,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020351152420980817,0.02867140315688143,-0.023507781832562618,0.052477241890791504,0.04615301654909765,-2.3498492905914494,-1.320903176695129,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020893137195821327,0.018915934664285428,0.03475733219780878,0.023121526703835486,0.03684895725714418,-1.9324682316610844,-0.3305055412529252,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02223233388961187,0.033807396391775386,-0.018065720022305904,0.09767192073018256,0.0657655745637975,-2.050804500148008,-2.385291132309986,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022942719085072703,0.029023202283349224,0.015833715028648266,0.052603356069243885,0.047788665539614174,-1.9079982010172103,-1.2216987413032838,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01838438218168971,0.02482645770765204,0.08874689792662498,0.05271717758120289,0.046363114236628505,-1.5449749177171577,-0.7795105744008491,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01302822466091325,0.02648431430442763,0.014432140877604225,0.028984931751616275,0.03816887226629349,-2.361340126670392,-0.5926361310409167,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017507957095334276,0.03179604376018316,0.019014753424995975,0.07185276173662425,0.09088625910076344,-1.191094288878079,-2.2362814931280495,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029679103003591376,0.027095275738000385,0.10085117340948628,0.02032360647257686,0.0585545597310794,-0.5485334391541018,-0.6417079978364183,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02660944978535026,0.0301406997932196,0.013228740651544536,0.0939032176707362,0.08326756605593487,-1.2265176152193935,-2.4818257136707538,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02582491097944266,0.028938185485430663,0.019236377197830418,0.03463937165377863,0.07298080694036177,-1.0797994370184407,-1.4256930374974446,800.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027676477143988017,0.0320173795400442,0.013280446031693843,0.05469060276654533,0.04624027008467994,-1.7969641366556712,-1.334519655764354,800.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01798364200304757,0.02285215394758816,0.06495468389542068,-0.060117301956447995,0.032503111825533566,-1.3695751068669897,0.9716181821394771,800.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02773748983081184,0.02824698427750232,-0.019942423921342503,0.05171212259337806,0.05353819407919373,-1.87921179844857,-1.4840744828688013,800.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.015169357177899996,0.023230059544421054,0.01725245838043406,0.030932732613169693,0.039366373069147996,-2.2553982854221934,-0.585635420697044,800.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.022112550289453668,0.0231420686061773,0.025983107727208674,-0.007269346723019486,0.04229985423258293,-1.6286806715911455,-0.13366122125057217,800.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.038298030213382434,0.024576014324008147,0.01886388298834795,0.02296460198659525,0.07621804017063467,-0.4955591345177787,-1.3508705438859354,800.0
