,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02082008234589026,0.01525910549535033,0.00020794792852938703,0.05894160964929741,0.045150618453245216,-1.802761459008409,-1.606561689099453,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.028704011118131593,0.021479697512835204,0.023197597541724763,0.021894912432027864,0.05909914834828184,-0.7610803683189328,-1.2370588929895265,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.030105935319155626,0.02727986063045004,-0.007848279268627986,0.0878875497984305,0.061627091804950976,-1.1611042149580901,-2.6152557619107095,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015675014751189688,0.022773288057687916,0.019926631128069014,0.03455415076005612,0.03633685289361038,-1.898486641132168,-1.1002629701753073,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.019572263332288717,0.011613747229126531,0.08571294910320784,0.03997215994376842,0.049894393462198386,-1.07004247550239,-0.7955153207779079,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.012471321781439207,0.013577663171669184,0.012361682642581084,0.013584044315781635,0.03754417280876717,-2.00401677981061,-0.6452171204028282,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.015663145399511514,0.01673115712237719,0.005443969923778868,0.027464670810713816,0.07056054661839918,-1.1754344654210431,-1.4612990454463526,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04134676073746226,0.020595118765149332,0.09899201877598288,-0.0028195671421694032,0.06520528793428478,0.5261107104789071,-0.5152950166009952,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029665944228932768,0.01489459232005641,0.018494444429142227,0.06794253428736223,0.0660696268858882,-0.8737218192326397,-1.9717299103253896,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027988374061113264,0.02711567774301543,0.029234700232204862,-0.02112830629356414,0.07173778314307237,-0.17593184785633542,-0.8127210535145205,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.031491315019412935,0.022065943654942303,0.019731614137088543,0.025149402442133352,0.056507445486472435,-0.752568259850168,-1.2920944068140232,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00799647966617446,0.019323145061063852,0.019743116976498568,-0.014142916540604362,0.02129462944457871,-2.3355541417848054,-0.01900044203013257,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02454972747335606,0.02721059888760427,-0.03033908630086155,0.04915367757472437,0.04057877097761593,-1.8437920035832307,-1.807484028663778,600.0
