,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020414990289395453,0.024618916981460896,-0.021930008168103747,0.04987506780241823,0.047351059521036284,-2.124395256581687,-1.4798385926986963,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.016233982026728346,0.025802834716314685,0.035494334454039066,0.02696508698495609,0.03970307036901904,-1.934932201646221,-0.715991989855571,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02169313042047961,0.031952418994216414,-0.01576666849061185,0.09372763263575787,0.06452298788620366,-1.7784926824884755,-2.530872192266738,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.024405132561278933,0.02713939836131656,0.010921363217692704,0.08478976108139191,0.03958142031492404,-2.0851057995437663,-1.7773880321307387,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02282065123478685,0.023640130364890728,0.08874689792662498,0.05924911643724736,0.054700190910526914,-1.0923541763008136,-1.16652292413563,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.009525639577180004,0.0317873338308884,0.01906228923203336,0.02997484718097529,0.03078438916890549,-2.511125835809515,-0.7785902057855296,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030915919813834406,0.03306260513147415,0.01980114962183454,0.09251043402647204,0.08937738055410747,-0.5483142197827161,-2.7973087560881127,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03261620700742629,0.03502722813547126,0.10428089513039418,0.023675470951146912,0.06134887379429835,-0.2310447227809407,-0.9088747280575293,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027315219081261357,0.028320527754423824,0.013451685156342364,0.08332643837063805,0.07899648195916688,-0.9643834847671017,-2.4189949231369465,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.041515406873488606,0.024570407675598517,0.013870782883320354,0.0170198529609852,0.07895821329323979,-0.1420312005481493,-1.4098496992965819,800.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027676477143988014,0.03208395879125193,0.014921173984074571,0.050712148424034986,0.05506146865521653,-1.3649391788443133,-1.598147210570687,800.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0169066530837143,0.01831164456655042,0.04205659653338677,-0.015624031903151675,0.03343665329559884,-1.8507935345868918,0.19753114024930593,800.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02607458997851213,0.03030546718587048,-0.028280052902369738,0.05791677518702203,0.05353819407919374,-1.8201649384713339,-1.8644350617268393,800.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01663435411455701,0.026037120168944668,0.032258955070386626,0.040001081188488816,0.0382874420322144,-2.039937571433345,-0.9129714224141111,800.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.021166077662696983,0.01773293235240897,0.02687277663767513,0.010002004250835571,0.04418028960896836,-1.6614370070148623,-0.4523615718442831,800.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04111667978226863,0.023450622536058816,0.01846437524691833,0.03555045619005881,0.07653061240712325,-0.2767630218039337,-1.6050140283636791,800.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.043022992115010365,0.03459782217902315,0.008774793507138591,0.09903871522139633,0.07243710859133914,-0.6294595861729352,-2.7606097944864074,800.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04893715691625805,0.0269871352197709,0.1088422652048437,0.037748016839254064,0.06838460092028803,0.4747581698552808,-1.1420447445611464,800.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03931075590899704,0.035560650983708204,0.02244886433347601,0.007352902152120071,0.07221865396567614,-0.23197753334300902,-1.2994766415057684,800.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.043908401481623116,0.03352012378991446,0.0006084549897869307,0.04797396091115338,0.07664863064915073,-0.31416170583265657,-2.0826669027287705,800.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03289212126449375,-0.08089231150634812,0.18779255394574867,-0.056982370754487824,0.06335879056041455,0.2884881129413098,2.8151079702027957,800.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.042821019314291366,0.02935613169015684,0.13731130594029273,0.04390613701046158,0.054299076605348585,0.08825162660348423,-0.8746256290901385,800.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.022387573961690443,0.030696076086810926,0.05191093304073567,-0.015314259363453531,0.08089005678325002,-0.33824599876650097,-0.7798394844014517,800.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.058199608586341475,0.038211743877346084,0.17623190700404415,-0.006090952621267053,0.06713000072357042,1.537037373738896,-0.3589739750032919,800.0
