,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.024255753093679687,0.024618916981460896,-0.022042382897446342,0.06429179453739027,0.04615301654909766,-2.1895396131348095,-1.6013721781004082,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.018182951372791342,0.021578183562344026,0.032651355462309344,0.026431670560540743,0.04196181855801595,-1.9057371099102298,-0.6205944277068102,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.024199138909245032,0.032912343140148896,-0.011345480783132423,0.09464570079614132,0.06388324693146749,-1.8114085487141052,-2.43008667899476,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02312933671491705,0.029244045167464663,0.01523345338335604,0.0811259789194499,0.0377514945646683,-2.241452748293752,-1.6281654723032357,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023537392058410544,0.021877157462034932,0.11326645114468692,0.054223990844351234,0.04684137203129407,-1.1431919097683516,-0.7872775197998501,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.010992997210928229,0.0251089793426116,0.018731268380546284,0.03402760031005054,0.04711252918633551,-2.1758348659603937,-0.8846789217392576,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030915919813834406,0.03294144283802383,0.01980114962183454,0.07457465963071541,0.09275327822640833,-0.4969930228378145,-2.4900300660669683,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02802394599922816,0.03535420461285925,0.09818617762643853,0.026055479723045984,0.05995171676268887,-0.5521953755034483,-0.9293057483121867,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02731521908126135,0.0251111629880752,0.016452355958711386,0.08129771577908583,0.08183995857432089,-0.9945286344907878,-2.2612948143359852,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.035625707753875704,0.029240494671232305,0.016092195324745994,0.009573160082988794,0.06958429270851553,-0.5727103568644589,-1.1555640477198144,800.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027737310868144887,0.030474388973938726,0.013464645922614116,0.048396199469782984,0.04755419860990022,-1.649176781118036,-1.362662270351541,800.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016906653083714304,0.019844506168588797,0.04532028999394778,-0.02411057573605984,0.03177456032783399,-1.8309555674939972,0.38550745349423565,800.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03073440306178611,0.023421399077432604,-0.022408376346443742,0.05290476388303909,0.05070888198690261,-1.779566986206955,-1.5341233305599336,800.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.015105482929359575,0.01716841650675191,0.01880386002130724,0.09200410237443167,0.035865094113628614,-2.6646536916705936,-1.4537474839607325,800.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.020217739824466414,0.01591538083558617,0.0278051989689004,0.0163902105624782,0.03408403911245457,-2.0274711445865057,-0.28290633500009044,800.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03582913501953962,0.014127811871019172,0.020429732393947832,0.028584224785598137,0.07262908966283177,-0.6218657120360965,-1.1831334180231126,800.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.046304762746469885,0.039185060378004635,0.01289014112585983,0.10174194624051952,0.07452821882976313,-0.5679549252355526,-2.882737074737786,800.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04849634925623129,0.034740764735501375,0.10273115630233504,0.03372578210727764,0.0784978641048335,0.6524373518303229,-1.4604570675146746,800.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.037229357097309186,0.033227481971045955,0.01935770210656685,0.03708682445352954,0.06811612372554768,-0.6678192172691694,-1.6128210671088024,800.0
