,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.005153599438984647,0.005361461669926388,-0.0018287080837669052,0.014978170870739944,0.022770986126104484,-1.3705896530977153,0.7582545219019937,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.007623370399254771,0.005843005227578151,-0.0001810279455773976,0.02398597482824693,0.02882025142009665,-1.1546883252185847,0.6240271625208723,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020807968066663823,0.006625963419152713,0.0063331578490424785,0.02219688491833444,0.050529709031995114,-0.0335762823493244,0.884880688199718,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.006861070730417947,0.010633895121298286,-0.005886301326495314,0.013675278893391776,0.005885918566180804,-1.4084791410432786,0.5283016059344107,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0074490502913459105,0.001258948781973426,0.011606671348684644,0.0038573986089168026,0.02230870782341425,-1.2855980642160105,0.7349388046167749,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00430731115999836,-0.0009514622444292588,0.0007792321524035706,0.010030122746723448,0.0211445149552858,-1.6533930025132513,0.6471694128060729,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0036165666052077826,0.002790806136544804,0.01588895344441315,0.011658246981111635,0.024857156726223455,-1.7193862192569023,0.853951434188836,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.014808939257477916,0.008493806223750405,0.00901594414666722,-0.010924577299045307,0.037915318783524915,-0.2941207434155373,1.5834956069661121,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.013273230347728388,0.005058535540866005,-0.0003046493951319174,0.005113505486324485,0.04171900635771804,-0.5817871926954388,1.2809508068787707,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0014969796136695024,0.0011115172853487227,-0.004876632416695303,0.048855054806999414,0.016982422169973053,-2.0172155337300834,-0.27437536785139427,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007770637379495881,0.004681992321694161,0.0009895294801044675,0.013423707273647669,0.02748200070098037,-1.1577985462496654,0.8116776061552723,200.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.003323002405789992,-0.0006156619334759028,0.01235086379824513,0.0019813035019867558,0.01897973845825376,-1.6068349689650245,0.7277337509570251,200.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006643808595807283,0.004113990318645272,-0.011897677849338787,0.023056405091695,0.036874031450392974,-1.1990360905230613,0.9230489605270095,200.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00908393136789377,0.005427356127631944,0.0016155702782595927,0.0025193649037454644,0.018288007865844075,-1.1748010709651133,0.8486317104721021,200.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012187149382926685,0.0048765657045743704,-0.005251508748064149,-0.003110601480635657,0.026059318779927676,-0.9230487797255358,1.162543505225098,200.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.020061066073523443,0.012216559841572938,0.004957043831726632,-0.000882495498437044,0.04600327359788736,0.1797659809671602,1.5616958370348766,200.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016199803145240655,0.008961438120306309,0.011028531273613718,0.08665035123247225,0.028783698945014268,-0.8556505409062188,-1.1764610717196446,200.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03309588378271721,0.012941439372853277,0.005802722125915928,0.024400038961946976,0.04277144332547676,0.6551807065606305,0.5581722342801795,200.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.024408547463159284,0.005294789304758323,-0.004372679551422979,0.015091577607468943,0.04305777328685941,-0.08976908139504022,0.8546886917832264,200.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028196782647994308,0.016215114667977884,0.008226736126611338,-0.0024958444003450484,0.009748289655686169,0.0944297950775968,0.6076900767736583,200.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04344248691685319,-0.0008681867018456216,0.1805193427468707,0.031919424236959,0.03021138362753916,1.5292827166165845,-2.1614385736823976,200.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03268855546716862,0.022949588594279736,0.09693982397009898,0.044229734534068636,0.04759615663166947,1.656512200452331,-0.3286924174425899,200.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.024822695790735216,0.0205654111243182,0.047645658547770864,-0.02447217442722423,0.07938164421994122,1.7755568135082034,2.7673562855705325,200.0
