,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0007914249654817446,0.005707880083104366,-0.007849795812533481,0.005310429667067021,0.005996177296895276,-0.08388487675661911,0.10475186344701017,0.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0013916657437438222,9.887466145583064e-05,0.0059632037085999975,0.006067233053240392,0.003681685560915452,-0.6948798940727876,0.6454959699930602,0.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.00047111373617641296,0.00041861443488820096,-0.006422933157076489,0.011652291035536406,0.015276576828414918,-0.2941719228977438,0.6613989760330009,0.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-1.2523421727150557e-05,0.0018470141558056125,-0.01673739987018607,-0.00775371188172272,0.0009352433243733312,-0.2850467339456429,-1.2185986791596912,0.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.00474601523888076,-0.0015958290424471044,-0.003938306663554745,0.012684662146994392,0.00430245192040887,-1.2659922494703655,0.7490379124392239,0.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0009610042431787564,0.002086982118340245,-0.015217310311991862,0.008561111471585506,0.0031519469881417864,-0.5954687977390396,0.1431570280249469,0.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002316164665296657,0.006709680082997299,0.004641657565890999,0.020822315629535102,0.022825203365649048,0.6052464750395479,1.8343128484061448,0.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.005118892716705752,0.005063328714216225,0.004165091412301585,0.006493329683710793,0.009467347294889126,-0.3935467736426376,0.453331154066502,0.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0034694238605117497,0.001771890920265445,0.005505721577794442,0.01712627345445446,-0.00236165552369314,-0.5730007840200151,1.7316604326849567,0.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00854917318903703,0.0031425962610815753,-0.0033192408193687298,0.009569765738744771,0.005207351754050445,-1.0947135707411337,0.36704470006676243,0.0
