,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.019826740514268682,0.015704832963123173,-0.004089306886813621,0.05375565605943562,0.04395907162313284,-1.9140529666190413,-1.580577930953594,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.031306874824273835,0.01975425904900877,0.022687522954940368,0.016161533909691432,0.05320735313606363,-0.81488657759831,-1.0840731999326028,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02865131508479392,0.030538307525855207,-0.0043766330633419745,0.08283429111120855,0.06035561020449179,-1.2306092074707409,-2.6107250371442277,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015971716321759234,0.0259947686097,0.016596562233546348,0.03210022090407408,0.03570784879966893,-1.9060690817948074,-1.1641728966074854,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01802534418580913,0.01362643740648975,0.10114613701325696,0.022535255147599645,0.031819948336912984,-1.391926318029977,-0.1887759668845671,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.012958834846123358,0.01061612522678567,0.014006186882906191,0.02350433244126217,0.057755529160269374,-1.5883056956498967,-1.1213368447593905,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02610520324789152,0.011819850316471257,0.005410237353967777,0.027464670810713816,0.06243296409872806,-1.0433644283854868,-1.3630377073982294,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03424256987236695,0.02442955987914133,0.09944933050507634,0.009713503262168596,0.0682731919002037,0.2589943118035335,-0.8532603735552444,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.021838853990556403,0.015920897965084342,0.019129713694056374,0.06524993138031307,0.06502439759204506,-1.2388340007650955,-1.9782912973179285,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03665224430954683,0.0274020205735961,0.025220697473375464,0.0066175439800270595,0.06025309386332803,-0.30357515124749146,-1.1949366010608136,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02791319748709561,0.023070413699739944,0.017371447665230903,0.041502990147082267,0.05380162631744477,-1.0880050980869496,-1.577974640174476,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.010428518148388334,0.016196535132744466,0.019381590961955127,-0.015081864126771103,0.02787918866418464,-2.092725628609868,-0.0843073438603564,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027583822033754472,0.02127292206760926,-0.01954110477855757,0.0548736043772209,0.0422561031708457,-1.7225615540878412,-1.7862697250198183,600.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02558790371850302,0.020015216280361653,0.007769700267727983,0.03659807574649721,0.06395391898072822,-0.9957544718119736,-1.6711862965849,600.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02614023787606274,0.018709637131708944,0.02514471653418018,0.03828109851341128,0.05442179592216745,-1.1057400670636988,-1.4033799162109795,600.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.024475352509432675,0.019370465110442117,0.002866974851598639,0.02823179890317524,0.05855832038455465,-1.157617753852534,-1.4662212889307358,600.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.043673578746503586,0.031164526822837237,0.0244640707482081,0.12643577991623187,0.0670564561387319,-0.5475309129383481,-3.260642412820375,600.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.020707361744831596,0.02005679942530689,0.10937123321160712,0.026912423987672573,0.05486042456260129,-0.652058765516947,-0.7229062223738776,600.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03615609410831632,0.025275385286827,0.028257028996371225,0.011269430736989388,0.07188225057064188,-0.06792956253419892,-1.4036028803843037,600.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.060336664634015914,0.02017350777461755,0.010593574648976584,0.05497773650437991,0.05346580113596777,-0.0014014393381762843,-1.828624247447007,600.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03677794024104174,-0.055196731709714134,0.19073874415417275,-0.058693147008572824,0.04377202742003228,0.12613938435727134,2.7086723768776078,600.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04072326265202702,0.02778068303427928,0.12680118560096934,0.039429225408043285,0.0507565346214317,0.12728354525131602,-0.9230162731040675,600.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02450476497016303,0.027390592424405082,0.03687547771676261,-0.03125918989291306,0.06722333330712882,-0.30092326120143725,-0.6290436458943506,600.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0543322058098276,0.02620812437035837,0.15724227910467786,-0.04012346969015265,0.057206313593089884,1.465109265484065,0.39877681898351014,600.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03993209940591354,0.02150324349296292,0.12065653482463712,0.032239994613077534,0.0479510241827982,-0.02251880218932245,-0.6811531214342587,600.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0459577721794627,0.012545501239237344,0.12003525477241507,-0.005457647912087861,0.050621292965794096,0.41483890997012346,0.014962830363852883,600.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04989614938284323,0.021189609952026504,0.1250095633436245,0.01843960660091884,0.05193744308259212,0.5634453358025102,-0.519462980293633,600.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05290150068654624,0.02405467401755984,0.17315442514122936,-0.014237518890821537,0.06964267402126974,1.6471718742133328,-0.07058195941537007,600.0
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.026712373155816233,-0.09256714014973562,0.15657825307939455,-0.06896435642568584,-0.009772849134180278,-2.029600241443376,4.2920216783061536,600.0
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04120737596565896,0.031942346232488435,0.10446629992813568,0.02334201157958108,0.05880298257747535,0.3159673480445314,-1.029334614064569,600.0
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04931568033852735,0.030446236650120313,0.16216820751045136,-0.039438435465397,0.04653894413415187,1.0815870474702625,0.5280012900558508,600.0
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03163834462284409,0.012658990059942594,0.09051718592746644,0.018661699193177384,0.02856498434043629,-1.005460596539627,-0.14669442536800084,600.0
32,p7-E6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02398120856837271,0.022956793664116282,0.02384601738963546,-0.02541333770213586,0.062447353180804736,-0.5957000570000737,-0.6350122856440439,600.0
33,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04181058977533093,0.010134196978342742,0.19450465345848064,-0.008541494317356929,0.06574891269517127,1.1238782376676535,0.3263208353275954,600.0
34,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03801866564622906,0.017176045320160163,0.11587135465231048,0.029902613395255576,0.0133639035851007,-0.9809412654888604,-0.0032296819120369385,600.0
35,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03742674989621672,0.00290963907376432,0.11490489606461927,0.004705010844613106,0.015205792190719719,-0.9374105560664767,0.6240224711170387,600.0
36,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0536770822695723,0.029213035935204412,0.16740658864094168,-0.04975174989888211,0.0703656605028524,1.9065691238203863,0.33306856670008134,600.0
37,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06908572480614447,0.06831362199942029,0.18374713877215607,0.027644422885837988,0.07794775687752828,2.6636747130062512,-1.669155865536,600.0
38,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.019690940354453585,0.024790724506096627,-0.009931353776587841,-0.018190577272240875,0.06384805033109574,-0.9838106201603197,-1.0092878222141546,600.0
39,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05937204323661713,0.0270421510085054,0.1792622065054904,0.02878605341929405,0.0652357567580621,1.603860117438448,-0.6949408820705925,600.0
40,p2-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.043174273236372206,0.007211886863455129,0.11890242528831416,0.00630640422222746,0.04547558797894554,0.063268154014894,0.019087587543831674,600.0
41,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02273039440727913,-0.13288434743620098,0.16654316158440802,-0.0172947233776697,0.0005206560929609323,-2.507465243720305,4.153572769057196,600.0
42,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.047287647559367464,0.01818814238293544,0.16162009624931994,-0.022154468293956984,0.024163344482625616,0.2592928014335857,0.8723545039389008,600.0
43,p6-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06816247293702929,0.030069435028317968,0.20939683479954352,-0.06789333395877127,0.08865817543369346,3.300901519586831,0.5248266620636735,600.0
44,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.027780315765647087,0.008669124739462089,0.10574321639834952,0.015204800240143009,0.009207366229154232,-1.527359037721924,0.41315909874211243,600.0
45,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06214082618216011,0.0313018809935382,0.20293993032029106,-0.06042970959985945,0.08451064771181305,2.8928610206701957,0.42633143121144285,600.0
46,p7-B7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.025891172854476903,0.015743500586451305,0.02110594120555928,-0.003943390921176782,0.034002355883761215,-1.4098769893684187,-0.37009814608361674,600.0
47,p6-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06117272352827456,0.02024596001855949,0.17370246633772052,-0.057515902410088623,0.05526749828851596,1.8453807747176734,0.9057784376634118,600.0
48,p6-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.033862806401347915,-0.00359333577610006,0.18936603749874628,0.009558592443046302,0.03774938927301443,-0.10884007362267083,0.7634289570517727,600.0
49,p2-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06743796511791264,0.061002319997794464,0.2001755315060038,0.04459059787375075,0.07297572456686449,2.4325349397986233,-1.6029815115333885,600.0
50,p6-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0632072544928838,0.02514870118665334,0.1810703369802521,-0.01725817054590182,0.04940252791764296,1.6376821150057985,0.32862140308989,600.0
51,p4-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02429132005103229,-0.015198133889439403,0.1561335273794937,-0.0934088665157646,0.022017702061626773,-0.5728553445023838,2.6601166153542226,600.0
52,p8-C6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.021818194623368904,0.019927861055753844,0.01895068405113945,0.00733205844346311,0.0565354338923427,-1.0713054878568995,-1.0124396548896129,600.0
53,p2-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03696906675302788,0.0006907838436536404,0.18527776189885994,0.009450173819770771,0.03726556087690742,0.007319781805905675,0.6603101040799817,600.0
54,p8-C8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.004061560234505975,0.010809577902167616,0.00991842332839776,-0.007027802601701722,0.02859316329659039,-2.4765994934002524,-0.1662406466082915,600.0
55,p4-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05697296615980341,0.02183569050514633,0.1688279122544423,0.019169510120366044,0.0485576796375988,1.0534395033863861,-0.22481648170784277,600.0
56,p7-G7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.011243092541809491,0.01897971593491533,-0.005410891309824029,-0.021811606038146403,0.038550437482551214,-1.911526172723637,-0.3701117699134565,600.0
57,p8-G8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.018066657476591832,0.02037660060716593,0.00789278928117218,-0.012053848933772244,0.03836644365254153,-1.6090845570993277,-0.47455672607393673,600.0
58,p6-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.041279590078651146,-0.002507111629512181,0.16786517844393398,0.013052467917085123,0.04400611999870878,0.1680163242728356,0.43431597332751515,600.0
59,p8-E5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.014513337178395144,0.02249381568280564,-0.0010132607663113774,-0.021238611409956525,0.06476772205583553,-1.1009729056698472,-0.8683646908299855,600.0
60,p5-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04675203620007709,0.006866342836663764,0.14193900706185386,0.005478271482809433,0.05083232073417829,0.487961724079296,0.08537928994867929,600.0
61,p4-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.058143710590459426,0.030684879067586338,0.19547271460284965,-0.05795002778905151,0.07160301121677863,2.3591933831294214,0.5787517207703188,600.0
62,p8-E7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.011434011939133414,0.021903886894228283,0.025755303154060646,-0.0113473781868559,0.04012111542932053,-1.6911939027442238,-0.42035060283737263,600.0
63,p8-B6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02118767032712819,0.02336722142719207,-0.004132949424122512,-0.02932590183140969,0.06474849363162337,-0.8118501539615097,-0.7909148156304179,600.0
64,p7-F5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.019415080809752988,0.01808629189607756,0.009485319049069268,-0.004158471101590666,0.03306066225695339,-1.7392723359897477,-0.45623133453090137,600.0
65,p8-A7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.021465779826315656,0.02580511053988896,0.011449432927198216,-0.014521965681921337,0.04576625371634042,-1.2170340084922724,-0.6490130876469102,600.0
66,p8-D5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.012581016590183668,0.01824727295818062,0.004740717378433762,-0.00738320196217741,0.04157845378225632,-1.80914824798355,-0.5704762522569912,600.0
67,p7-D6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.008236896831993773,0.02965891913020073,0.0162654762866999,-0.018875787732496145,0.04209904398069626,-1.7220811611977338,-0.5382251459411739,600.0
68,p7-F7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01776746378687483,0.02063296349575352,-0.011040792693276348,-0.01904672725618655,0.06869769226966982,-0.9785102240108945,-1.0022076581150219,600.0
69,p3-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.052279511889950704,0.0344276963175497,0.16531509615579745,-0.003908920451084935,0.06408743636120941,1.462679351713063,-0.38263765329093363,600.0
70,p4-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.047456154484447205,0.022971074500737203,0.11075409950853893,0.012776824251273413,0.06942261191139125,0.8404177458958465,-0.8461597778281547,600.0
71,p7-A5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.015936843909059136,0.020217406997515473,0.010351246009336236,-0.01951411676767801,0.06530300848240264,-0.9852405367067438,-0.7923365210517525,600.0
72,p8-F6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.010699954745914191,0.0238001214688669,-0.009010071402798886,-0.004029348867381195,0.023747052413283475,-2.376154577363787,-0.5091336184542352,600.0
73,p8-E8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.016641481547599438,0.021325373510724298,0.010215594150316644,-0.018612055446104288,0.04835868553797824,-1.3617682172814238,-0.5427730011217213,600.0
74,p8-G5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01817327544834718,0.026762469426024248,0.012168961910074385,-0.023249742037132967,0.06773875718603115,-0.7520019470816834,-0.8930899801867161,600.0
75,p5-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02841004262717565,-0.1299121767443837,0.17925883328848288,-0.0088028773638557,0.039216001714686734,-1.2993622449883602,3.379005022297875,600.0
76,p6-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05412417353933634,0.02791849753732356,0.172987138991976,-0.054868757495841435,0.0750780378292198,2.0940164715956007,0.3915450592695301,600.0
