,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.035655483150730236,0.032491027854775104,-0.01715211514794461,0.04683505184172447,0.04964318833592519,-2.0269175148098766,-1.3574373058325098,1000.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.026816203966846367,0.025476477638650845,0.04461548673867101,0.036240603192199385,0.058227674540308375,-1.5937340882745215,-0.8392158024012453,1000.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02085221909499396,0.03356198042612458,-0.0070073789653060685,0.09903142322843553,0.07183754904530426,-2.1926485830289497,-2.2289497608194764,1000.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.035247027423572566,0.032071341222413244,0.023260273804921502,0.12536356848188904,0.043331591136455225,-2.3033474970383288,-2.180876490193069,1000.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03521320238289743,0.026155370932159347,0.036001743585035766,0.05029976596607474,0.05428481159718058,-1.5401991456351853,-1.1262127159368835,1000.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023900156054085457,0.030721086246880237,0.031024785257617343,0.07099450125342692,0.023545611458466332,-2.8382943686950783,-0.9212083144266425,1000.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0499476981738834,0.04472299572450443,0.029316432368325776,0.11345311526598825,0.0979179453228079,-0.3137304478665217,-3.2487572555259394,1000.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03131638321986119,0.03594305881542593,0.10880900700975718,0.02512516158315012,0.06066210146059753,-0.8036593410642141,-0.71459738353016,1000.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.06716235904272531,0.046012375955885115,0.041884471249220206,0.08986051088882227,0.11547189319926615,0.9460463932206117,-3.366608386724308,1000.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.036154622476462894,0.033906070374302974,0.02818967382834195,0.03627214647165787,0.07642929621239929,-0.9354083417302117,-1.4642865420704683,1000.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.034489564937979375,0.032155873851911904,0.021310349277886144,0.05835742614738414,0.053651583809889526,-1.7308865050578244,-1.3999479753322541,1000.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.010503069747542077,0.02662560930344821,0.02628049116706397,-0.032570069883493334,0.0374307332837577,-2.4494773899957027,0.5405466601346256,1000.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03230374045043946,0.03431029811242972,-0.0035524723097460874,0.10649398379645182,0.059290807656523364,-2.116103462247084,-2.280107908428306,1000.0
