,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.007217114590688594,0.003992958566202536,0.00034049325616725286,0.009952812253287405,0.013861416990259107,-1.429565951955055,-0.41274802499751134,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.006818617452259249,0.004781142449008462,-0.0011074097692375343,0.01791096728638209,0.02882025142009665,-1.171530278161958,-0.7149502139659877,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01539880665137376,0.0053331594692191606,0.0035644857726705994,0.0182839242919311,0.048027973146123865,-0.3735676422909624,-1.1074875491032707,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.008940182944128476,0.009419959974077395,-0.006982894028504175,0.01661734370520916,0.007377152942105053,-1.3109321968563001,-0.3231381417068583,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.006122082720902853,0.007201917862439928,0.01200988177407243,0.01782778372331851,0.026537917961596103,-1.0614686240215967,-0.6395516891777715,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00430731115999836,-0.00020088743299140634,0.003434131482202776,0.034673052544611005,0.0147460703040535,-1.6168633095319593,0.20259609204980839,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002269701916743705,0.004891383040023067,0.00017712523931328117,0.003365206035692216,0.015167834566102148,-1.6425185776960052,-0.6866310882636321,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.013525660749856791,0.0042354443569612155,-0.001824929292913613,-0.02273103862497172,0.0394114218512396,-0.7831708527189635,-1.7379434975422023,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0004150354795889651,0.002880475535852373,-0.007372974391064645,0.024284975818142988,0.04368406936696657,-1.3868806581530468,-1.0869097116182067,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005472110379387901,0.0008930592474312213,0.011985966972179869,0.009328516818935631,0.00866891364402052,-1.61499261994758,-0.09791678753395423,200.0
