,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.026144157547034082,0.029015562764554387,-0.0236359920552794,0.04336832533746589,0.06047788261204885,-2.1916282484596983,-1.2515529163447994,1000.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03148316294392558,0.02919224662983456,0.04545656900649003,0.023958218188634327,0.0567896604390205,-1.4095865672520713,-0.7224442404974273,1000.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.021699762989840048,0.031354519043308986,-0.005514777562873909,0.0970840743779737,0.07101859301663375,-2.3511180971913164,-2.0966941992041046,1000.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0342691368793992,0.03622118640512803,0.0192396670254215,0.09972294185135416,0.0536873288024095,-2.1146354005649735,-1.9451432464861194,1000.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.029589421267705057,0.028664583471144093,0.020369994075564637,0.048360239024799,0.05861254683825145,-1.804922569237454,-1.1465134982547307,1000.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.019107728723096518,0.03072108624688023,0.0339580893445566,0.07099450125342692,0.028707510487729883,-2.845095742351144,-0.7356548996027379,1000.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03771725682307072,0.041328178540912384,0.0348314817425506,0.11345311526598825,0.10920889137050137,-0.784754533316409,-3.285142590839494,1000.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028516482776753917,0.037185606424747684,0.10644763143410338,0.011113436842810213,0.06101916674182745,-0.8392547598268075,-0.5237675034711218,1000.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05416598105371395,0.046012375955885115,0.04590233951813398,0.0816977280544156,0.12276043909417104,0.37496927954445797,-3.3671967722988505,1000.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.043847170372864674,0.03080594274161313,0.02692948415900632,0.025897146908279368,0.08112813626569318,-0.6324523473597828,-1.4670314556674715,1000.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02662445391618658,0.03254617709826884,0.02230210816579679,0.061877767205367674,0.05654501651333465,-2.024345026610267,-1.3218774238350717,1000.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.020989226829784883,0.025793975731136932,0.027576765988220914,-0.01849052968419155,0.0416482693050298,-1.9302267449239103,0.25810256833570283,1000.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.024831822578858832,0.03268106304326999,-0.006222625153325386,0.10370195609992956,0.05380607112915605,-2.6627027303171125,-1.9173849626785993,1000.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016617513835722162,0.027384047864570445,0.020212229091368543,0.08638896282140678,0.04236060873450264,-2.8593304350072413,-1.1623211791960308,1000.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02859571637175024,0.024530684021300143,0.0261784972616372,-0.011521187929697288,0.04488432955012819,-1.6669198375741703,0.03350780140172399,1000.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03825912141255789,0.031557097800439235,0.036168137022122585,0.05330857598039957,0.06456739833013947,-1.2933018844114923,-1.426025467636219,1000.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.037652063637783166,0.04038269587849538,-0.006059586390244157,0.09285365398264947,0.06568221412239222,-1.890654311802307,-2.3051546151414706,1000.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.08808254067303617,0.07899485724693743,0.14056636948675374,0.05717508048204214,0.11845694228720535,2.3841137465929645,-3.646877429188811,1000.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0365119819741494,0.032276790342221945,0.01972576431225353,0.009793201645249605,0.07603616640066962,-0.9289743599723033,-1.1250445081995903,1000.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.024486490577844317,0.028720737046243387,0.003548200729389021,0.054069452666371975,0.06867323847830173,-1.9352131092144773,-1.4233747528570726,1000.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.028635708326355605,-0.07018078785886081,0.19762830789247965,-0.04602121989328626,0.058064318887090176,0.09047955396654536,2.780460162542115,1000.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.047815948213298654,0.033939607911662624,0.1403963092191376,0.015286063509626153,0.05184711596502811,-0.15091304527141833,-0.43247499598168887,1000.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.030292798264759026,0.031618751614234546,0.04684717322044121,-0.0069161506156087795,0.08268437747839129,-0.6664079389179594,-0.8413226914124394,1000.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06922872702524996,0.04127174528428152,0.19314031500563306,-0.03933574057014838,0.08336321498824954,2.0509652644163117,-0.5084718109195291,1000.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05347282157304065,0.014822192332504747,0.12563770478726227,0.024395159971999827,0.059793262795521336,0.004825715719761858,-0.4497952039444896,1000.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.050769970449150686,0.022529191400947828,0.15580798036406648,0.0032244105816442853,0.052304528390610214,0.15070726398851247,-0.02884421216863429,1000.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.051352950606376416,0.021798931773726143,0.14927096138925586,0.017356917484904637,0.057443788691556974,0.12757748977796488,-0.3340247109130098,1000.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05630846765159112,0.03877657566329976,0.18224437073740615,-0.05885200878547672,0.07330473820702774,1.4507908292904383,0.10517483288574066,1000.0
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04035573947663548,-0.05591324703140346,0.17856133142683314,-0.0705019515772248,0.015299899617115226,-0.3844487691923524,3.440583572301729,1000.0
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.052114565889843326,0.03690604740273333,0.15727108793485994,0.0032091883785814773,0.0546495103333754,0.27522114380856366,-0.370336656112319,1000.0
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.049000583496422084,0.03025989958308142,0.18218707706707107,-0.0290383519808442,0.036072754809074764,0.19051326166525093,0.683284429619335,1000.0
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04434050011294,0.016130127938989873,0.12000510390049995,0.014268910356745771,0.04696487599259627,-0.546992713266317,-0.00744966982919309,1000.0
32,p7-E6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0523833622342188,0.038809375827809814,0.11708758744261825,-0.03929028388616127,0.07324402303975015,0.6667116716541599,-0.35897507003300033,1000.0
