,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01907817449891528,0.01525910549535033,-0.0061172119826192395,0.04910119341006479,0.04718390545066704,-1.994946993381545,-1.3555312517914273,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.028326373449925456,0.02200593717234714,0.022410656544645302,0.02227116928773544,0.058770843900478424,-0.929361417981946,-1.211840943990007,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.031196374912847682,0.028931113958337067,-0.015453131955149354,0.09351404498956566,0.06715902587944199,-1.3644395182917712,-2.7653961698126657,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.013101379452345869,0.0259947686097,0.019532983045759938,0.032448692457581765,0.03202462400835397,-2.192377736740701,-0.8702445028433843,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.021382694099828382,0.0139514447033033,0.1015689079523712,0.024059325190175056,0.05027066569582335,-0.8855644929450948,-0.4419590270539642,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01586218113179014,0.017701959724706003,0.006090393690667523,0.020450528072888927,0.044311322464322934,-1.8761363302938057,-0.8525264071535799,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027822281164401292,0.016086480017972436,0.004470388188742697,0.03313983738953452,0.06483747470267516,-1.0602422351686753,-1.462768370550788,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03529505569495902,0.024865625832240643,0.09987792131981243,0.0239401625687486,0.06633919273583716,0.08188614903168193,-1.043664985040805,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03366723245491116,0.015669231096363916,0.01435483377715636,0.06794253428736223,0.06554353840343899,-0.9949575381047151,-1.9444816283232942,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03665224430954683,0.03197018954645847,0.015830746097603918,-0.011262477787136464,0.07263598880456604,-0.033603269203032374,-1.2693040423377469,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029702256253254275,0.022889772408409618,0.01856111259592931,0.021571525292591587,0.04892604694479595,-1.1134275020846964,-1.0587474102401047,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.008554417106612113,0.0191623500462539,0.021853687249510333,-0.032351356745335826,0.026798593935928792,-2.054772983417118,0.3392268914338122,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027026102663864883,0.024088117555381164,-0.008397926298329236,0.059196333707722024,0.04309737920877769,-1.8045831109521957,-1.6516158047450755,600.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026561955508942543,0.01422795539650551,0.011235770075467996,0.04603604799071717,0.052270455173461655,-1.4471493484646838,-1.3276659078236945,600.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027053148273584463,0.01825280639402582,0.01711476695335476,0.0386921731693652,0.04972727008869126,-1.3629479867709968,-1.2236578107173368,600.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025818978843791317,0.015291335973098431,0.002866974851598639,0.01979419022717072,0.05364390209322875,-1.3117303174299078,-1.0385816922383126,600.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.046362067623889835,0.03133863794164946,0.021748580500632598,0.11446844073998767,0.0670564561387319,-0.6367262861810202,-2.9817087418168726,600.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03910740621131762,0.014179663771296768,0.11082160864988108,0.030649273090684194,0.05514980952306158,-0.06053696823831762,-0.6687449354156532,600.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03454420863363867,0.02691464254631013,0.016249776108986643,0.02232044492199993,0.062419141678699726,-0.6159683171757073,-1.4450461215895622,600.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02888317999285713,0.024648965841646258,0.002360513440275509,0.060005091334470025,0.06488464454941162,-1.1668741691869262,-2.0414330499022095,600.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.036038795330278255,-0.07365521339993865,0.19154554581941646,-0.05550486420144237,0.04398825016648128,0.17661180889716754,3.021377069965273,600.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0452495680381357,0.031707449799722,0.12680118560096934,0.02324888229069362,0.051930124777791534,0.3941997864894243,-0.7941027422797697,600.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02067900801691249,0.024919290042952003,0.030211646678119236,-0.0302578329438952,0.06539563549853478,-0.6293219128914899,-0.558148411296121,600.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05240153495438294,0.027512659131752392,0.15724227910467786,-0.032154706342752894,0.05713269697463558,1.3783726544217363,0.12615407064755346,600.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03945836457140593,0.02119530849141237,0.11626980382240655,0.02589237717401861,0.046086456773479716,-0.12961856265542204,-0.539192672691004,600.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0433909792727116,0.012705187463507454,0.12003525477241507,0.016259619732337142,0.0425300486577482,-0.016670794017135823,-0.15864834383645504,600.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0477754055991123,0.022126656862145648,0.12514085181919854,0.011226407902510923,0.05621770793340857,0.5985396750746651,-0.5305881542540887,600.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05253579075703766,0.029267220562413907,0.17205398831650967,-0.05708708097778883,0.07029997196235685,1.9761091491373295,0.2803504983554629,600.0
