,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02114745882705821,0.030156245444351644,-0.015792444494603854,0.04328282707064973,0.052868555124123584,-2.330269090341488,-1.183023771415872,1000.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02523945775703375,0.026308455543721368,0.04316060345648405,0.03341550141192741,0.05128609707075685,-1.7455844226933461,-0.7291919493168835,1000.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03224912447205229,0.03366996462530998,-0.0070073789653060685,0.09990050806509236,0.07252090497578965,-1.7608059571198855,-2.395060517643564,1000.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.033939273800092234,0.03696763918101628,0.02292013132241799,0.11301980067570365,0.05831339356382316,-1.8971502623397405,-2.3129695794628677,1000.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03034440274045786,0.02679875703890008,0.02205284915976773,0.05212268605897308,0.05521346258894512,-1.7530199795133639,-1.1988189032300212,1000.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01777248427437999,0.02876236146548062,0.036409313631679804,0.07001044032989995,0.023796198108052717,-2.9186754360888534,-0.824813010661371,1000.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05311986749179596,0.038021329977098735,0.03022851674097155,0.11187781424144178,0.09273275533181424,-0.37561124263702517,-2.991624140251373,1000.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02455650198426862,0.04089674707429269,0.1052169757552242,0.02465289397942077,0.06494235776148256,-0.8873453305585142,-0.817557290563995,1000.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05956327263432061,0.04969368622697669,0.046385896188441945,0.08832694725901276,0.12027724863512125,0.7910335522145733,-3.301218247643002,1000.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.043911531724155364,0.03398620524853342,0.02818967382834195,0.030953707586006626,0.07354292359229814,-0.6764300246985456,-1.4317902106402822,1000.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030664659112557006,0.033555027541832136,0.02191663298289465,0.054263260041883615,0.05419033710465575,-1.7648194203895222,-1.3493562671101718,1000.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.014891265119766909,0.026087298505221738,0.02343661610091409,-0.06491968805006698,0.02976123858919413,-2.1574336185073366,0.9629772651238797,1000.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03380295246560984,0.03683957194206466,-0.0059461293152571785,0.10370195609992956,0.05380607112915605,-2.1696161117935584,-2.241535718295075,1000.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01129987235013685,0.029525976601251537,0.01953596436095061,0.08516111595967718,0.03716859642998925,-3.0221009813530317,-1.2564558348115915,1000.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02753946681947053,0.027604574824703104,0.02623257013346348,0.006906334718115351,0.05054455507849722,-1.6514098501425052,-0.4775683905229946,1000.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.039766811351354917,0.03341872381422592,0.029482262358577475,0.049775712914508524,0.06508953325105843,-1.1212907770496394,-1.5056744222189764,1000.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04311163927623838,0.04101003566686292,-0.003330493708166509,0.0938050603514432,0.06568221412239224,-1.4895161405380042,-2.446599282388005,1000.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.08397534557810604,0.07449416070115003,0.13302468993078986,0.04772686624205245,0.1145029705419657,2.398895183137639,-3.007336354135057,1000.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03996008032164465,0.04095855851867225,0.03166321441089315,-0.0021632436213068137,0.07509303108949879,-0.5252867464130245,-1.0818982206196843,1000.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03344525693534745,0.0291649515819461,-0.004073526429353249,0.0596701001357238,0.04838284898466323,-2.051279999893504,-1.3937376642537358,1000.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03341694926364517,-0.05959421056344904,0.19762830789247965,-0.0422535073866533,0.052155788000985005,-0.058883516901482025,2.5824409093967162,1000.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.050796834445234695,0.0328014433621679,0.1403963092191376,0.027964408613680318,0.054838969867552434,-0.05260479331871105,-0.6623493174182205,1000.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02940418441710437,0.03299666073520287,0.06294826525769323,-0.009850115675879387,0.07949165559405191,-0.5034192193999257,-0.6411917250769457,1000.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06839159075314506,0.035567158393909185,0.19094444778026645,-0.040717517115647785,0.08420392424624558,2.0289077039437697,-0.1649951667438207,1000.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04694254812554868,0.026513890080378855,0.12162644376874987,0.00418676654490114,0.052539059547774165,-0.245561444188499,-0.22238959892129667,1000.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05298091211621394,0.023765211294201914,0.15580798036406648,-0.022847275033432368,0.04369826020192735,0.14901152350720506,0.4246747856179975,1000.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04876293198147665,0.01703555737029025,0.153226351031685,0.01647984190752966,0.06165611560404621,0.17233636891322018,-0.21974139251835945,1000.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05848116402310425,0.03850491955845983,0.18319160256352635,-0.025099146751622642,0.07926135217478908,1.4411540834932561,-0.2979119469513161,1000.0
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.031023872739225883,-0.0703830532869501,0.17781742327970762,-0.043384507473942235,-0.01285630032461088,-1.874735200594361,3.7149366476104677,1000.0
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04714666020487658,0.03743393782639444,0.15650991586140614,0.02579174298939208,0.049896824781830364,-0.14675767789771255,-0.5418363134531804,1000.0
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05084341799570382,0.02609483962044832,0.18218707706707107,-0.06847026106038785,0.04506863684638029,0.5898476792325277,1.1229852084786414,1000.0
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.045981663830490085,0.0192809907885053,0.13487260903465273,0.007370261295081559,0.03728615716275111,-0.5835551373332754,0.17129868808436963,1000.0
32,p7-E6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.05013821248036103,0.03373287697707945,0.11708758744261825,-0.04195995331980978,0.07113811401430559,0.5703262619112421,-0.05983371523103608,1000.0
