,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.014444568496325215,0.014231537004967343,-8.266751445637054e-05,0.03315379526490675,0.03531126906970822,-1.7584792082282306,-0.9149565178037612,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020581811025921232,0.008891929811222766,0.017452657628711524,0.012494553301233923,0.05794737345514076,-0.7576715020103946,-1.0347424364933575,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.030456492520341924,0.02143480884143645,0.008549562982412674,0.06378033432947929,0.0708746469169303,-0.6158333301046989,-1.7668349058873714,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01415430249625606,0.016574588147770467,0.004509908238533061,0.025959576667544074,0.02522275105479396,-1.827211937768426,-0.6855620113279274,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.010826157830017677,0.009248996751637092,0.07024908394804116,-0.0039976508040808845,0.02273688602112849,-1.2933591718184334,0.1491264170530109,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.011030701185167396,0.006148904679556198,-0.0028294599763969467,0.01846068733896448,0.02387934075207185,-2.0531733172458715,-0.4809372397559439,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.011874407347790576,0.004719114386169393,-0.0027211993780220326,0.022183993303629364,0.044860201952274636,-1.6705148123263103,-0.9176608235737704,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030027551748647806,0.011171513505041364,0.022612717611708747,0.014279620821295656,0.06499145983903838,-0.18314066086928082,-1.1306603775043178,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025029609650391325,0.013742441856757288,0.002479155250357187,0.042682660386416924,0.07093129667354364,-0.7208696683760607,-1.61855933989935,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012704426737379235,0.006075530868233965,0.003891430443149057,0.015150338732696856,0.044523095288277685,-1.5020434902820567,-0.8568203213210642,400.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017194987243449263,0.012520353548355354,0.005669694793129969,0.0035870130166348983,0.037415826304436094,-1.2387156648212392,-0.7573798283715918,400.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01686698611502627,0.01666791413084975,0.027151794600831242,0.008224138715996105,0.020509679328393468,-1.4421577701575914,-0.3171773967079838,400.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01821771914147337,0.012738920370655745,-0.01071383460135815,0.03863286320491178,0.04679831632238056,-1.5280746357677806,-1.2112547890721088,400.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017455376993059574,0.007618082907509759,0.009690965073642177,-0.00035653906952917014,0.04074097597747825,-1.139320371874047,-0.6720145023043279,400.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02004646481657351,0.00937634365504073,0.017243669522217602,0.013614551840301213,0.04238779443510442,-1.0887909941412741,-0.7108104005522752,400.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.024204887884860127,0.008466895717420353,0.0038185142153221493,0.02575984424877934,0.04978148953410713,-1.010636544358805,-0.9713771737335302,400.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030575954354184743,0.02312267513152749,0.02102446643867527,0.11248464743187207,0.07089093062274683,-1.067804794687368,-1.8598562573786128,400.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03439309157122947,0.021565183359523427,0.09256113942767098,0.03317950936421272,0.056819166240111525,0.21140076608145442,-0.6341304321318025,400.0
