,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0035445077609513546,-0.00245542866982481,0.0019370422025949039,0.019596965070701355,0.02030027653354927,-1.7444865527973816,-0.18914057206720633,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00704158202451056,0.007770425116790586,-0.0007246307230179094,0.017704951068661698,0.018761766608393942,-1.2312456444572724,-0.517168356041701,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01606607610593428,0.00470621798527151,0.00864720694240791,0.02191624232705669,0.03895146770225471,-0.4884064339307951,-0.6190038599023121,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.006861070730417947,0.012751871671087971,-0.0037185000191787155,0.013675278893391776,0.011143262187315806,-1.202579486253871,-0.6122512895244214,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004854755903439841,0.006245173150861343,0.011606671348684644,-0.010459439095713455,0.026584013468193068,-1.133965465190273,-1.281898233297074,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.003635453877756865,0.004579113104366954,-0.00626998970288086,0.009779904804910346,0.01957193925756576,-1.536572191231007,-0.7223183288631733,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-3.3608514391914115e-05,0.0002426991750020421,0.010902201360460386,0.007470132970875478,0.01911135578409691,-1.7563022623216131,-0.5278662164502255,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.014251680012589998,0.0054288689715640106,0.00864314840421778,-0.010486216172779296,0.03352194958037025,-0.607705222090554,-1.3047786966667767,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012030716775380305,0.006590864384495343,-0.0020735944868154987,0.004745515298628253,0.046198414369241415,-0.5475071063682939,-1.4550440507429685,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004950136782171964,0.0024498967778953987,0.0020478824165504565,0.005946969525376825,0.017696279488267228,-1.5193149526196874,-0.5938815236323437,200.0
