,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.021901589271898902,0.02409562732033535,-0.015219655061140303,0.04414221508152296,0.05886519921794965,-2.249229356941488,-1.1320933640457347,1000.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023662711547221132,0.02501270383198733,0.04409817589147207,0.03539446422935761,0.04564580581918207,-1.978315727286453,-0.6022601661347533,1000.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02382409877337974,0.030580514621491892,-0.004974104768025015,0.09498395411123656,0.07252090497578965,-2.088118661573673,-2.123813959135206,1000.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.032330023745715135,0.03888699919472356,0.023824530162517357,0.08385063873729855,0.05258372065928256,-1.9469932226160507,-1.8177936441822278,1000.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03521320238289743,0.028664583471144093,0.02768747500440163,0.05006655226931992,0.05233025250774938,-1.6414787450764647,-1.177252431842633,1000.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.012418978276193263,0.034080644473767165,0.028666318312987524,0.0612030175678494,0.02608436028651421,-3.0597522659271843,-0.7775156611352778,1000.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03771725682307071,0.04049809419117421,0.028086138825348016,0.09385186626729376,0.0976004605304104,-0.7697771445587345,-2.6783368059603165,1000.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03234283697590157,0.0395104906883351,0.10067146140657117,0.02528069497597454,0.06096844745544381,-0.8154336221420756,-0.8154805470577937,1000.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.060664170048219626,0.049695065501608654,0.04251892211971059,0.08743642427276822,0.12063159016434795,0.6972569906476761,-3.306897264832863,1000.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.043782809021573985,0.0316463631734244,0.02491590639554277,0.018681479142398073,0.07716785845868364,-0.6170126399871566,-1.2766585587325154,1000.0
