,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0052015309381560106,0.0028160931328360533,0.0019370422025949039,0.0047638844930047814,0.019285186929245884,-1.5651264880533338,-0.3926290992227811,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.011198474663598705,0.006001334268049921,-0.0043072877919306755,0.017704951068661698,0.024191992233036447,-1.0689832398052255,-0.3372253019962402,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01947342915754277,0.0073915374944144,0.007603231239397942,0.018344901403935392,0.05025765030459777,-0.1765038726864526,-1.0312172142741383,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.007305120277543768,0.009387324436196444,0.0007376928099071076,0.013675278893391771,0.01641213055965393,-1.2466565270799244,-0.32154678322118363,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.003857343496300611,0.004674950384995094,0.00673311238368496,0.0028162690955616824,0.0263143006546313,-1.4615698403728128,-0.705750928475429,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004041121866280366,0.0014706238585875887,0.0018054398663363094,0.016677342517448804,0.014746070304053498,-1.6325996671674716,0.08284174431635714,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.009143899124762562,0.002336991847654807,0.01547144526801451,0.0157631739162949,0.021156418651578558,-2.0729435130600633,-0.18264026837671624,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007179021786763928,0.007300381609147609,-0.003521854822471055,-0.010486216172779296,0.031114844896371906,-1.3474914650480332,-1.3243305503249778,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0045002919709359645,0.001348146692223034,0.006265707998856653,-0.005900377421705634,0.047625580633677764,-1.3295370386250265,-1.4513963093274542,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.001695561146317832,0.0006746012095137201,-0.004117705906596124,0.016472079722349764,-0.00035845220022619195,-2.1867474843577233,0.48784529408599764,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007306281014831106,0.003070533959155042,0.01242008735167064,0.023121274065242864,0.0359006112235388,-1.0149992075279346,-0.3723086260374925,200.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0035304699343796093,0.0015753171190390602,0.007631841384650255,0.017395659671966754,0.014150223471927724,-1.605401716492351,0.15010837404711092,200.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.003249153851922065,0.0035206229284422295,-0.004085590603435595,0.023475618680110957,0.034349708884408865,-1.3687220261170607,-0.4755391093628466,200.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006925442145832522,-0.002964127112679605,-0.00125827277015459,-0.002864322278966525,0.018294919894281662,-1.7463626968530155,-0.3417597412978446,200.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012846336795186096,0.008954570802425298,-0.0022867305970036447,-0.001570504943648918,0.017555313333653573,-1.107247575748633,-0.6946115394534191,200.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01899953914452923,0.010657368468043826,0.004850558209536449,-0.000882495498437044,0.037537866222043116,-0.43010974572067784,-1.2605662206359134,200.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.014340309323691488,0.012420992198368614,0.012363394146395729,0.09659401983306078,0.034463948021490665,0.139020006688118,1.196350466777542,200.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02722949660119294,0.010876647801325594,0.00561843392585562,0.001154234239924505,0.038993586416218536,0.028992280931932013,-1.1928338328819048,200.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.024268357131171026,0.011444534235277352,-0.0022313667748394047,0.003344976542198125,0.024886788514275483,-0.33276037146836324,-0.8013779112856079,200.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.013561841925583915,0.014055310765440749,0.01723095007356862,-0.00307683928194124,0.0234032414095632,-0.6854613699066593,-0.9670931900161475,200.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04474635309283837,0.005731429285231748,0.18216631951966825,0.028449265612814162,0.031602688093447295,2.43599615455653,1.227682960470442,200.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03321184177934014,0.021675966996582682,0.0978301826102525,0.031305057753805834,0.048353560340108334,1.8079544029237815,-0.4738279314601566,200.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02134832846135789,0.019272236774279243,0.026628745125490256,-0.02843900098532433,0.07451466219117724,0.39353249165619575,-3.24143596064861,200.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03431798518675011,0.010988022973280704,0.1506637789445835,0.00851997947919123,0.01078411100945122,1.3797973181010772,0.8839313442551809,200.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.031063446841264126,0.0007474048759010232,0.10700747465752307,0.03856245370945623,0.010849681203455593,0.7499689540513219,1.6921944097468875,200.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03042600974397086,-0.0007571826230024519,0.12905865725924,0.016227800057559732,0.007505591011582485,0.6625536491165667,1.4413039077510796,200.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.015794619597932942,0.01670182697344649,0.03362785047724298,-0.00609777721236437,0.04052094729308231,-0.15795483774693336,-1.541056085641707,200.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03726662082998528,0.01375919192499408,0.16651841405211198,-0.005836400093214393,0.03816595222532087,1.9864254306286657,-0.289759636766544,200.0
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03639398644958824,-0.025379197799284037,0.1620701650165679,0.0072199107828544015,0.00812059429838748,0.47090776157804937,2.392842818552922,200.0
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03491100646087891,0.03041154547082165,0.09213410119123104,0.021887737416762438,0.04784813535001752,2.0237109889681553,-1.044459765335332,200.0
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.038490941954921296,0.006651586267402867,0.14075389104105404,0.020342294396369108,0.0039345572916964,1.3749492852130738,1.5173352484373037,200.0
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.017419301215351575,0.002535910869119025,0.08557576862945482,0.01871094034205793,0.00564978850648909,-0.2840468965073682,1.0415072466346411,200.0
32,p7-E6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.024604025038249613,0.0231634873326032,-0.012957201552961787,-0.0270456348185842,0.0789165382892611,0.38454322830271387,-3.7285045379472384,200.0
33,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0286114678535426,0.004241394320401829,0.13227200174538006,0.025111575443218747,-0.0038120491994735046,0.6717281173973434,1.829520940550419,200.0
34,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02129192563426735,0.0007055744101882087,0.09906674487613684,0.025424182222582282,-0.002788428691686421,-0.07963837749100781,1.6577669858257498,200.0
