,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020929662407019968,0.028312946811022893,-0.022345830387262875,0.04985721067971421,0.04331928762863036,-2.335447910331289,-1.316507270630315,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01932542545063016,0.0200537871403428,0.03412535997476992,0.028651240649212876,0.042042652090853,-1.8894441833089874,-0.5628654176654186,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02309828534598261,0.03579106750805143,-0.017523359944445094,0.08454254693234259,0.06344136714070635,-1.9355239439175063,-2.2877162680944605,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020836793799579468,0.02492800309428985,0.01729133022229004,0.06434824285573645,0.03958142031492405,-2.2486035726301603,-1.2084830745709934,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020933058455489737,0.021575759396067536,0.09733577823522123,0.056891960876652874,0.054700190910526914,-1.2370362331889286,-0.9284120818692497,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01302822466091325,0.03168630001557489,0.02071532170627377,0.034027600310050546,0.039728046088947484,-2.261900325327083,-0.8367838467205219,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025382203818014027,0.029870116340253088,0.02079950472336613,0.09337790903357636,0.08602599332278865,-1.0961567924707885,-2.521655431181559,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03673799369783262,0.03535420461285925,0.09936097417067467,0.019837678619241367,0.054825920604542125,-0.34275123971475013,-0.8021416582769565,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027315219081261357,0.028320527754423824,0.012914189362105076,0.08237638339979111,0.07893237615860657,-1.191021041513251,-2.2685618074680076,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03912653353015538,0.02819146417610233,0.021908686816454283,0.0229872265632412,0.07532874119510226,-0.38108457991005845,-1.4268594975515458,800.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.031633508749868394,0.03047438897393873,0.012561518356956458,0.050712148424035,0.04538210912384729,-1.6387139747063881,-1.3351846409240042,800.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02558838593323848,0.019844506168588797,0.05164880848356256,-0.03757784953801762,0.03549032483958225,-1.2398412145783024,0.5116163180492078,800.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029641457167130108,0.0255868484573158,-0.021613244050076613,0.05422640316422777,0.054732330690817114,-1.7786106272144244,-1.586619519173078,800.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01608992095914983,0.023230059544421054,0.021997020470801376,0.06880884195062463,0.03898935329704368,-2.43531209489088,-1.1668784504737955,800.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02003783262329109,0.018619948962470337,0.023648289439783497,0.005057495658595227,0.041578241319416336,-1.7965304825693609,-0.24888740781232527,800.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03967245630753771,0.0152532036589685,0.021155317224155687,0.04232662643035285,0.07691685046205457,-0.5136877283217053,-1.4795575002426613,800.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.043022992115010365,0.039185060378004635,0.01442066339392949,0.11033849630864404,0.07200651494588807,-0.9384476716558833,-2.881564720883468,800.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0597325013054465,0.034740764735501375,0.10481841331814606,0.04771909035909416,0.06774362787109864,0.6429751950255447,-1.5669201188398452,800.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03266531292683332,0.03208422594957034,0.014479821400125981,0.013298762692800307,0.07316494065037972,-0.638179925573445,-1.3107414566853517,800.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027016101762872783,0.02660799254876443,0.003732063595169338,0.047722531968167434,0.05455356789753656,-1.6385785674509703,-1.3744601341955909,800.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.032892121264493764,-0.08170105731525833,0.1908171525114371,-0.0521651334386294,0.05596244885176005,0.2564943148392647,2.940540583048279,800.0
