,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.019078174498915284,0.01525910549535033,0.00984905583649847,0.04910119341006479,0.045150618453245216,-1.7512233838753013,-1.2837169286192522,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.031306874824273835,0.01975425904900877,0.025290928687838842,0.03186131675169825,0.058442539452675024,-0.7425937902436781,-1.2815283882249517,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02937862520197477,0.02420233947274538,-0.00850983954457733,0.08365433071841777,0.06454058193622991,-1.1265851252064394,-2.3995547229590017,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.014091495531198232,0.022773288057687916,0.02115973473665611,0.0303432341551074,0.03276720782685058,-2.0126759715289926,-0.8770249598101999,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022722122368750437,0.01362643740648975,0.09956237060395406,0.03293279091493356,0.03627897814047541,-1.1240845975988578,-0.36123669891027504,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.013075771955563672,0.0165392011165527,0.009072674161930874,0.004346145052638892,0.05143196158063365,-1.619539148007538,-0.7699643554736392,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02400271965107525,0.013898673169609431,0.004504120758553789,0.01943154834539489,0.06679481141943229,-0.9582126320030345,-1.2398492009186002,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.040643689461703617,0.02219508889426968,0.10017183044240968,0.0222465736665066,0.06522111225230376,0.3662951866682318,-0.8906135856477931,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.036493146265608616,0.01944754306952957,0.014563099255628929,0.05972569509435539,0.06851840544231208,-0.5154322342848806,-1.914218409321099,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03500781415037668,0.0274020205735961,0.025220697473375464,0.006582733623949469,0.06620014936320362,-0.24235944790379757,-1.2058248632991024,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030726326902394532,0.023438758806402248,0.019171346137911542,0.03687721763535981,0.0467562867411748,-1.0796060982125377,-1.2605951735747045,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.009147171066228244,0.022100098890676368,0.0214106186574478,-0.0382179160413609,0.026798593935928792,-2.0202736877585448,0.2243695538106898,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.020395728585437298,0.02127292206760926,-0.01954110477855757,0.06033180839905317,0.043141288137755786,-1.963696896449014,-1.6970611962782503,600.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026926007402966284,0.014115544001005224,0.014194212700153934,0.030920905090056662,0.0495347604644268,-1.2348946366836773,-1.0657515143865695,600.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02865577756290025,0.0192614832797429,0.02622758253537436,0.015614584749460324,0.04288107818291649,-1.1297243572809361,-0.7675598693527137,600.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.023231438629884305,0.012320135059251974,0.0030612730856407096,0.029862755432234468,0.059112131357077234,-1.2394243223735861,-1.2355094963943098,600.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.046031737812392656,0.034090014190225844,0.022493855473048475,0.11479662045308606,0.07477847418083516,-0.10134211924235528,-3.0570752597121653,600.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.033997262106383215,0.03355002063437683,0.09397651885853593,0.03275043402809485,0.0512209064568869,-0.23230017322328744,-1.0453568435601652,600.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04089278623180282,0.029042172540474788,0.016203666995041326,0.02605676386679348,0.06981450373510077,-0.07365949024066118,-1.6385220460260534,600.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03837659894729531,0.04011875572177928,-0.004161126702320789,0.05711963346328481,0.06158889082054651,-0.5759458555074255,-2.2676847814184504,600.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03326374678413553,-0.06719918368673983,0.1911421449867946,-0.0264482237169584,0.04458683861812717,-0.17250823536182716,2.403416396314557,600.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05084780425537688,0.025274549588056625,0.12919121179585052,0.029852058119731607,0.0507565346214317,0.6119861191796541,-0.6648564853773509,600.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.019675345722921646,0.027288755100105082,0.02354781563947586,-0.03125918989291306,0.07272707758417699,-0.5161506514308752,-0.7563974679631547,600.0
