,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.006856150528262149,0.002854409220970473,-0.007849795812533481,0.020776350872412586,0.0035657949648454047,-1.5143320771141882,0.3937189780099919,0.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0015793151110002675,9.887466145583058e-05,0.005984607458020054,0.001528234856966628,0.002535147855219,-0.7041322332716186,0.16021145889919072,0.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,1.239186520412671e-05,-0.0009100410857134658,0.00209725037863272,0.011652291035536406,0.013072420857626393,-0.6535822965927245,0.5729338339312445,0.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002352121179607129,0.0003346789261540584,-0.017524183701056094,-0.0009548635782844726,0.003156476512456342,-0.3739682160068953,-0.6401299215834841,0.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0038726032646340617,0.0012493840848691118,-0.01434006039074805,0.007394874366211012,0.0004082579448582358,-1.112764086921561,-0.37168301616515936,0.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,4.352864814003425e-05,0.0012097020843407564,-0.008255426486648435,0.005334098966246771,0.0031519469881417864,-0.6517695877595162,-0.08958486063900879,0.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01917696425830914,0.002839694892148204,0.004641657565890999,0.019571090171457698,0.008893719580599906,0.5598601147566382,2.0177635271676984,0.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.001538204984211188,0.003906689952593245,-0.0037977255230507156,0.001511122794684197,0.012563440248178891,-0.027497196084958448,-0.3098693267326762,0.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.008136067842159884,0.0014211516333845426,0.005505721577794442,0.017709308333918372,0.0030572548301702807,-1.5953627087926296,0.6705975322279966,0.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.008325778654613347,-0.004656625660496334,-0.0018360990989607481,-5.071106452692802e-05,0.001980116999129913,-0.417750461303687,0.33373360221898,0.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007689252847353335,0.0027040194643095754,0.0023597134626941745,-0.00394069195833661,0.00902697311003253,0.5836901362214675,0.1126142712966677,0.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0024048281055075783,0.0076676504381381514,-0.003198666089835328,0.004458495890603664,0.007682141256812732,-0.050818860249225196,-0.17800541481975318,0.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.009069785902061778,0.0022184563071761644,-0.003257441116830662,-0.0011302906960473699,0.011920607700738616,-0.6205531028300976,-0.7772893776208796,0.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-3.818883105854987e-06,0.004915461812563149,-0.010390205896665236,-0.01175711993599085,0.006406055169369994,0.3809135275943724,-1.1505473086960993,0.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00146345717604851,0.0018123908862142657,0.00539680345142972,0.01083874977483612,0.004603893888462211,-0.600055465831076,0.7527091735208915,0.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.001245524841123175,0.001239252018399872,0.0010395836364248956,-0.009115173681796287,0.002878733574609372,-0.21030418481370877,-0.5884493228444078,0.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002799250313301671,0.003332390914980021,-9.593415415080041e-05,0.02984915095839958,0.008288291467335273,-0.9265758102186653,1.5938362413804865,0.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.010720191672641896,0.0026123904558651213,-0.006259669706038479,-0.0012023086000041278,-0.0041730284448921505,0.16548241322318463,0.19407858515325416,0.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0009491408124909633,0.0016221412126461664,0.00401760840817964,0.0005416299246248987,0.0017405823590006546,-0.400509358165413,0.14886841969841114,0.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00393456552253228,0.001345935923635776,0.000734730946808817,0.0049853600995680425,-0.023117117081087792,-1.862194564240166,0.21609197676815795,0.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.018001551151315583,0.02421436066949672,-0.00478809467322553,-0.00956347959384047,0.067458568944342,5.509933965768316,-0.6137792958523376,0.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.010563830727614142,0.0185163198552541,0.007210599277254536,-0.006539065816831046,0.039715133738994615,3.396241688206018,-0.11219001320977852,0.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.023357670553083885,0.021468000266351484,-0.0052550673118952175,-0.00843223100416546,0.0693952654800861,5.675426728349811,-0.29175272950802505,0.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0006862559727993429,0.001801788519067815,-0.01101877085207489,-0.0005080769633348498,-0.0004128725067777906,-0.5878147107507161,-0.5188279680434661,0.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.0038363032754858326,-0.003008427957674447,-0.002398148306877014,0.0018851377826641707,0.0036084914587385603,-1.123675015946479,-0.20880137303357185,0.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.00615347823073239,-0.00172025027921509,0.07987801251288079,0.002096267842202687,-0.004473622822698971,-0.38432093022548924,3.321231094593583,0.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.004537834140758996,0.00918494027218429,-0.00570791014128008,-0.003569084390855192,0.03220494561522457,1.7551424339255273,-0.5577938486832247,0.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0015880762489645125,0.005579851401536756,0.11644110080632568,0.0010096356110253695,0.00020990448407043848,0.03353560567405852,4.09442737242583,0.0
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.00010839227744040861,0.0018725606614017952,0.009821700397693077,-0.0007248842367700906,-0.003172657740211561,-0.5593192116475268,0.2839357814118911,0.0
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.000553550217154558,0.016753100727730057,-0.0057857670118099044,-0.0008535987010990257,0.032931474075490665,2.059912708830106,-0.6992414179876654,0.0
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0008395924777755662,0.003907615506447632,-0.005025584332832158,0.0017514423129436241,-0.0025152022945357467,-0.5584497166351043,-0.19557408663567707,0.0
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,-6.509899505610085e-05,0.002682604992205319,-0.0031395648990810137,-0.001903941217135768,0.002378214268973455,-0.2912837893327154,-0.3079039686100003,0.0
32,p7-E6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01715170933602435,0.025313816744918505,-0.01278616417145638,-0.009705940674526231,0.06486802683870195,5.428650038772602,-0.9460517048882432,0.0
33,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.008299782199083198,0.004246862608691992,-0.005277608644365544,-0.002370780473676679,-0.008883540775781157,-1.1384395961440625,-0.7475940311348385,0.0
34,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.0023647060454459533,0.0017782642511261274,-0.009092414204630287,-0.00043362831303861736,0.0010571920385473842,-0.6469759775761966,-0.5378109185426562,0.0
35,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.007012040746113871,0.00810498305360608,0.006711472185836564,0.0006106553845525278,0.004191071345862865,-0.29615352670134487,-0.22946073091087302,0.0
36,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.005084439284375211,-0.002899593267516375,-0.003931808432100903,-0.004321743663287646,0.0005255144190156779,-1.1020877913259333,-0.6366120853414182,0.0
37,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,7.484220644953833e-05,0.0008957941680194693,-0.0008552296942961591,-0.0029518703645346,0.0019485033609100773,-0.4068554075852397,-0.2514404283344717,0.0
38,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0013802843514050035,0.0030657408395735443,-0.005455517268521734,0.008782587645884271,0.005625225494100146,-0.4207528131208837,0.22342487005275768,0.0
39,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.00696459151625905,0.0038471566390974655,-0.01648604123527164,-0.0006597566608274206,-0.0011616176805689213,0.07515214307675414,-0.36760293613888545,0.0
40,p2-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0011702211995172544,0.0043887638466458155,0.09645510000672212,0.00016575811766529882,0.003285118495091809,0.20588191188750418,3.4498474888875763,0.0
41,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.004703296534188769,0.005318947041072942,-0.0022530947620533377,0.0030555895364204892,0.0023875472281836146,0.09129350437928406,0.19440399433268576,0.0
42,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,2.2414124970468983e-05,0.0026930965988823732,-0.004882492162668775,-0.005707864059357625,0.003996512859249488,-0.09467977474392708,-0.582836795704227,0.0
43,p6-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.008767501522500264,0.00793089364434897,0.1304286379223403,-0.0034824549855370784,0.008658605630412448,1.4675515907276704,4.779466386137015,0.0
44,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.0005002675585054795,0.0012417071641496024,-0.0004057990854640811,0.0008537657818886857,-0.003305930728998767,-0.7472843603147377,-0.024200360841889746,0.0
45,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0014207584003816773,0.0018760420461422735,0.006295827251410613,-0.008497034367584798,-0.002602765262868352,-0.1838111903194781,-0.2005330144714403,0.0
46,p7-B7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,-0.0030819677062168924,0.0005679448717810839,0.0008172922671960494,0.0019660381379179807,-0.002820281924991547,-1.00015517178816,-0.04280985276860706,0.0
47,p6-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.009614306104395464,0.011251781448121912,-0.005391915581951181,-0.005714343241167165,0.033901646223010215,2.422463097670367,-0.44813266703205007,0.0
48,p6-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0005478285629849197,0.007043970462062694,0.0037974804738901257,-0.001697882953113458,0.010805640772575405,0.37975399187024445,-0.17958975743225672,0.0
49,p2-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0033423110425718945,-0.0011349982120267773,0.02611659012588589,0.0010394833061909254,-0.0032212715387823733,-1.0688984856114387,0.8340750951687623,0.0
50,p6-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.001496233795213697,1.7436569444745058e-05,-0.00786779923872686,-0.0017781431254098477,-0.002562163628119241,-0.822819560314047,-0.4766483227560714,0.0
51,p4-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0012884694433304429,0.006272218783230293,0.0022229247048235427,-0.0021030853021706654,-0.0005032463838474655,0.024498875052313136,-0.07614531511130013,0.0
52,p8-C6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0045452144090926405,0.0074387197187533935,-0.015440701166130685,-0.0011258137921445394,0.005474480753971557,0.48510148010786386,-0.5620452938962266,0.0
