,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02744240520904501,0.02712593638234349,-0.02055795310154799,0.04336832533746589,0.054254193776937416,-2.262093008793669,-1.0786536197588013,1000.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02935882707684072,0.02677222935038489,0.0440011266320622,0.026223865897811182,0.049903965546257326,-1.686402550395353,-0.5383060580001348,1000.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.029307927464985138,0.028373053238676307,-0.005221085096142616,0.10604809744902848,0.07220111865057698,-2.1113416374590948,-2.1488244437284902,1000.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.029083156988550758,0.03331247146267457,0.01892610437832405,0.10067603286951823,0.05831339356382316,-2.2047824852439435,-1.8383862502884223,1000.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0215742416314922,0.025140593439319316,0.026702480634857074,0.05159593462833025,0.05725057704310711,-2.100282908163664,-0.9248475023262326,1000.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023900156054085457,0.03550480613870498,0.028091481170678084,0.06914859337383862,0.026419348309268387,-2.8094974105287447,-0.8441774538358291,1000.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0499476981738834,0.04472299572450443,0.03288411454905686,0.11281663307598976,0.10329353296774232,-0.4373947654648186,-3.1724066341897443,1000.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028382856183416263,0.02893919600114324,0.10830320192951387,0.024336159768515848,0.0601188048366677,-0.9891756743828396,-0.4502603844624775,1000.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.06482611541342106,0.044589889974794066,0.042035365449402624,0.09317512049112088,0.11334304426944307,0.5092676384192383,-3.2393718007805417,1000.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05049579469874184,0.03808702306149543,0.029449863497677583,0.029374041687258018,0.07535539102549088,-0.5009166235149938,-1.5488234811151884,1000.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02902704665958438,0.029901521745167376,0.020890367154242424,0.056310343094633876,0.051520594774999526,-2.0410892569275654,-1.0942544770430356,1000.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027087188539802846,0.02687661873638126,0.027576765988220914,-0.02935881292850085,0.0374307332837577,-1.7843084403736582,0.3245571541432148,1000.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.031341858879309584,0.0374754073057636,0.0006534808549504003,0.107117728058351,0.06012855441395984,-2.2636519021694186,-2.1342038094723375,1000.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02148895727466596,0.034123362693142,0.015809510402157438,0.06520113461554497,0.03809695060000345,-2.698636275798748,-0.9880654601779247,1000.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.023864411989883462,0.026173432051332542,0.01958255482558317,0.005894135999228632,0.04256984724559442,-2.086249422402711,-0.18291621943977146,1000.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.043116402355027936,0.029744961788033455,0.032524059656376066,0.047212866360200716,0.08225791041802105,-0.7122845528835078,-1.6236441942093247,1000.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.045370320038373636,0.04038269587849538,-0.008497408401089467,0.09231571832773744,0.07490913456130527,-1.4088350414904607,-2.466778729222062,1000.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.07666629795039709,0.07715288108280878,0.1215299164271501,0.0502303245800296,0.10838271206050852,1.7458811379097152,-3.0645778476361234,1000.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.045554389866779565,0.04095855851867225,0.0153958959168202,0.008960115641089249,0.10462333429516857,0.021990929973997146,-1.8448051461705683,1000.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02706375158934796,0.03429325154336623,0.0027707867915441517,0.054069452666371975,0.05069393752081478,-2.2441889810166313,-1.1889451934214994,1000.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03136497436020909,-0.0621991511996124,0.1967605261284016,-0.04981241491421585,0.04274193779865819,-0.19969572745725464,2.870763489386615,1000.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05796815832537689,0.03482067005140997,0.1393862719311232,0.03853245766844387,0.05316518082340009,0.025556750406831003,-0.8562091511417135,1000.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.03029279826475902,0.03405267157215762,0.06294826525769323,-0.012622864992016088,0.08268437747839129,-0.4984155920568238,-0.6838017740223207,1000.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06839159075314508,0.03860859246534354,0.19094444778026645,-0.06087077822864938,0.0911137067517268,2.320479317757881,-0.2461593809444188,1000.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.049944014593967266,0.02029350437314863,0.12162644376874987,-0.004017540243865047,0.0569253023196251,-0.025570759941843265,-0.08289457439547886,1000.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05259602589812313,0.01679894494053765,0.15580798036406648,0.004603051578426234,0.04077456461434752,-0.10071705976243804,0.26156515123870405,1000.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05247014141804866,0.017109315671046343,0.14531557174682666,0.017356917484904637,0.060230194418075415,0.16374997709403988,-0.2761987165805398,1000.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05982630795557092,0.03849386056155462,0.1857391853443011,-0.04588224850337931,0.057359426548743826,1.1233104715952482,0.22534718185442157,1000.0
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.027014127819137226,-0.08839289764587094,0.17821588160953272,-0.04567250744487411,0.003573624940908807,-1.4284055079534612,3.9683900272785553,1000.0
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04714666020487658,0.037495774974048025,0.15727108793485994,0.02499440321786456,0.06039518421161029,0.044210013773828896,-0.6548472611836151,1000.0
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05084341799570382,0.029289695806971064,0.18218707706707107,-0.02550678621798026,0.036072754809074764,0.1556879909492765,0.6062745957975433,1000.0
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04634622705275468,0.01446053098875185,0.12723007514640344,-0.02356692422782861,0.04183695117364615,-0.31780937624552097,0.597898449703924,1000.0
32,p7-E6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.05221811069517236,0.034576384577216616,0.1183858006782512,-0.03929028388616127,0.0812885403590621,0.8358508676637894,-0.3748300892502144,1000.0
33,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.026089733284239358,0.017925199307245017,0.2099957700611907,-0.0717427808678336,0.00022681422931888906,-0.989885930116554,2.4315673004673983,1000.0
34,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.036869030746503016,0.012647996091905072,0.16002409294768624,0.03502128951480469,0.009037135356469285,-1.5414699635972875,0.7115280267570713,1000.0
35,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.039593367663578884,-0.00615362025962357,0.1564812445612556,0.020795067010899348,0.04316204595456269,-0.6323675323494478,0.6262969873636318,1000.0
36,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06579441194356322,0.04413937897556456,0.19717981930324446,-0.016927293469074255,0.08492459791488495,1.841141108397851,-0.7390428544119566,1000.0
37,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.07335274517045856,0.06550579981523896,0.1985360578264348,0.02501083454428924,0.08639107750081562,1.8814136225960276,-1.7888399295369453,1000.0
38,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.038360365375479696,0.015111636951689088,0.05196163372389055,-0.02512181350366917,0.08361278087832896,-0.2164573900122643,-0.3206522769850733,1000.0
39,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05936423538235434,0.017631434941172478,0.17661893085742966,-0.007783789088942974,0.06991394194419842,1.0315421818079156,-0.09092072968963137,1000.0
40,p2-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05869767394523321,0.02151027629305283,0.13502040208476834,-0.015006062626364794,0.06780912269638922,0.7010265325282972,-0.20553013850959315,1000.0
41,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03143478114355252,-0.1134777959921136,0.1829170042458476,-0.032465756567057746,0.0165162950336622,-1.0701214599714166,4.035952453400535,1000.0
42,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.07493661020505976,0.0409119405274572,0.1950062407126344,-0.015671305569439787,0.0865713167813029,2.1664176890898843,-0.8410724875671459,1000.0
43,p6-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06836958982488926,0.02339684703821778,0.21014136343906087,-0.05545097994100928,0.09414413809009804,2.4775330424900774,0.010170033024508583,1000.0
44,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0595971240484762,0.024056291447376903,0.16119292780992972,0.007925929135987698,0.07104214863305232,0.8470144295170166,-0.4979622194067572,1000.0
45,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.07105838900897488,0.04401989367077494,0.21254826559225648,-0.08727132165829422,0.0982193200098396,2.924835927392691,-0.08490625909692232,1000.0
46,p7-B7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.021553917209393637,0.022285854203501782,0.03733690024388853,-0.010602167993922251,0.03942460085242795,-1.9930043518699077,0.2541104216685816,1000.0
47,p6-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06540650744976137,0.03147304734727986,0.20766182776981731,-0.0940284798624293,0.0854718662589048,2.438003028047242,0.5081694354924482,1000.0
48,p6-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.029950407525514863,-0.0436491349118992,0.1887887485955888,-0.016265480938327168,0.050324207757905054,-0.34954686845888183,1.947489654474821,1000.0
49,p2-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.07867685908898486,0.060693771513993175,0.20278945993039524,0.013003477373750169,0.09209995657159677,2.3038015617354484,-1.690017110700654,1000.0
50,p6-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.06789814599185877,0.03706924742785812,0.1914652014905696,0.001942932182456392,0.05603707804360748,1.0844653494375256,-0.39644378664333224,1000.0
51,p4-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.033318786764792274,-0.05744077331969215,0.1847745657621768,-0.15753198636198973,0.05067774765097383,0.7064217732744529,3.914254811468968,1000.0
