,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03038672582216925,0.026207831716652526,-0.01636523392806741,0.04674955357490832,0.05448123851822278,-2.1362321074900237,-1.1434835704364767,1000.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.029744980065808432,0.02919224662983456,0.04461548673867101,0.03151891943675193,0.05406582004328285,-1.6167533319987897,-0.745211328184829,1000.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.031432263248524835,0.031078784873310974,-0.0034347912269791624,0.09714048213884648,0.0729282578611224,-1.8227164781810063,-2.1395929573771166,1000.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03069240704292785,0.039633451970611806,0.021702169835221184,0.12441047746372501,0.046968615561464366,-2.431098789875395,-2.1604803585921313,1000.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.025289817191144974,0.03062787401318558,0.029663360384617036,0.04856531131593169,0.052247697143018586,-2.02787540834751,-0.9763471381414106,1000.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022564911605368932,0.033112946192792606,0.032732477200995,0.06816453245031164,0.024814985872490272,-2.8782115981816663,-0.8168737184268672,1000.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0499476981738834,0.041328178540912384,0.032689103826927066,0.09882776267810477,0.09728297573801292,-0.27971514979249246,-2.8162054756863926,1000.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.037450690479426334,0.0395104906883351,0.10572278083546753,0.015730278150230013,0.05957550821273789,-0.6362230087034592,-0.6788864973937998,1000.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.06079861884972584,0.039483335173347525,0.04590233951813397,0.08743642427276822,0.12063159016434795,0.8424067551098924,-3.0622479548415824,1000.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04945187112821721,0.03708633288122328,0.024056200971210823,0.039749041250636524,0.08119905239796722,-0.43365580880428667,-1.7454919252619716,1000.0
