,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01732690059622554,0.011090590350886269,-8.266751445637054e-05,0.034421748326913755,0.04202483760718498,-1.6160341637291988,-0.9232654311997052,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.019599529242241055,0.00993311507456217,0.005461254684219415,0.0035981781329801087,0.04233662723822587,-1.1756377244430563,-0.6227060243159481,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0332961215278541,0.02085874616206266,0.001827098296558313,0.05911952137829764,0.06116215617933511,-0.7428736720204053,-1.7495511088027036,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015400463943442563,0.020303747615859125,0.0017975474427497746,0.02548653211638563,0.026818042533203683,-1.778591774272544,-0.7121837583700068,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.010826157830017677,0.01100528812139679,0.0616420395008724,0.01646273010485077,0.029215440106228945,-1.4698323298965836,-0.07724846522171089,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00784114125933958,0.010441703632247038,0.004532322280053906,0.02326592521443831,0.020739377019131297,-2.2494405485681437,-0.3115028325263083,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.003741102921277239,0.0030132056578945745,-0.0027211993780220326,0.02203545154286164,0.04523490310099739,-2.45301193271928,-0.7788812920041606,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.042889542905970635,0.01568192287634509,0.026974882491721062,0.018358591572001183,0.05742681921831995,0.16659410604856323,-1.0270106228926612,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016774677854397624,0.006522974517001445,0.00925708847436074,0.041573565858571776,0.06028517516557697,-1.371087288648429,-1.2361880779726169,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017244783393780508,0.007826919510212024,0.00538642399060208,0.013024176303616786,0.037856853694236914,-1.4639979809626409,-0.5441389001898375,400.0
