,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01907817449891528,0.018285281060730168,-0.005473190532111823,0.04823660948847952,0.04591769371877444,-1.8509479282666756,-1.5098413652667435,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.028756532952487576,0.01964295419792649,0.02230489180122012,0.03401063340790958,0.04788876893976877,-1.1504943556431468,-1.2114712070713636,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.030170213890498294,0.025672667062931902,-0.000911852096787158,0.08182433943036803,0.06880103441026171,-0.979237491990023,-2.5590177330535244,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01540496304723654,0.018257087092674196,0.019303977786007846,0.0331730968995855,0.03202462400835398,-2.0559837568164694,-0.8962857007157573,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02384123900675685,0.01411075740409736,0.06866022233480444,0.03661399320526937,0.045435363658635965,-1.1193628377067748,-0.8329229935996695,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0150139744253236,0.013577663171669184,0.009164373371305441,0.01908575034821337,0.04386774038840291,-1.8441868063076277,-0.8307056941894918,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016521684357766398,0.018792076203165833,0.006851539286405761,0.03313983738953452,0.06956033904317104,-1.2539983681634397,-1.5873146108579737,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03849561548962736,0.028700066946232637,0.09951536660863394,0.006672490018996294,0.06665717885655639,0.405141919589232,-0.8477728631066381,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02719100284539612,0.013672225374387458,0.02119951902004932,0.06802564712203006,0.06658876769728213,-1.0093028564955868,-1.9411377294632548,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.031744275685653404,0.024857246827247097,0.01984474885643332,0.00393454277442258,0.06620014936320362,-0.4548422731980095,-1.153294080569024,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02879637740713925,0.02353261071406824,0.017686146130991606,0.03687721763535981,0.04862625190856264,-1.1503685961195036,-1.3698476789467837,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00977258894637095,0.016252667270918415,0.022658281856116298,-0.03141240915916908,0.031222129826175525,-1.9707612410023612,0.21321814061934902,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.024949103219905497,0.016271549688369396,-0.014085492326496604,0.05461188159655664,0.04828827692252457,-1.6762095637034806,-1.6744209960667762,600.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029295463648686206,0.014115544001005224,0.01406685476956169,0.04887463331893745,0.06395391898072822,-0.941013842658286,-1.648879441991661,600.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02865577756290025,0.01971831401742602,0.016996351615149563,0.0572011342843875,0.04237033246632279,-1.4286713080047986,-1.5208638955130633,600.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02706289272333969,0.014838702068896047,0.002012230843341707,0.02662598706907492,0.056035680302349185,-1.1788731395368652,-1.2435686168364453,600.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04138115906850351,0.03222793781267105,0.02212121798684053,0.1139359522759424,0.07083139622010153,-0.43815812221284806,-3.127256366667023,600.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.024797239873140205,0.022016462867780067,0.10488392604833548,0.026993221636080155,0.05486042456260129,-0.5049560371500069,-0.7840892704651212,600.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05558737478081044,0.021508598033179203,0.02610694086105543,0.018959102550031144,0.0681463830250672,0.4665355488402943,-1.3859383156071468,600.0
