,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.025117968493608263,0.02501373198602632,-0.018297694014871715,0.03878571602188563,0.05586687717103662,-2.2101525512953635,-1.0304768594747853,1000.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.031097009954957868,0.0238884382642717,0.0455536182658999,0.027356689752399608,0.058131369310258627,-1.401298431628842,-0.7020859799431798,1000.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.024671642668225826,0.03471970321712508,-0.007347783570651054,0.09816233839177868,0.0729282578611224,-2.138236788840982,-2.251417626122731,1000.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.029083156988550758,0.03572650894075495,0.026940738101917997,0.09619440654348396,0.051594680322878034,-2.2022804727910907,-1.7710582152586594,1000.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.026784947185622774,0.02679875703890008,0.025019625550653974,0.05180100691946295,0.055130907224214334,-1.9295980145158318,-1.0618956695843824,1000.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01854665005589873,0.030225572996667706,0.03225039740117894,0.059357109688261085,0.02252682369402878,-2.941906978547234,-0.5264488370624981,1000.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.062178139524696086,0.037933361357320325,0.03288411454905686,0.09725246165355828,0.10319833414077197,0.13373596948834096,-3.0863326120864096,1000.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.031450009813198836,0.04322163133788011,0.1031423597414212,0.02465289397942077,0.06295540260846319,-0.7980352545086636,-0.9084725921659114,1000.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.052930634838308725,0.05028259244842217,0.040615569508239455,0.08329637583212547,0.12276043909417104,0.43770347612648425,-3.371318374452478,1000.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.042867608153630735,0.03306564994249171,0.025316390640546454,0.03279525169267922,0.07165954002683135,-0.8691750347337623,-1.4097530156039968,1000.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026839753287134616,0.03130067543508761,0.02169582446078828,0.04489271236308158,0.05152059477499952,-1.9814262507604272,-1.0123229818840649,1000.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.011420828175824838,0.025255664932910458,0.016703916571293376,-0.06491968805006698,0.026309279915902664,-2.3861911202611106,1.1317823149030526,1000.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03442892002233017,0.03719713628382655,-0.003275976471677879,0.10370195609992956,0.0579490071771247,-2.1519627761739177,-2.193934195825641,1000.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.009849985186342005,0.02781109690917441,0.022916304230256458,0.10963811785748964,0.03969853858343244,-3.2570288331415687,-1.3820219408309429,1000.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02597977061878189,0.026173432051332542,0.025187603063955226,0.005257570264067885,0.05824170950634056,-1.5728665655209508,-0.4915321694394262,1000.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04268224311567876,0.026000994427769583,0.035620494178992615,0.050260721170300136,0.07293522006226458,-0.8974616049496499,-1.4729629166680154,1000.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.040730287141512965,0.04134060160367197,-0.004860003630794463,0.09326712469653116,0.06568221412239222,-1.6978861475134643,-2.354838713843336,1000.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.07692822507431676,0.07494014246892085,0.13746031413619006,0.035249065538131966,0.10442874031526887,1.9218707246023197,-2.7763118681699908,1000.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.031054074679078482,0.038020891456199406,0.022786852268602945,0.008960115641089249,0.07931664834952254,-0.9455085315440674,-1.2194430272344854,1000.0
