,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0047527328711399796,0.003759756067904674,0.003096928718518005,0.01611843799138236,0.018669932837362686,-1.5377797925014012,0.4274867420264271,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.005433441793585046,0.0067275506519484845,-0.004146464060709789,0.007162649523987173,0.023802694723786582,-1.3191240076912512,0.9349033029010339,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.021668088537581492,0.0060488777398429545,0.005031819272465721,0.01820458010829652,0.04335369106049063,-0.18840441465664437,0.8190737349628174,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0047190781392520325,0.006088048277066821,0.002930878213924827,0.014278454227628462,0.008514590376748305,-1.616523307902165,0.2702099971412219,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0025560874550027307,0.004383802835778593,0.008246776794873905,0.009974687947876813,0.02658401346819306,-1.4201564542366796,0.8122980406853707,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.005340073710184126,0.0005496873784464464,0.0007792321524035707,0.02332456228817416,0.018495093813626858,-1.6852116422339602,0.14939432369942973,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.009231744966279931,0.004891383040023067,0.011785065302017828,0.013025005893747306,0.02025527878951267,-2.0701523706186498,0.7696334280427848,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.010799730908599602,0.008493806223750405,0.003409109555652084,0.007223475816110317,0.03658687265185573,-0.7087675575874702,1.1891958031094811,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0023532566387605212,0.008056672657588027,0.014605010484528802,0.021336430703265456,0.044771248104805095,-0.9673407445641118,1.1319588910978287,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.002217534743533768,0.002012980702060396,-0.0071312756289797765,0.03832994461002648,0.011178052351486695,-2.2430329409612453,-0.14985930673025116,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.008043071610801344,0.004217318957592386,-0.0034405773888622976,0.014731914640490278,0.02961676865451195,-1.2149861635100332,0.777100589266392,200.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.003150270423835572,0.006568795560054125,0.013678278603427678,0.02441303477809249,0.017566650866535496,-1.475471020131073,0.23933452728701785,200.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006643808595807282,0.0061140149183391,-0.013177507725584334,0.0331504188042237,0.0351044253569907,-1.2614727454703596,0.6723187332146233,200.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007741488488894966,-0.0013247956760595704,0.002447896199575804,0.002519364903745464,0.03487870739301283,-1.2644534787254478,0.9732297064753234,200.0
