,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.018730962891977967,0.011534526497550057,-0.0027143090448378533,0.033774533803677835,0.043187992758684915,-1.4924035462730953,-1.0540266981914943,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.018001007749285033,0.012020393733054715,0.012003222729131508,0.022708050801127786,0.05046643484818555,-1.1697485662171532,-1.054849881548318,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.032468200582086,0.02121040717990606,0.005825382754533143,0.05758161228913181,0.062422699145172615,-0.596639301707155,-1.7158083853205897,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.016590588775658114,0.018584961761861363,0.011357384348944163,0.02612343168342859,0.034990701089179316,-1.4850954384274258,-0.8995858261878042,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.008508970022042482,0.008565283997473574,0.05204686088289597,0.010241229495542951,0.017757979181712014,-1.8243987518657396,0.1055699005532946,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.006569275339884391,0.009688055991558314,4.236995518418392e-05,0.01340901529263306,0.020432374076708008,-2.251508955854512,-0.42682798761049084,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.009169121048754524,0.0015773777991788028,0.003419834472616501,0.029784240310966006,0.04523490310099738,-1.9098954691637586,-0.8428332681614455,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02507721059732311,0.010633204129130823,0.022184550148376427,0.018358591572001183,0.06483398153745228,-0.4860578115466244,-1.1958693720084668,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03761635017026625,0.013742441856757288,0.011348019779434313,0.04379175491426205,0.05345976118545804,-0.4310352144286271,-1.1686389130695132,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012785148915232069,0.006075530868233966,0.006598719081898093,0.004235392483307799,0.032148721806806085,-1.6561167990830987,-0.45824388502613717,400.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02291362939855309,0.01005062761980323,0.0028658858802992067,0.02835087262887115,0.056730460330241615,-0.9769993417535072,-1.2226423323910651,400.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01913914474368934,0.011865205222691074,0.05246651591826977,0.0039694190031498225,0.022628586260330152,-1.153538353582123,0.021114429813866638,400.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02503987794114704,0.019888729699214517,-0.009676946478289782,0.037894418578205497,0.04677851226161767,-1.14268924833746,-1.38202369715311,400.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02171794914230266,0.0038506612648199993,0.009690965073642177,0.018092220009281783,0.048200310777476114,-1.102146762300774,-0.7678994635753669,400.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.018805602722817238,0.006452351877205332,0.013078984809197088,0.008908323930420447,0.058244740275039564,-0.9035596532518338,-0.99915842547816,400.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026930684009664897,0.0073421740884627214,-0.0011231636538148718,-0.0013831239731574216,0.05458228591214913,-0.5911658225357702,-0.938015819059368,400.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04025191950794498,0.02440544321907968,0.021589935194829532,0.10797229233732623,0.053518180779195436,-0.7744618938507809,-1.7127626047516906,400.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03554846789776982,0.017280451922903728,0.09256113942767098,0.027561681780101186,0.05913181072074841,0.359041592643956,-0.6593688719927079,400.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027218002420078744,0.004407238917672758,0.015312779822067904,0.024836180663578383,0.07217864017106633,-0.43704980125540616,-1.2873494881676442,400.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017562510824551056,0.01920764214029717,0.03749415082553813,0.025607031675954198,0.06505642713105213,-0.6924343274109179,-1.383025669452958,400.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04079258364228683,-0.04774252402404738,0.19576266619752364,-0.01988849252616321,0.04774004356998189,0.8934415533915337,2.3445429537350413,400.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.032121155605359435,0.028738123809411213,0.1049940614779324,0.03259570095757238,0.04735640614593277,0.15018265133816816,-0.6284796116231157,400.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0230771842197526,0.02369891903675277,-0.021307725386996046,-0.02466007013386201,0.0705457390334738,-0.20097065816949772,-1.7558760791595114,400.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04571294156303096,0.02353091650474269,0.1665883770428217,-0.013092905460419937,0.044400284017432866,1.5525874315748056,0.41192572424192797,400.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03216063191359689,0.012605091659554887,0.11153524721238696,0.03140588566499816,0.028772263900290317,-0.30579611224291964,0.25423274512428157,400.0
