,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03462929409730442,0.026207831716652526,-0.015792444494603854,0.043197328803833576,0.054254193776937416,-1.996496792676972,-1.0497729480631446,1000.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.028168233855995813,0.02259268655253765,0.04400112663206219,0.023958218188634327,0.05544795156778237,-1.5859246606411412,-0.4484233355733433,1000.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0246409599969072,0.02992106208231048,-0.005221085096142616,0.10200062833182952,0.07406700021500559,-2.231138195000529,-2.048451627033563,1000.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03008941418113431,0.03256601868678633,0.024164672645020868,0.08222828546575647,0.04123894265692375,-2.3789727748148257,-1.2476992047307751,1000.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.024549668669419985,0.028289591399242163,0.028678366015072475,0.05180100691946296,0.0573331324078379,-1.9762739091759651,-0.9660376847118761,1000.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.019107728723096518,0.03600031938891751,0.02809148117067808,0.05239559480579885,0.029042498510484058,-2.765182392127364,-0.5845143734747446,1000.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028052869726820896,0.03710327700758216,0.028803212475864,0.10877955549972676,0.10319833414077197,-1.265138834391838,-2.712644283171246,1000.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03131638321986119,0.036910896716576214,0.10067146140657113,0.024808427372245197,0.060093445193475876,-0.9258459459800125,-0.6816843332112963,1000.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.050863288812016884,0.04174353873798003,0.046235001988259534,0.0907510338750668,0.12063159016434795,0.14081077933795047,-3.111171083694999,1000.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05160407962055714,0.03724660262968417,0.021936305877543243,0.03411303938350384,0.07824176364559204,-0.5419302654561724,-1.665694872775538,1000.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02498684146321397,0.03130067543508761,0.023493040655244792,0.056601385632066174,0.05075815110644442,-2.1736623069706056,-1.002399170981818,1000.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016601031457560044,0.025542966298203882,0.02628049116706397,-0.0433107373446255,0.045100227978321264,-1.8614340610358944,0.5903186441694437,1000.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028254797736288983,0.036760278622239836,-0.0059461293152571785,0.10134513124836846,0.05464381788659252,-2.5198932318301135,-1.9000142276121947,1000.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007515048944086702,0.026423212397966,0.01918985027146329,0.08516111595967718,0.03223170448207527,-3.394547504147486,-0.7301686734128192,1000.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.023919487294023326,0.02329109356447324,0.03288258544134379,-0.011521187929697288,0.038668997211640216,-1.9263724086145166,0.2849161863114669,1000.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04117455317688172,0.026024396205793388,0.046781831026507126,0.0510912077929467,0.0660444018746898,-1.0873170129763143,-1.2001233903192332,1000.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.050907171766887034,0.040052129941686346,-0.004821347138848542,0.095775774430657,0.07020396470040491,-1.376242381487967,-2.4512866513545637,1000.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.06321547238105023,0.06580548096628909,0.1413777954670321,0.05273378291800674,0.0908760848550478,0.9576462472107414,-2.4448605841864044,1000.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04569079211684357,0.03802089145619941,0.02711672066403628,0.009793201645249605,0.0877463740623218,-0.3250569245080274,-1.449214739144101,1000.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04755854531585785,0.029592806026521038,0.018775840961334743,0.05406945266637196,0.07181412872663663,-0.9874563122498919,-1.5988179528843065,1000.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.034509548697872934,-0.06443232261842237,0.19719441701044066,-0.028581763296028694,0.044954717865268765,-0.11434365375257538,2.776312163054479,1000.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05079683444523471,0.032476269585528066,0.14140634650715198,0.021291372584485373,0.05316518082340009,-0.08040673174330498,-0.5138782129055313,1000.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.028641728207101782,0.03331855901921643,0.05489771923906722,-0.01270347286408304,0.07945254356713832,-0.7029546634377253,-0.6044231426980796,1000.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.07006586329735483,0.03687687561982485,0.19094444778026645,-0.039860542336200684,0.0695786503145412,1.73903262500593,-0.18534131065601772,1000.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.049071399819653236,0.021042578039734968,0.12563770478726227,0.01681822775958486,0.054919799314873424,-0.20539177587874347,-0.2757341451552166,1000.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05038270241905074,0.02179678909516836,0.15580798036406648,-0.02665747037491688,0.04077456461434752,0.078004398918001,0.5940433801748278,1000.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05285818125785072,0.014690749318950347,0.14927096138925586,0.02142260082687291,0.05590670299326367,0.09001841714666702,-0.17226772633831625,1000.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0545286500920561,0.03815023906716143,0.18224437073740615,-0.0017889046684156087,0.07017370996134463,0.8976100067052111,-0.5388906860845559,1000.0
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.031037585443022767,-0.057683266083090524,0.17826889012205735,-0.04762344021426743,0.000362634118653133,-1.1943438999514724,3.6157364878511404,1000.0
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04714666020487658,0.038023665397709135,0.1580322600083138,0.02971376549639065,0.05281884149599726,-0.13240709449825563,-0.6273126156075394,1000.0
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.052484751630627435,0.023057604062696344,0.18218707706707107,-0.06578931745923723,0.037324761494987375,0.5571912607340309,1.1887070250283944,1000.0
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.047998414642355366,0.012616614315409723,0.12681251250405767,0.022615159440364508,0.03995658420292417,-0.6016901953907084,0.112642467198989,1000.0
