,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023027024464202173,0.017511417280930947,-0.015114298440080904,0.05428714699992658,0.048025645617976516,-1.7864334936227275,-1.6743220879105036,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.031280613907095856,0.020429765940502862,0.02230489180122012,0.03797095212974226,0.047751534830606485,-1.090397702096479,-1.2621396521495751,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.027603377483944168,0.028977517066818437,0.0011581837631961186,0.0916840537015159,0.0614761303203636,-1.337678976631627,-2.6373673237252913,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015251651946860015,0.026958148679205218,0.0213887399964082,0.03455415076005612,0.02696981130460096,-2.1224318663521533,-0.9419712470036051,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02120321359402213,0.0139514447033033,0.11622809888229454,0.030775658667173158,0.04135260608869848,-0.970465703183901,-0.3424357112254281,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01235438467199889,0.013577663171669184,0.010808877611630545,0.022821943578924385,0.0367471012720922,-2.1051495937497116,-0.7366704069827886,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025019346342673342,0.012151140754848406,0.005477702493589958,0.028871124461886364,0.06539050839071334,-1.0421659767721063,-1.375905934816903,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03279756717604932,0.021322956988071046,0.09981084142224536,0.01447095827791999,0.0677752593400898,0.12920962359789473,-0.8302072251091575,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029665944228932775,0.017198870478832694,0.01716404110729973,0.0597816127315469,0.06502439759204506,-0.9495871685482761,-1.8844937835034452,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03665224430954683,0.025378625347082736,0.030596646090317606,-0.011262477787136464,0.06025309386332803,-0.18842700467184603,-0.7823699161416924,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030585436173297918,0.022159795562608303,0.020341847679070768,0.034374091656788515,0.054637480319084594,-0.935450393962839,-1.3780247483055623,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.009179834986754822,0.016357330147554416,0.018518683887611864,-0.025335440839223795,0.02375117376388395,-2.148587574094818,0.24502430947942974,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0198380092155477,0.019086745176141288,-0.025455157570360817,0.053476406905225496,0.045681850833406604,-2.0183507402785112,-1.7067473938895066,600.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02558790371850302,0.011137897638055156,0.010333926307862548,0.027748592140887474,0.05661796132496935,-1.1902996593709037,-1.1488630067245478,600.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02648509732195977,0.01927334666969827,0.022132949207008014,0.05304358163545885,0.043500507105433975,-1.4777861170473292,-1.390937317704998,600.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02840651905769833,0.01535888944479592,0.002866974851598639,0.02655936398494968,0.052596608096138565,-1.1891092870753408,-1.1859579348327323,600.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04536458784366612,0.03599740780943095,0.02226658380212685,0.1262314711652849,0.06482867350359278,-0.5994441479779895,-3.2684668587228165,600.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02318357641466073,0.02610478329170628,0.09252614342026197,0.04022413223411809,0.0519072553743293,-0.785503241248286,-1.0636993644844186,600.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03615609410831632,0.024413191489994227,0.012888984876810559,0.014630773108958169,0.0737658733411816,-0.18894171006965907,-1.518273926192565,600.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028883179992857125,0.034621589815227116,0.010023100960274992,0.0629481837534483,0.06915894183200004,-0.8247906656498687,-2.3928699159893316,600.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03623688697565962,-0.08565766537696434,0.19154554581941646,-0.017584685590816097,0.04018623784800784,-0.325902737538286,2.8107304150905574,600.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.048024842474347004,0.033452032553415466,0.12799619869840995,0.02978912940320135,0.05135677998069831,0.5209598245192993,-0.853962252283783,600.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.022102464807377164,0.02718281756128722,0.030211646678119236,-0.03125918989291306,0.07060649592281787,-0.3679437371753141,-0.6848048561582202,600.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.053615408846815225,0.02343989512054496,0.15819529914654254,-0.046216940721941324,0.055651217604755034,1.4530338041093633,0.6149521098035753,600.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.036685987190083404,0.023571825333323245,0.12065653482463712,0.017548677448531003,0.04724404235196841,-0.05528743630727647,-0.42510977078707135,600.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04594980987951626,0.014189468451523059,0.11618696207128135,0.016182542330682125,0.048135792902362924,0.2280419345327537,-0.2725178661892901,600.0
