,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.028740652871055938,0.02501373198602632,-0.018297694014871715,0.04414221508152296,0.06267543417091996,-2.0420064795325796,-1.2774575291802055,1000.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.029744980065808432,0.015700838812595645,0.04283683203586397,0.03123223454500528,0.049807660316207585,-1.7485936779384197,-0.4603122043691879,1000.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.028460383570139056,0.031078784873310974,-0.007301071432037363,0.09477477493408844,0.07252090497578965,-2.0817812794277395,-2.17924532881104,1000.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.029083156988550758,0.03913877450623872,0.015245640081327557,0.0848037297554626,0.038705526375041564,-2.5673571875244265,-1.5148307634947653,1000.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.032579681256660664,0.02683548994652201,0.03233710647949098,0.05006655226931992,0.055213462588945134,-1.7250987623934735,-1.0884384452253508,1000.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01777248427437999,0.0302255729966677,0.024832789583112747,0.05239559480579885,0.023796198108052717,-3.005758235359921,-0.48676704719558284,1000.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.07184252662094591,0.0335325225844333,0.028803212475864,0.10286484025436776,0.10288084934837446,0.3091108299978133,-3.2226609983873655,1000.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03923634480483179,0.039928909173142416,0.10561325807627124,0.015258010546500668,0.06153710372256544,-0.5362237903966743,-0.7546741762951092,1000.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.06606146162882627,0.047436241211608124,0.04046467530805704,0.0890350720504781,0.11519806441116165,0.5901157705388236,-3.4000587439611603,1000.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029505998150585744,0.03540549201760074,0.02818967382834195,0.01494270615549543,0.0745459126469325,-1.1784292643486893,-1.1089460969392972,1000.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03819538858582068,0.032155873851911904,0.02219170390474361,0.035522164684279545,0.05342789343610064,-1.5460178979878878,-1.0741349064485373,1000.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02269899316757801,0.026051006572861364,0.021758299287483726,-0.05405140480575767,0.03666515593577707,-1.8544267647899824,0.6917961457452692,1000.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025581428586444015,0.04036224547716042,-0.0020166719886288986,0.09708801360556726,0.05598561836599118,-2.514288693763283,-2.035381138502154,1000.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.013397528515006406,0.026423212397966,0.013938301698482515,0.04769684699487195,0.029569634331005058,-3.082757247696652,-0.4505611379769219,1000.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02753946681947053,0.02381511263461487,0.02392549311311843,-0.001559736431127473,0.04460677614506872,-1.8535413806641277,-0.14355271428004143,1000.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.038698596646116086,0.02969815823198585,0.030313647176800344,0.049775712914508524,0.06656653679560873,-1.271122057414199,-1.4184404035353224,1000.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0461444674974362,0.036873286736360825,-0.004821347138848542,0.09272918904161913,0.0755878328415907,-1.3682117226631685,-2.511707694830906,1000.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05910827728612007,0.06535949919851827,0.12991863458022615,0.05897268326996698,0.11713602566323893,1.3145053311560913,-2.913117837549746,1000.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04797340556454724,0.03729633270844007,0.016926439894994906,0.0003413560796161178,0.06243968811667579,-0.8046421900662993,-1.0038051256192924,1000.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04533145152677527,0.028704376955115612,0.02029256578209788,0.06006088175235979,0.08195932347345589,-0.847508030257277,-1.9264831750414302,1000.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02733545474022268,-0.05161257390420061,0.19719441701044066,-0.02104633828276279,0.052155788000985005,-0.31735770969218235,2.1230417344429795,1000.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.049118871815629725,0.03426478168830245,0.14140634650715198,0.010381175648398706,0.05387662919496077,-0.06822122655029925,-0.41446651907680565,1000.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02775311435944713,0.031618751614234546,0.05489771923906722,-0.014021882317952912,0.06891275402932981,-0.9665455787235193,-0.42488838198240103,1000.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06839251912317454,0.03668984392677413,0.1953361822309997,-0.03795396402464897,0.08683712420215763,2.0784196380883406,-0.4033058413520776,1000.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04606993335123465,0.028322412364295745,0.12964896580577467,0.024235090101726683,0.04490961953767944,-0.5663286596764869,-0.341625331448562,1000.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05298567574023222,0.01966406817074274,0.15431507628205335,-0.0254416932025656,0.052304528390610214,0.35287840356581135,0.3654452143103823,1000.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05247014141804867,0.014596371332716553,0.14531557174682666,0.018419786739769062,0.0586931087197821,0.10462264983507166,-0.260745396189011,1000.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0572906208702758,0.04039082643949275,0.18493900986697376,-0.02006159406385261,0.07316745859656318,1.1951097935112334,-0.38024806833374303,1000.0
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.031037585443022764,-0.07440077713992331,0.17781742327970762,-0.027088031989662014,0.014855535206874796,-1.1663297072918557,3.1590069099342424,1000.0
