,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.017667409588774885,0.02867140315688143,-0.021930008168103747,0.05380134726948181,0.047473555706624065,-2.3763175534932355,-1.2854080185969206,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.018182951372791332,0.023497237166357432,0.03265135546230934,0.02534109679250761,0.03659169156212375,-2.016862578939253,-0.42305916615158107,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023379110393047686,0.03284747224584291,-0.019822411476139147,0.09464570079614132,0.06344136714070632,-2.0673282964270823,-2.2082457835722273,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.021666923238710827,0.026947079083010327,0.015833715028648266,0.08916107904864906,0.036765923674205364,-2.471514034223397,-1.4195788007648182,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.021649799279113428,0.0230565991540642,0.09337216997078462,0.05004920754890126,0.05291503232949517,-1.231171085016473,-0.7945841227163537,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.012464958179157071,0.02820209512389508,0.02199215023900835,0.03200122374551292,0.047067146583172376,-2.0769025735872138,-0.7599719706940186,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03696305623550742,0.027944188920323017,0.02189570764351349,0.08354254682859373,0.08265009565048781,-0.7644298752350317,-2.256119706945495,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028802892344959623,0.03304413921579045,0.10603908722746204,0.0286471256645654,0.06385417959874863,-0.44825852957233797,-0.9213515855748946,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02261420701182086,0.03566246219220648,0.01269124485730725,0.07756302123516551,0.08035998364022051,-1.3133848973391373,-2.1859370826915256,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0282955521231426,0.029240494671232305,0.021908686816454283,0.026440495013088424,0.07638622938932685,-0.7939212084802745,-1.3547354129285143,800.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02594328528121737,0.031096731044956475,0.013105182085245424,0.05368154094428065,0.04275425207340672,-1.9354699947401226,-1.1988690585172215,800.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.013775515814167735,0.014856725953456298,0.08740280125633322,-0.02411057573605984,0.0338282318718174,-1.4882002959744032,0.6958368777912807,800.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028260481767824155,0.0255868484573158,-0.02415975201117769,0.05156657476413391,0.05353819407919373,-1.879223592822092,-1.4120399564505592,800.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01564991608476676,0.018242347342587298,0.01854625654835703,0.03467439950538883,0.036944025150562214,-2.282957502650957,-0.4746137181805253,800.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02193264308827835,0.0213245170893545,0.025983107727208674,0.00011298706635488356,0.04302146714574953,-1.6094178932828132,-0.2257181570637182,800.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03939249931306995,0.01594118698066394,0.016971956493969834,0.029930833391055917,0.07224285160790045,-0.6135550387359615,-1.198519520497232,800.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.046127470845937484,0.037729623080956586,0.01442066339392949,0.10136726865850143,0.0652611785279537,-1.0250288275862747,-2.5176102709784316,800.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04796932808700812,0.0269871352197709,0.11050809710552108,0.03249933513998224,0.0861103039922797,0.7264186147492273,-1.3948689470047149,800.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03971165998733146,0.029751056936908087,0.017027299683728105,0.037182219393422034,0.056505336515779526,-0.9923111886395974,-1.311170855559714,800.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.032869664876696826,0.02818104401940825,-0.002609875585631929,0.047555724441977004,0.06652881824639748,-1.2132676381775926,-1.5874897622343775,800.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.036605411037594585,-0.08415128172415905,0.1908171525114371,-0.06485351076724674,0.05849225284888754,0.6778124668070479,2.972111316827634,800.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.042428401241412186,0.02432745386501927,0.13452844456222954,0.030329023249557517,0.06021364601879255,0.10770991544845299,-0.733928959009438,800.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.016163837870257068,0.03176919921987595,0.053699686171186416,-0.0040751243494396615,0.05823747937093265,-1.1748923976241739,-0.46195650653506964,800.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06010001615019881,0.03782474119888479,0.17623190700404415,-0.032347066968923505,0.05774782673345793,1.4553824392062613,-0.16929019319577293,800.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03996489315738862,0.02432014795797668,0.12295558407236702,0.007326752136883131,0.05581125965335482,-0.0025998293467238945,-0.38598901888257664,800.0
