,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.003138015786452066,0.003759756067904674,-0.002838022907777962,0.014571606453248816,0.019992649487607667,1.5237740114946674,-0.4538813186886688,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.005433441793585046,0.006708562338220897,0.0007453538780827397,0.015912688685019376,0.02902658588426286,1.1343832955088748,-0.7073278157052915,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01673334556049481,0.004567585393957474,0.003141127975885444,0.022337206213973303,0.05493193239023101,0.18652019645827483,-1.028077072191221,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.007305120277543768,0.005587074268960996,-0.002621907317169855,0.01364204715885775,0.01412573093916431,1.3587204555467824,-0.31902410922107466,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0074490502913459105,0.0049816894121389255,0.00673311238368496,0.004552075532043372,0.034957102957382864,1.008913081833389,-1.0592635058339717,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004668216427942632,-0.0008872905757539252,-0.0035043587932621014,0.022476696616573776,0.019453440527136656,1.575849352781645,-0.05928636733675791,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.009143899124762562,0.0027970903673703025,0.010902201360460386,0.0005438509380917252,0.028315111657518474,1.9818605826204208,-1.0898564330954517,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02042955895783758,0.0023639317193776157,-0.003521854822471055,-8.112774776229853e-05,0.03468273877599392,0.5735081427752169,-1.0126100385649346,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.003526463010009445,-0.000696872171717289,-0.005604029299381063,0.035807030999053385,0.04402405689356436,1.1771826013654192,-0.4182332695443598,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0036455731792249648,0.007629656298377695,-0.01040380141807786,0.041711491903585265,0.011178052351486695,1.4339216628489637,0.3643884052061368,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007399961576006438,0.004430462634164123,-0.0018667372369774887,0.005034347848895082,0.03569844971350895,1.0828284520408267,-1.116959086628868,200.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0031155348772003762,-0.002563161319474855,0.008278462475253788,0.0052239445878013635,0.016918647365694824,1.7430737841575814,-0.3372547935289644,200.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00473530628790903,0.008418360396641667,0.003632567568324735,0.02675437861363054,0.032580102791006586,0.9762684556031944,-0.5492670284755813,200.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007627453841399034,0.0008538021323758916,0.0013995913866239765,0.0033036412723091275,0.018301831922719242,1.4530848463038055,-0.5345853470165363,200.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012602647009005092,0.005763430206568936,-0.0023768139275354093,-0.009305883744289242,0.026677660644559,1.0091725022781688,-1.2396446007730402,200.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017007599496513974,0.012216559841572938,0.0040879405912041976,-0.003439930432400071,0.03799058274782448,0.31916062511992016,-1.4949899928320942,200.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017133565453928242,0.01165314343682724,0.009693668400831707,0.0892837109639719,0.033925734356337944,-0.12333680061299764,1.2340439634658362,200.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.039629388677852664,0.01026413317495305,0.011501970858677563,0.0076709612907136905,0.02646026305289767,-0.6453826745332072,-0.46151549600678476,200.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03059495747005837,0.00708640794769223,0.007813427974276949,0.004986840154323729,0.0570796282809582,-0.552297394177964,-1.43523626962625,200.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.013561841925583915,0.016215114667977884,0.008226736126611338,0.0002289812083242641,0.02644176670668211,0.4894988483772911,-1.2084403548279636,200.0
