,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02319983693390984,0.028044041048034467,-0.027369629008754743,0.047694439852597685,0.058064428729907726,-2.412091640132319,-1.1400682182957949,1000.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02562561074600147,0.01746036433099321,0.0440011266320622,0.03341550141192741,0.058227674540308375,-1.684096308220823,-0.5326988241399693,1000.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.028460383570139056,0.03212852346512608,-0.0052677972347563076,0.09990050806509236,0.0742992199800982,-2.051549803181076,-2.132720831649659,1000.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.027473906934173654,0.03622118640512804,0.026940738101917997,0.09972294185135416,0.04906126404099584,-2.413874384554503,-1.613032713729108,1000.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03091359830633735,0.029137039652843505,0.030654251395287883,0.05180100691946296,0.05453247769137296,-1.817751754122582,-1.02423057259694,1000.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.018546650055898742,0.03550480613870498,0.03069939775699126,0.06120301756784941,0.029726298252167438,-2.858607744655396,-0.6500731750234069,1000.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03771725682307072,0.03692733976802536,0.03340617747744305,0.10784073666517877,0.10847872295873599,-0.7072103325783595,-2.9117670285087294,1000.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.031450009813198836,0.03552464033061861,0.1052169757552242,0.029269735286840574,0.05957550821273789,-0.9431163637823011,-0.6843732027886825,1000.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.06606146162882627,0.0511175514826997,0.04125002037872983,0.08329637583212546,0.12303426788227552,0.8047607698046354,-3.4674896267044857,1000.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.043911531724155364,0.034906760554575145,0.023409130207286938,0.02399991802804932,0.07931566883250044,-0.6748260873257963,-1.4336854062537046,1000.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03230227156552961,0.033945330788189065,0.02261168602838733,0.06392485025811795,0.05075815110644442,-2.0022959750716476,-1.240986962527854,1000.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.010503069747542077,0.026846348212812274,0.026863270293423724,-0.04775650667894985,0.03334105045528212,-2.3184626124117766,0.8642197541022678,1000.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0272929161651591,0.03683957194206466,-0.0021416239492157685,0.1005037855639887,0.05431012485111823,-2.5288542266521348,-1.8372048544355415,1000.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0051801127018314,0.02674013254083386,0.016139661043088067,0.0419519795794621,0.026366458364147083,-3.3620605753064265,-0.07734517069353902,1000.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029096303495820163,0.026889003438017818,0.01958255482558317,0.0065880518505349785,0.04432922274000925,-1.8870173404860464,-0.26272212355513364,1000.0
