,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.005153599438984647,0.002487071799359507,0.0006341103173755499,0.019190400653210232,0.015583969152924268,-1.6301728165222016,0.0041520890496977055,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.007400405827003463,0.006885879692420254,-0.003380905968270539,0.007162649523987173,0.023985657768870232,-1.3322732201074745,-0.7288471411788817,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.026602831514668183,0.005144671073267232,0.006529204154324409,0.01820458010829652,0.05465987366283368,0.17836759036813504,-0.9522617023583207,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.007305120277543768,0.00608804827706682,-0.007078100146255678,0.016047400105506496,0.009210659508107179,-1.5675877023904572,-0.062033653624727944,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0045252007401360116,0.003632546745846344,0.009053197645649477,-0.010459439095713455,0.020148007247726363,-1.6097277839449797,-0.905918915902818,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004262548439419131,0.0014706238585875887,-0.0008494594634628956,0.01667734251744881,0.01933494179670755,-1.6801614620917582,-0.1529942027410683,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00012145435590928426,0.004891383040023067,-0.010547950881833823,0.0157631739162949,0.024857156726223455,-1.8055087530516836,-0.5916611625219623,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02042955895783758,0.007300381609147611,-0.001824929292913613,0.0013202451531471116,0.0394114218512396,-0.42914828623560547,-1.1757947899528722,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0045002919709359645,0.0028139549653157176,0.009305630580279656,0.005113505486324482,0.04829417043865922,-1.1749331934904395,-1.2753792758583244,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.001373504780925306,-0.002002157775579632,-0.007510738884029366,0.03080591339031582,0.01597536362644989,-2.136283877965775,0.3370304628636213,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007578715246136568,0.0030705339591550413,-0.0005843106717803412,0.013423707273647669,0.03142891380644579,-1.294056548574294,-0.6088727203475822,200.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0056118934741232135,0.0041937961728045975,0.0117042427076416,0.015084536150195187,0.010027252281460822,-1.5508170214075014,0.07381098548932359,200.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00452773963237863,0.010011740086691624,-0.008152117294745007,0.023056405091695,0.03585914182957255,-1.1881236960974786,-0.841695524916701,200.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006982459469580488,0.004415567504993546,-0.0012582727701545902,0.002511990395831982,0.01886084917834485,-1.5086513334771101,-0.5980505186888375,200.0
