,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.018823022111621467,0.02501373198602632,-0.02113074253501154,0.052191550901361794,0.05205664221806632,-2.5529917619874003,-1.2450080844516078,1000.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.032673756164770494,0.018584629898708842,0.04409817589147207,0.04068951776829837,0.049807660316207585,-1.5961531537895255,-0.7601523925678343,1000.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.029307927464985138,0.030304780451493887,-0.005221085096142616,0.09990050806509236,0.07466278958537091,-1.7401092094313504,-2.414817042515505,1000.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.027775403365070426,0.03331247146267457,0.01892610437832405,0.068931426641407,0.043331591136455225,-2.237661626823584,-1.4076159896897316,1000.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.031653746828062344,0.028289591399242163,0.026702480634857074,0.05147932777995283,0.055130907224214334,-1.6598120795934581,-1.2530710783678245,1000.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023900156054085457,0.031216599497092764,0.028991705813613607,0.05141153388227186,0.024814985872490283,-2.6800863983623135,-0.7402787673974918,1000.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.046169413792621135,0.04820578152787488,0.030741736633433332,0.10444014127891424,0.0976004605304104,-0.2788691676068009,-3.186221627139158,1000.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027356402427375883,0.03594305881542593,0.10499793023683167,0.020191586064825396,0.06352405887558482,-0.8154960730571134,-0.696188120830606,1000.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05956327263432061,0.034378159646532944,0.046385896188441945,0.08832694725901276,0.12303426788227552,1.0067459377687475,-3.1545754568763495,1000.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.052583641839791084,0.038167157935725886,0.017049444926284196,0.03279525169267922,0.07347200746002411,-0.41038345367356555,-1.7094798969866083,1000.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030664659112557006,0.031923426266678226,0.021420753538939324,0.04284562931033132,0.05333652088891221,-1.7229378791572592,-1.1852632478860157,1000.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016601031457560044,0.02662560930344821,0.018200928526536653,-0.05096776363394232,0.0374307332837577,-2.1397213657738434,0.6251931991798817,1000.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029004403743874176,0.03783297164752547,-0.004535280954726859,0.1028606104155498,0.0579490071771247,-2.1709631479991227,-2.3279924778574976,1000.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.014401217632159737,0.027384047864570445,0.017178003311550002,0.06765682833900416,0.035567008446560265,-2.9204572966704547,-1.0337321375332242,1000.0
