,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02201944406603173,0.017839553592957327,-0.013086393344275284,0.04853602871414942,0.04395907162313285,-1.9597789269420784,-1.4822678075468132,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02658382874890744,0.0209560056000148,0.023580228695445016,0.021894912432027864,0.05890807800964073,-0.9752840831634504,-1.2211503954888492,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.029057997718305868,0.024292802341595632,-0.005045058578022514,0.08663079501429395,0.0572156778463318,-1.5472082700705159,-2.43311406762901,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.013371431156299015,0.026958148679205218,0.02201139333846936,0.031221727529590737,0.03139561991441252,-2.1432559493217314,-0.9318458004407211,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01917247119556683,0.013792132002509241,0.06946999176398158,0.036290957653432605,0.041352606088698486,-1.4766128144868882,-0.6981682890395411,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.018278014352772768,0.009453366618632369,0.014006186882906193,0.027240525671973187,0.049747725892118635,-1.6910983794465382,-0.934697351237381,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.020341245871092428,0.015314915145993313,0.007420457193240845,0.018976596929548027,0.06956033904317102,-1.115065534702411,-1.3389867442258616,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.037050612793309734,0.025593464055162357,0.09944880860807162,0.01920556042333429,0.06940709670175607,0.267874804446034,-1.0809752123934893,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03631766005202821,0.014446864150694962,0.01923384643329266,0.06524993138031307,0.06606962688588823,-0.8103435849921413,-1.961158812737629,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02782103338139369,0.023355230120569368,0.02688896890289787,0.019131563335981625,0.059070815120350964,-0.8637416274907815,-1.213171390010484,600.0
