,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020351152420980817,0.023951579642938918,-0.02181763343876115,0.049875067802418224,0.047473555706624065,-2.303627060337276,-1.1863108797573814,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01661523962760017,0.02044033108628665,0.03412535997476992,0.02474551689628397,0.03952663820683565,-2.013119943619334,-0.37951459682908756,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.019585912877313903,0.034573755924684826,-0.0134676169589178,0.09858998889056599,0.06388324693146749,-2.2037463124503263,-2.2700349371739144,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023388385492303237,0.027032649900437952,0.01643397667394049,0.0687195608229936,0.04117575018353264,-2.179780264435754,-1.2736483353444366,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020685919685893187,0.0239380856054921,0.0973357782352212,0.04734639549431171,0.04896178978645623,-1.3220315840169938,-0.6763529556857489,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.012946442782239331,0.026093225194031292,0.020008096913280864,0.033069088218979546,0.03526756327971727,-2.388594677095009,-0.5620230458357688,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03696305623550742,0.027944188920323017,0.022107666548206527,0.07556160751059797,0.08901923997511857,-0.6110169095805816,-2.2431745209049603,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029208628685799574,0.032369359486913975,0.09985770725027854,0.020111969302956518,0.06140751295457464,-0.5047312584158733,-0.7496522763418388,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027315219081261357,0.029243732659509226,0.016321018238555196,0.08332643837063805,0.08177585277376055,-1.2023221270002016,-2.1880850319939564,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029736008634262807,0.028640402127216906,0.015836661738245092,0.017772036723678997,0.07532874119510223,-0.8039017348575143,-1.2191796522382468,800.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02773731086814489,0.027280978562190104,0.013598528074328887,0.04851015222706411,0.0480894326326701,-1.7475692311136901,-1.1701903094610602,800.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.019259741276204216,0.01978643074351142,0.06952580486994789,-0.04123548667090727,0.033231663323233164,-1.3243567522169055,0.7427775170719927,800.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026741596667849414,0.026790154280952508,-0.022488931882443587,0.049141617945622766,0.052123538033048165,-1.9712137717911158,-1.3737000481827721,800.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012719922211452728,0.01931627817842269,0.01725245838043406,0.06693800850451502,0.04249063225256308,-2.5127908791171074,-1.0028822175511578,800.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016504355239001667,0.022419117238857256,0.026872776637675132,-0.0018277743919132762,0.05239610472909672,-1.5763128245299125,-0.29180952722610604,800.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03720356111369491,0.01935191309751366,0.01886388298834795,0.04448762251898565,0.0684149946820517,-0.9080851872058602,-1.34584298137419,800.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04466540406906586,0.03835178409852757,0.012369902949287291,0.1067160290293626,0.06938227413355526,-1.0769179882992426,-2.6859185798652385,800.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04893715691625804,0.035521485599155245,0.10106532440165768,0.030138139229698106,0.07724745245628388,0.4766666959793355,-1.3894454234950013,800.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03266565539559906,0.01903419011253672,0.017509574415882356,0.04322347487399476,0.07316494065037972,-0.9531991391823474,-1.356330475916422,800.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03523784113781713,0.014007253523828459,-0.0007822715816596455,0.04646110932227529,0.07697870662622555,-0.9561502051371897,-1.4607424605905204,800.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03440197787986255,-0.08089231150634812,0.1908171525114371,-0.07272465078000565,0.05623760251327661,0.5941153661020582,3.2033480351715315,800.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.045498254475686034,0.02641472245246733,0.13731130594029273,0.042484301420564835,0.05231831263099407,-0.055421195115187415,-0.7953385342493029,800.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.006491452967386794,0.03126316329399788,0.053699686171186416,-0.018870751936349052,0.0657671290518407,-1.2489928265686925,-0.23552488459369286,800.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.055702136978267376,0.03498316315156021,0.17819593456865146,-0.02836208757683405,0.06046096262932999,1.3284283357874693,-0.07238522458987924,800.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04295559037547437,0.025688067590402684,0.12645257098375084,0.022887629029335,0.052496724091532304,-0.08179634836730588,-0.5396487192894686,800.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04172377178287734,0.011512304794478768,0.1245042977971218,0.031014142169111983,0.051398347321619735,-0.26321207396028,-0.34092967123538387,800.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.049346039813916207,0.01307728039922845,0.14332952048597075,0.022977568242432654,0.056127765548248935,0.31173638542203547,-0.33571679943132415,800.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.052425936154751114,0.025272424225046008,0.17332023798136453,-0.05004315727276323,0.06814134628876656,1.4870485658565997,0.30880836082247004,800.0
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.027882688078408303,-0.08654953017288136,0.16227386841573366,-0.06102803616422315,0.0011417697572671595,-1.2281188389721238,3.964693065396813,800.0
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05047782087550999,0.02724258756740196,0.14488564456951106,0.010470298218577295,0.05744369346974122,0.5233268111098183,-0.47927225321477446,800.0
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.048687137541835186,0.02680698289973833,0.17182310039268672,-0.050258572596630614,0.05267286514740652,0.9952891291699697,0.5532338963830161,800.0
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0379923399571436,0.024975669406541848,0.11639817870261332,0.02381708308008117,0.04507494552836665,-0.5083454292125094,-0.41432233568274135,800.0
32,p7-E6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.036112982916413267,0.0251294430104723,0.1070663185382099,-0.03590715260185747,0.06445796228625501,0.23766905091131113,0.06423137225113411,800.0
