,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004795038963656723,0.0038555749030833603,-0.0006763478904595968,0.009382678692966192,0.016199223244807468,1.5512652539564205,-0.5243879486475174,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0098132990049245,0.0056846761871063795,-2.020421435651096e-05,0.014797179319181706,0.02882025142009665,1.031002574383988,-0.7541655277009935,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.026602831514668183,0.0060488777398429545,0.006529204154324409,0.018143602996292228,0.05465987366283368,-0.294549216566791,-1.1371570893569423,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0047190781392520325,0.010324001376646191,-0.002621907317169855,0.01066675061250634,0.011143262187315806,1.4452307153611963,-0.5754180347429617,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.005809492169516458,0.001258948781973426,0.01392675661064916,0.003684172313802528,0.024245791092137342,1.337750288334405,-0.6597602137342921,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004668216427942632,-0.00013671576431607257,0.00028747983028939734,0.02332456228817416,0.019453440527136656,1.6265199945963214,-0.18615819141855813,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0012254103325547944,0.009533782674218592,0.011785065302017828,-0.00629924401963913,0.024614373582873585,1.4356248720913654,-1.2775956507115362,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.019315040468061737,0.0035573563339804095,0.0017121840260946426,0.005383741788934896,0.03808297571957042,0.4571172433476989,-0.9972405661777948,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0017319998525864794,0.0007689361013753945,0.013334032994789382,4.464526259768432e-05,0.040631827619879504,1.2963752807465003,-1.268859151207213,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.000975006016453566,-0.005843537803515252,-0.01078326467312745,0.03832994461002647,0.012038510282395365,2.203644133954568,0.38654169495586843,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007399961576006438,0.005112574268499692,-0.007873429759448235,0.022952073496339858,0.034368673580929376,1.1428043924819127,-0.8264859751999848,200.0
