,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0014809926092474086,0.002253869301061645,-0.0018287080837669052,0.0187838362357191,0.015583969152924268,-1.7652265348751823,-0.19930045527052678,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.005433441793585046,0.004194266791854084,0.0007453538780827397,0.014120426301377054,0.023985657768870232,-1.3689570083976323,-0.5490939772754796,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020333549628460446,0.007530170085728436,0.0035644857726705994,0.014492917889536338,0.05493193239023102,-0.01827167034735659,-1.3473201507594794,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.009384232491254295,0.003937436189396184,-0.001430108497409492,0.009997111809201608,0.010800989997237932,-1.4151213833276486,-0.2177311566269766,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0051673464548262354,0.0006610622056130928,0.015440421021838104,0.004552075532043372,0.024245791092137342,-1.4153538324663815,-0.53450021288551,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004623453707363403,0.002285370338700775,0.0016947082865167561,0.022226478674760675,0.01836521662121,-1.5249699812513908,-0.1344466540772932,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00012145435590928426,0.005338913098087567,0.008850257289262727,-0.015963694074970475,0.01606897442816804,-1.7648270562623205,-1.0545865438977204,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0017271621042495462,0.007300381609147609,-0.003521854822471055,-0.010486216172779296,0.036754529587901236,-1.371759625076838,-1.675787290233186,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006294755128358929,-0.002362242156419936,-0.011401376805574369,-0.004656224773432884,0.04171900635771803,-1.4519473685301625,-1.3419573619111873,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.004044071943696704,0.013027873856777492,0.00468198888388452,0.022138457067701647,0.012898968213304034,-1.6376139681541992,-0.45271788465622576,200.0
