,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02744240520904501,0.027821463033928184,-0.023963791055151368,0.03887121428870178,0.05586687717103661,-2.2662084874695942,-1.1269304494073693,1000.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03560253226373256,0.021468420984822028,0.042836832035863984,0.030099410690416856,0.05970611129485764,-1.3227275226299509,-0.7791099843619699,1000.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03058471935367875,0.035877426008125574,-0.0051743729575289225,0.0939056900974316,0.07470657286543095,-1.9113263258341355,-2.313379288777144,1000.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03330791428988851,0.03696763918101628,0.025382634132217682,0.09810058857981208,0.06040604204335465,-1.961176798567874,-2.058726295912617,1000.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.029589421267705057,0.02547885260359932,0.028971396311084783,0.05221115150172837,0.055048351859483535,-1.899661602318631,-1.0597720810432736,1000.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.014528388506428543,0.034080644473767165,0.031925009900552866,0.05337965572932584,0.022191835671274602,-3.210438963376936,-0.48198162507825626,1000.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.053725982555145664,0.04564104869402099,0.030741736633433332,0.09385186626729376,0.10319833414077197,-0.10793736505501386,-3.127071727611778,1000.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03527636401234649,0.0325066278740524,0.10572278083546753,0.019874851853920468,0.06300612189484682,-0.6849226534741397,-0.643873579639173,1000.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.06839770525813055,0.03806084919225648,0.04883307431601014,0.091576472713411,0.1185027412345249,0.9268714031787088,-3.321211318741955,1000.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.051539718269266455,0.03398620524853343,0.025316390640546454,0.02399991802804932,0.0867073708298195,-0.1730701236818711,-1.6662658235905954,1000.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03099904066108611,0.030524272576757987,0.020890367154242424,0.035522164684279545,0.05333652088891222,-1.8332636243659626,-0.9508328591313504,1000.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.014099257210256528,0.02637459987051516,0.02628049116706397,-0.040099480389633034,0.02976123858919413,-2.4556158863938213,0.7959309894462717,1000.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.031341858879309584,0.03648200760030279,-0.0017401761505606904,0.10969215433239267,0.061136661857884224,-2.2998090999185097,-2.3066301268184675,1000.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.013397528515006406,0.028455012232910987,0.01918985027146329,0.08638896282140676,0.030374996142046855,-3.37930398316652,-1.001108528346299,1000.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03015255304809987,0.0230087974882039,0.026232570133463477,0.005257570264067885,0.042847400650653886,-1.8849804996797153,-0.18380027639974775,1000.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03825912141255789,0.027886022219580076,0.029482262358577475,0.04451048991695623,0.06508953325105843,-1.2883080765509025,-1.2783833885005467,1000.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.047009405521562714,0.041671167540481,-0.004821347138848542,0.09499715274799092,0.06636091240267765,-1.537728478283924,-2.5052717401441678,1000.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.07960622335925621,0.07309816630479217,0.12991863458022612,0.05897268326996698,0.08866132572657026,1.478885564083694,-2.851749870005937,1000.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0366483842242134,0.04095855851867225,0.025586176685861568,0.006455515940166317,0.07086941382947505,-0.9536265306192492,-1.1025974135737495,1000.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04755854531585784,0.0291649515819461,0.016119953804037017,0.05771396989407961,0.05614591630530123,-1.3735132786520317,-1.5050028299913503,1000.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03341694926364517,-0.03990941089938385,0.1967605261284016,-0.07481077903903595,0.052155788000985005,0.2215238982886849,2.617244595345947,1000.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.050562628838567256,0.03426478168830245,0.1403963092191376,0.051552950653821136,0.04484439725020627,-0.5445731475413323,-0.8544438015427531,1000.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02876804634146345,0.034520001339359514,0.05489771923906722,-0.009850115675879387,0.05748956466055807,-1.2330366820796714,-0.3099849060555968,1000.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06922872702524993,0.038278247446348716,0.19094444778026645,-0.03933574057014838,0.08080305129192654,2.0095521661152542,-0.32726873144128626,1000.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0483425034105175,0.017932385186119858,0.12964896580577467,0.010188809864067387,0.052539059547774165,-0.2565609251958979,-0.1230299360207172,1000.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05596877165548623,0.013594502848250005,0.15580798036406648,-0.013621627567378551,0.055494410878862484,0.44031735709167924,0.2459616992825932,1000.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04945968011510008,0.019359745736152453,0.153226351031685,0.017424760208693598,0.057443788691556974,0.03698813297261722,-0.24919272739022053,1000.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.059049909833844075,0.03726347826434995,0.18319160256352635,-0.03886830227920922,0.07292723203794374,1.3945181196549115,-0.08382617935961437,1000.0
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03838693510760514,-0.09465832630013024,0.17821588160953272,-0.04733489603930605,0.01748130931811549,-0.8679549895664255,3.7374643498643945,1000.0
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05010077297857942,0.03685490230128506,0.15727108793485994,0.015297805455514298,0.049896824781830364,-0.0557520086012412,-0.4192614927133831,1000.0
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05137799290738528,0.025590981334786128,0.1831662532831352,-0.06493869529752391,0.05466948783822263,0.8362656775670979,0.9014076393723187,1000.0
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.044833015202352715,0.016225405008369755,0.12723007514640344,0.024817349318839138,0.04888245697989963,-0.5905243264756915,-0.19362817077337915,1000.0
32,p7-E6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.052451837220207,0.03299483603127655,0.11708758744261825,-0.04264614175469224,0.06547102562728055,0.4921977011979644,-0.012726491142197318,1000.0
33,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04083269857524019,0.01696889508077806,0.20980108818740245,-0.09697997194006464,0.0224921614122326,0.0836986337620748,2.2910765388454046,1000.0
34,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04318209448117556,0.018192384892523342,0.16002409294768624,0.041153055493189455,0.03642046079304485,-0.8127658059683758,-0.08783092936942585,1000.0
35,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.043282901894268366,-0.0011993990447281045,0.15621536262182992,-0.01390159128805897,0.03780405244381523,-0.4568244316028235,0.9947882849162931,1000.0
36,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0644728988221267,0.04233541469078582,0.19771281687611886,-0.04252702345690948,0.0924237935065824,2.208877406562705,-0.46956934236568976,1000.0
37,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06811954819883663,0.06445661162184935,0.1986705112676679,0.022022148675409612,0.09267287946630406,1.9418585806338575,-1.8209564963616776,1000.0
38,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.033702437223245105,0.01380272147744442,0.05196163372389055,-0.03233707923831888,0.07601350966973308,-0.5025137320336074,0.006091138465248222,1000.0
39,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.06007114392809172,0.026069636476588803,0.17661893085742966,-0.007783789088942976,0.06890753390940166,1.052571319128998,-0.26578544689064637,1000.0
40,p2-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05881678048786883,0.02153849881889308,0.1349677753922247,-0.023702764772707597,0.06878926834933506,0.788379452546381,-0.1151450254889178,1000.0
41,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.026647651374889933,-0.13949175668319516,0.1829170042458476,-0.034128210720671064,0.03671748151088193,-0.9241362342134444,4.2593151476700335,1000.0
42,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.07177843521444098,0.03797615489310968,0.1950062407126344,-0.005603032289934247,0.08493508110803492,2.001377019831746,-0.8674017026323213,1000.0
