,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.013040506200572784,0.013787600858303559,-0.0027143090448378533,0.03420398363864188,0.03793774946801075,-1.888733240718892,-1.0567552486182707,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01898328953296521,0.009067367023132612,0.014727940178921515,0.02479956730007573,0.051795106677132434,-1.1738983682701207,-1.0140905928568407,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.032468200582086,0.020554222834682355,0.007824524983520558,0.055941968676257885,0.06134237015780386,-0.7014845023317494,-1.7181834912225658,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.013007869625697034,0.01829337400176824,0.015803001557785242,0.02913894942504684,0.03339540961076959,-1.7525699788161104,-0.8773935733076067,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.005804288594129047,0.007647349220009421,0.05566253535308978,0.01537878109060562,0.016658252510371726,-2.0609599556976668,0.11778196055912511,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.013062645954358259,0.005395257038867475,0.010103145317981812,0.019870845564483063,0.021859513663108482,-2.0304610813867723,-0.30656264342364625,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.019756916612743838,0.004719114386169392,0.0032587562464131753,0.033926184001745595,0.044317881973692505,-1.5123008895676902,-0.9091871455664018,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03588669838780535,0.01634190366170826,0.026974882491721062,0.015037275176527712,0.0720836655549985,0.2211215654643401,-1.3781287518356,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.032793086797141185,0.010452087890924687,0.0099024253760124,0.04086377613767318,0.05874032024084237,-0.6449867692857645,-1.2980587827791987,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02385614956049339,0.009622933966891851,0.005601079257399155,-0.0034334036566750488,0.04650333765307865,-0.8011801686981618,-0.7501266692559331,400.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.024382484851747783,0.01005062761980323,0.004531109153860443,0.010901133507050948,0.0584109544260898,-0.7112336212481564,-1.1322937275534448,400.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01323147187396215,0.007919537102372655,0.025927118583985918,0.014125006200925104,0.023005265953506118,-1.8022646708642478,-0.21999097515043617,400.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.018217719141473382,0.016830758276207572,-0.013045806888708092,0.03318540453798543,0.04780824143500048,-1.501162373635549,-1.3922095589763681,400.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.014559637494490891,0.0033484746134793465,0.006048267094231539,0.002395938728482823,0.041678385386871915,-1.4202229093581533,-0.5814221445208876,400.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.021191117202252082,0.005796597230917346,0.013181856786415144,0.012167811038122141,0.05824474027503958,-0.8468836375602956,-0.9857138685991068,400.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02511207861082026,0.0073421740884627214,0.003991554630468143,0.012729406230218846,0.06672186000060343,-0.5653106629035597,-1.2649013648685123,400.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0409685380893095,0.02224100200310604,0.02158993519482953,0.10439947888256693,0.061953762798398364,-0.76864496746928,-1.9930287948552978,400.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03525040476017012,0.015924890451042003,0.08683248498101921,0.027229207362469417,0.06460031200813605,0.31350188683657987,-0.8289539440852598,400.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03176708110687745,0.010398228381086122,0.011400980465493569,0.02735339715118783,0.04750857163410649,-0.7462196084872033,-0.9440368156521551,400.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03906774754350238,0.01546299656417996,0.03749415082553813,0.02279233078978955,0.04599322181571607,-0.1819341804157844,-0.7562007321931965,400.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04079258364228683,-0.04959629537339698,0.20734199961680594,-0.04369033689109116,0.03602926119372393,1.0246047006416032,2.8050237102554125,400.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03675900388764647,0.027882285828501246,0.1049940614779324,0.03111475503424648,0.05004232126147101,0.28212404937104746,-0.6682204788865493,400.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02466107767422809,0.02409290244755079,-0.007767848320091794,-0.02878546636260775,0.06722012254009935,-0.023515906949654733,-1.4401738518122742,400.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.050856546997879885,0.025262868716085032,0.17199217796610675,-0.013092905460419937,0.046718833547647935,1.7699578298184426,0.3871508265894358,400.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.036771247928182316,0.01056045777287984,0.10758929937537792,0.03292374739438572,0.0326991977229656,-0.22359928719494473,0.11107433126490718,400.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04170932697318197,0.014435112918309234,0.11626717187925582,0.023753544513379226,0.02927417545101055,0.12302543821825303,0.2549644271294759,400.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03970927138450711,0.03109903100223836,0.09798701292594712,-0.0025695106317691297,0.050231862226852116,0.7819901073065335,-0.533823649342828,400.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.055827195139098035,0.029769864873356526,0.1729414916471333,-0.07174226029685561,0.07577704903021901,3.281123035876202,0.12829942032782032,400.0
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.034684050721736345,-0.09708734213527677,0.16626844509128635,-0.06836676430466966,0.0008089421369542464,-0.37455991728804167,4.493233490931791,400.0
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.041823900093532984,0.036954422659733116,0.09577525148843094,0.033430091739711024,0.04647577869625355,0.4245544104065932,-0.8684392471579876,400.0
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04867868513820695,0.032475493726179264,0.1652680215067479,-0.0028912855070836498,0.046101855660488834,1.5670836736607219,0.09542265091853876,400.0
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02778833943379271,0.01335483548600414,0.09587381731664477,0.028105132364309504,0.012732996016923409,-1.005530453591179,0.3849902034496376,400.0
32,p7-E6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02755092452611704,0.02484797813147761,-0.009267571324205151,-0.0247997758756048,0.06943879858276145,0.09606145049875732,-1.5354220792708546,400.0
33,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03776696882721615,0.008919896069781306,0.14975980311605014,0.023171769391974864,0.029231869138049475,0.1377893910705424,0.6349209352180852,400.0
34,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02602126747041761,0.007860033632781267,0.09958518982411244,0.026605873748457676,-0.005004447069546857,-1.4405726389775422,0.9278637477943522,400.0
35,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.039048119171109084,-0.009013254931504507,0.09784877805134684,-0.011955885086515985,0.008600140555625444,-0.3342582026203993,1.3540160931606051,400.0
36,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05927422441644852,0.0338014518395454,0.1734281982651825,-0.04197515610471365,0.07818627298131152,3.1763451721561653,-0.22363142394527352,400.0
37,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.049229864286748436,0.04285002896859117,0.13046269356295434,0.037474777763145305,0.03666916857958341,0.7974773654450859,-0.5172891821776998,400.0
38,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.011900983351440814,0.013943580793747485,-0.0008616729693179392,-0.009075209142453269,0.046852942772522665,-1.2503150249151658,-0.915202673246097,400.0
39,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05042141365497956,0.010725474159575542,0.16193598658587793,0.015715392944484218,0.04256606856465092,1.1341368254681832,0.5109022034003777,400.0
40,p2-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03666653893364829,0.0013051456159349911,0.10846730754435166,0.020537606355183768,0.015532538792469462,-0.5048074989905381,0.7949914449766341,400.0
41,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.013528627608506495,-0.07378095962350674,0.15717939263784014,0.008707566609614376,0.0005823739210570164,-2.0250013189499074,3.21874333925573,400.0
42,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04792613112184084,0.005235082587396184,0.16000414907448687,-0.007986075799348364,0.028565797332263877,0.9578191490438203,1.093517882680863,400.0
43,p6-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06480699218299682,0.0313889242035992,0.19645295178490407,-0.04053615149373343,0.08778752186635395,3.724561152994177,-0.181698527935374,400.0
44,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02446531223813717,0.0010072459506543158,0.0739424774917823,0.004890955666242582,-0.0008420746618678105,-1.415936710350108,0.9506013746785762,400.0
45,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06052227202158675,0.031584701467704306,0.17981615876842547,-0.062409356934864914,0.06996418392035235,3.3259602925212848,0.2155782426428449,400.0
46,p7-B7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.019963248823938767,0.009170787727071859,0.026221986279851298,0.0009371325348795373,0.033067346901565715,-1.1474471849999441,-0.3357741986419836,400.0
47,p6-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04594285115041333,0.025720061635649414,0.14921778807196082,0.02708944710564034,0.0418470661262128,0.8473046630194501,-0.023063622563557623,400.0
48,p6-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04006605125889436,0.0013932901062357055,0.1695842767346693,0.022555059908561426,0.02570480421649758,0.24107066776065822,1.0548072078642428,400.0
49,p2-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05451599247802901,0.0417405259731447,0.17763076342736922,0.018203037960850432,0.056036240516688304,1.9441303150678704,-0.3697320545850906,400.0
50,p6-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.045309198093034575,0.024659716038702508,0.15359663216992064,-0.013085673046207443,0.02367412019377329,0.9427166165927658,0.7306305691123709,400.0
51,p4-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.028043497076653847,0.0007575298787711738,0.15644036618680418,-0.015122902083789575,0.0266558443903972,0.07710365339739095,1.180207287240017,400.0
52,p8-C6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.010178503403907505,0.017857526257759077,0.004514038599957747,0.012983308950562768,0.04488044212183994,-1.543900384208993,-1.0943007881048954,400.0
53,p2-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03819552661175486,0.005054806975519252,0.15854161849636267,0.01193844584228395,0.023234726845225814,0.1914324548619992,1.00958954271212,400.0
54,p8-C8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.008837263284134783,0.008922504164352396,0.018779383927069945,0.002792925652862743,0.011576693082463408,-2.127597003609965,0.015110995056082106,400.0
55,p4-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04408104982762414,0.014184363144626847,0.1329316309224027,0.029198672677893688,0.014870528878812466,-0.009417656237984214,0.6724590760790923,400.0
56,p7-G7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.014012143947519946,0.010923600938064337,0.012531057375146565,-0.005016437700972132,0.036037800451157516,-1.3553498777750899,-0.5281836379898024,400.0
57,p8-G8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01758870111684533,0.01768737199077134,0.001974749535022732,-0.008057857137425125,0.041857931458584983,-1.060777165876969,-0.8545869406018252,400.0
58,p6-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.034755713737124494,-0.03712413000914012,0.1621369867598595,0.016877991147784332,0.031724130619794365,-0.21249411311954267,1.7704395877967187,400.0
59,p8-E5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02742439756835061,0.023728516388999647,0.005018979288681447,-0.020593021799523343,0.06362310004475644,0.015218576331514477,-1.3035414240709733,400.0
60,p5-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03465131632972074,0.013988536639702242,0.12261609481344946,0.0063664248630521045,0.026432616641872644,0.0012674403703987062,0.4790239630091792,400.0
61,p4-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04837839565404562,0.02479931570293551,0.16948882476772542,-0.0068137222002262405,0.056676056605991024,1.7660005621958976,0.1047494410786341,400.0
62,p8-E7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.020835635433461328,0.013827981447269079,0.009704026698013984,-0.0028737984387380124,0.03657646256779832,-1.067059219983097,-0.6164648832704182,400.0
63,p8-B6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.020366880154017667,0.021412256042164117,-0.024192694581259083,-0.02444635129420565,0.06511946099800943,-0.43822195122167024,-1.5138769833219683,400.0
64,p7-F5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0009193001213796688,0.0030231700306072697,0.005606435094681089,-0.003010647677207573,0.008214700322651466,-2.614713061215644,0.12992144188206695,400.0
65,p8-A7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01868454070328337,0.031484143619156815,0.009838336182765832,-0.015301568222039147,0.04997648587591015,-0.5877718478410696,-1.2250889170252242,400.0
66,p8-D5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.006434010327022761,0.012954863523512659,-0.014749179901209941,-0.005804478284702316,0.034042947953449545,-1.8819006008287273,-0.7729488723651997,400.0
67,p7-D6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.00888164466454291,0.02443519365144073,-0.008544472851841095,-0.014331379305708828,0.039120495682495184,-1.4287324102607695,-1.0222635130923419,400.0
68,p7-F7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0208993092267446,0.025891224751372646,-0.002103394418815907,-0.017382651626505142,0.06753409032667237,-0.25521073120971666,-1.5456611940418987,400.0
69,p3-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.056256051290228634,0.025120759809172142,0.17211010663519855,-0.044880652342182935,0.061465039924799826,2.6593631198985754,0.3360589100100798,400.0
70,p4-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02912338220088393,0.00363596895895793,0.07948391798647568,0.01106724292535887,0.011569095776901251,-0.9779246745763749,0.6384138271428981,400.0
71,p7-A5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02081572376719654,0.02032198102091282,-0.0048433810618500606,-0.018124981639397332,0.06850936090235628,-0.30149994120078394,-1.4553246378875122,400.0
72,p8-F6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.014435095288914844,0.012103331678775123,0.01141883957963491,0.001975762141905762,0.0215629714163968,-1.7001705034885026,-0.3022997438997453,400.0
