,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03106508958649269,0.029015562764554387,-0.01772490458140816,0.038785716021885616,0.05125587173002439,-2.1741293299124442,-1.070208622592156,1000.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.030324703977022437,0.025012703831987327,0.04409817589147207,0.03539446422935761,0.049807660316207585,-1.7357316758038812,-0.6817789424285862,1000.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.035221004150438065,0.035877426008125574,-0.0028941184321302684,0.0988222440512874,0.07252090497578965,-1.745735865609978,-2.3846629552428444,1000.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03360941072078528,0.03764586895446224,0.02572277661472119,0.08480372975546263,0.043331591136455225,-2.2203396098911816,-1.6073325134230707,1000.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02884927274598006,0.02581711176787933,0.026702480634857074,0.05018315911769733,0.05377477766762452,-1.9138470809986405,-1.0147935229969332,1000.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.013967309839230762,0.03455282950452919,0.031024785257617343,0.06403298637096469,0.024814985872490272,-3.2016890957509525,-0.6871029521943427,1000.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03771725682307072,0.03692733976802535,0.03022851674097155,0.1118778142414418,0.0976004605304104,-0.8537666910241625,-2.9143630181944857,1000.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03923634480483179,0.03594305881542593,0.10891852976895344,0.018930316646461776,0.06153710372256545,-0.5192063719163064,-0.7312910445769505,1000.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0518297374244097,0.044589889974794066,0.0502528702571733,0.08583777649505835,0.11822891244642042,0.4736475114415308,-3.1499783792457503,1000.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04945187112821721,0.034906760554575145,0.023302812877082902,0.015204584363419425,0.06977615646136458,-0.6023991273633822,-1.2443855153733554,1000.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028477365740107237,0.03176557060555496,0.020890367154242424,0.033475081631529284,0.05311283051512332,-1.8829147149494154,-0.9052151862604205,1000.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.013004843994845592,0.02713364957810569,0.024984216345907025,-0.05726266176075015,0.02976123858919413,-2.421880653284443,1.0350907056281757,1000.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03059225287172438,0.036760278622239836,-0.004535280954726859,0.09966243987960896,0.051842682318022526,-2.4406638984172395,-2.014160674878025,1000.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016052675750387768,0.030486812067855987,0.0183569838362503,0.050986020686822606,0.023581395854104476,-3.181122610163754,-0.4809137964819021,1000.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02859571637175024,0.025246255407985432,0.02623257013346348,0.007224617585695725,0.046921258449602495,-1.8350525517447662,-0.2945512538412523,1000.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03923270399873551,0.026000994427769583,0.03169267483815319,0.05199308110196139,0.06456739833013947,-1.254067379551451,-1.334566881701178,1000.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04852581963216162,0.0435911550799528,-0.008788679072321805,0.09469990312083293,0.06803479905284243,-1.409192814361919,-2.5875389425073894,1000.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.07960622335925621,0.07125619014066352,0.14270736432186862,0.05467162214406498,0.0956754267125385,1.8084241416137776,-2.8532216044913827,1000.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03996008032164465,0.03869954973419239,0.022570226917179404,0.00923199009563323,0.0699262785183042,-0.8969749036139747,-1.1233404886649203,1000.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.038300002937106496,0.0398494059493613,0.029053455277374737,0.06734991620777507,0.06398002251596893,-1.4073777068380413,-1.8022714724711886,1000.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03362460341555035,-0.0712973735682658,0.19719441701044066,-0.02104633828276279,0.052155788000985005,-0.08136277944700168,2.4480483794274557,1000.0
