,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.005318235402388014,0.003291760865529992,-0.010740348196763044,0.01653459258197915,0.0077223279515513344,-1.0834321454808018,-0.0030268333099740617,0.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0013916657437438222,0.002513701015090389,0.007696520155394741,0.004905463448915184,0.0032198758176778712,-0.5241638947401379,0.3552116398213407,0.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002878365921196226,-0.0013412357452823847,-0.0006576854615859242,0.02874662066203773,0.015112131851665269,-0.7953571643034767,1.480777248616194,0.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.003817271436281507,0.0002759085352361833,-0.017631574601360972,0.00022921706740456791,0.005704530325187428,-0.8009093109537685,-0.9585866433994237,0.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0049636294682139275,0.0003888932737962839,-0.01906216587885367,0.007394874366211012,-0.0006867877577435294,-1.3503494383096797,-0.6544331516120107,0.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00020121395502689242,0.0012097020843407562,-0.020528593938328017,-0.002080640933357376,0.004550690388158473,-0.33197734490741704,-0.9706451380902944,0.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0065989998015828786,0.0037253382387852857,-0.004952473017217629,0.01955608026103659,0.022825203365649048,0.5215966048296476,0.9026191064685217,0.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.014620996723583406,0.007461795443611247,-0.0056819001472483924,-0.01627996690977842,0.011816443740476294,-0.4149893217236415,-2.132011210433572,0.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00577294636142703,0.001771890920265445,0.005505721577794442,0.009045892105920909,-0.003006428892096424,-1.3491185170261697,0.30726364449809934,0.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.002741606920682027,0.007302613860808314,-0.003319240819368729,0.01349047503662518,-0.011124964820144306,-1.0568141385964864,0.3482074096527044,0.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004180339247005805,0.003711039215096107,0.001346499927270001,0.01961489501384361,0.007818828930984255,-0.217787522740009,1.1307529988387546,0.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.006898488968368137,0.003002831022040559,-0.002374408686401036,0.0032492733556085244,0.012584942537106006,-0.6418942574290581,-0.4992757351285225,0.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.002094083076326303,0.00915656802533622,-0.0005228944364644994,0.009362837458874179,-0.003689206090207719,-0.436068757734928,0.18440847225809562,0.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0013734217451928153,0.002928296995720448,-0.010124404954643704,0.0017345413497297086,0.003596207838648163,-0.4427659915349019,-0.4890343103719991,0.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002109197288750669,0.00163095162537491,0.006006892243139671,0.03783319858897664,0.003864904798244789,-1.2683752580319827,2.202464103509195,0.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0005750486593446896,0.0030815683126925067,-0.005879917401593943,-0.0014413126510350856,0.00043856819476020825,-0.35597365422596616,-0.42653893987700603,0.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004038533417618229,0.009520244098180893,-0.0014957111618631113,0.026054406047148163,0.010169055100784379,0.14131829402761745,1.2348559993609416,0.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.007571089772468974,0.0026123904558651204,-0.004415316567017625,0.003119092832732307,0.007389903779575808,-0.9266636954022317,-0.5715464680149848,0.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.002591805108584776,5.988622276136306e-05,0.00042069616718061167,0.001064255156461781,0.007997497822457475,-0.5828035203445582,-0.182734346604531,0.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0006901232799177317,-0.007262542354001128,-7.2116213009447e-05,0.0048779716777612074,-0.0262790276617344,-2.37721248208015,0.5009845535908601,0.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.016699413207096066,0.022352303225311985,-0.002541198355537753,-0.010503387749644098,0.067458568944342,5.56903374972785,-0.6748871591835885,0.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0087575880790247,0.015895997079972017,0.011969587917082206,0.0023229623177720487,0.037666067914869344,2.8810972741724945,0.44451626006840245,0.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02335767055308388,0.021556621913340464,-0.002199274133136157,-0.0164566713316432,0.06698551683379883,6.2817035481468135,-0.5845373511073417,0.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0006862559727993429,0.0036863646717111725,-0.0007046923579576484,-0.0005080769633348499,-0.0014331300155358876,-0.3908913973156236,-0.18425879144900265,0.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.00519684676274783,-0.0032951847715973572,0.009721762464930436,7.666726843791902e-05,0.0038178638015375146,-1.19408095590343,0.06107134516450547,0.0
