,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.003823787746871947,-0.003404499191409856,-0.02102872728505535,0.017608058263413273,0.005023749878687279,-1.6823937262961792,-0.18919544065979513,0.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00035226255833262416,-0.0004844363574529123,0.005530439878415475,0.003331649166902377,0.0016514481769907725,-0.7359256699417546,0.2643473602215398,0.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002112710896795574,-0.00046957876557210686,0.00040707998372234303,0.01914570782404244,0.017653430643754152,-0.8741782554510014,0.6709218147074596,0.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.005948995419398022,0.003388734580916104,-0.022834869245659445,-0.00775371188172272,0.0075460191262237,0.6300159824779121,-1.1010187664726732,0.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002302146301406604,-0.002753349852636148,-0.016962433189666448,0.007995164749696642,0.006795237886297439,-1.1132443975204707,-0.4391989626983926,0.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0012857356588867651,-0.0007876505905507968,-0.009551122674650943,0.003240235269114065,0.0038051106082519844,-0.6100473438971008,-0.24938283451541615,0.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0018313999949233605,0.0028801667858521004,0.013504111445786848,0.009456226233435866,0.0054104051813448325,-0.6767382636758047,0.6987712893687991,0.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.001992200028652612,0.0030242822829954713,0.004165091412301585,-0.0059502684553277094,0.006371254341599363,-0.1161860578336487,-0.3777275605156997,0.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.005527150596133922,0.0046840218280348326,-0.011362221529969728,0.025808051268093008,0.01234058275037906,-1.1085755495846257,0.3635325458509711,0.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.010570724711516544,0.004195873484761502,0.0041668839426017845,0.01918208606449641,0.012655351030255307,-1.3008094383501987,0.3979464293008987,0.0
