,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01878992629533833,0.013331949030284526,0.0019437339304084415,0.03213616241721616,0.036194375493726304,-1.6740088903273078,-0.7109061687879332,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.017384768040009182,0.008536147255589334,0.010045286068270131,0.023360402471012752,0.05113592639981531,-1.3421593506001435,-0.8736159883500285,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.034964764945345186,0.02143480884143645,0.0036919267071230757,0.0603446637399994,0.06332281415407262,-0.7607003731618048,-1.6249930680582958,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01779305826118809,0.018098032271047563,0.013372626142275194,0.025322677100501116,0.022489790077432216,-1.7555935608154183,-0.38013285592602575,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01270012956998942,0.006574770604413242,0.06295580965056548,0.010241229495542951,0.02811571343488866,-1.3918549360204324,0.13896156357234896,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.007995993531172994,0.009688055991558314,0.001343972000917148,0.019542516536422583,0.02844644407141288,-2.1671057258418798,-0.4146874557985268,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0008819294069282552,0.011361485018820677,0.0032587562464131753,0.026623020515944413,0.045124248388951634,-2.263840279790074,-0.8900204049184309,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.023173888961164624,0.008948228330046605,0.022125401470583717,0.014279620821295656,0.0584200060948534,-0.7525338873609404,-0.9231708923185403,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.022863705288450716,0.00683113768487695,0.00925708847436074,0.04245313241753428,0.06711058914569593,-1.0675510046547159,-1.2986529351155873,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.024093042840565782,0.007826919510212024,0.0023727783730458,0.013024176303616786,0.02921036973539516,-1.3530657555280705,-0.3192384139595832,400.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.023809868342068292,0.012915519658474062,0.005669694793129969,0.0317518271119844,0.06289660253500481,-0.9612768296770942,-1.30924867137533,400.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.022631578693251456,0.014082162615430204,0.026539456592408577,0.008916900087602429,0.030646605571734892,-1.1230198053186662,-0.31372408993829454,400.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.021499411590623074,0.019888729699214517,-0.013463060350178831,0.02921483512447165,0.04679831632238056,-1.4172410050159505,-1.2023209009221452,400.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016466703817363322,0.0019884891443917364,0.006497226194118697,0.006750427343843537,0.041678385386871915,-1.4104636029327347,-0.4510175270257197,400.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.019734952282699475,0.008639837363680698,0.012852700011636402,0.01699182942868875,0.03310760110681223,-1.4451402123430999,-0.3869714826980111,400.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02470242841328281,0.012095319832886682,-0.0018035028470971336,0.02589954849320156,0.04914699420101455,-1.1477233529479542,-0.9817258200722081,400.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03361571935693941,0.023847586078714175,0.021043151091148158,0.09851379443032633,0.07702471252777825,-0.8979984283014145,-2.0618439707347815,400.0
