,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.007524069300107333,0.0004382900033960996,-0.012846136650051972,0.010843826770460604,0.003942656583069437,-1.6015583938797144,-0.9759075105214915,0.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0013916657437438222,0.002513701015090389,0.003385763350856265,0.0031629739818482172,-0.0003947625117289063,-0.6419844646336063,-0.060335082996615774,0.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.009477897231740029,0.0008498090944571197,-0.0009512791164710527,-0.005442038590964919,0.012683214000009838,0.926956804397283,0.15177177201020958,0.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002585041797824895,0.000684710159674996,-0.02204808541478942,0.007028065370842817,0.004997965313492614,-1.0010703738182234,-1.1117725943935495,0.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0042005021370908275,-0.000768627536392759,-0.002317345349858557,-0.006647543279137347,0.0034485667620476872,-0.5755584977768037,-0.27492897637914865,0.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0019655371344975466,-0.0022892587259081103,-0.004825727214307772,-0.0053281071063150725,0.0017532035881251005,-0.6599879213857589,-0.20942242795041002,0.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.004013078963565583,0.007554851535930483,-0.008698722313583124,0.019571090171457698,0.0022733714281661377,-1.156767484402449,-0.9405486769787318,0.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0079136163030357,0.0062199674758392064,-0.003791429381736307,-0.00595026845532771,0.014230629309937704,0.06481196102576874,-0.8795429218263728,0.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.003093660158002675,-0.0014909792743848466,-0.004568734556416085,0.017408610101365882,0.0015027620426522172,-1.7791922578789554,-0.4248841218615439,0.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.014613827756475574,-0.0037769528627749297,-0.01331237434193634,0.008721423618468605,0.009362735342137413,-2.2546812491736126,-1.218977133447382,0.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,2.2373557846155568e-05,-0.000482292665297046,-0.0030020621962571826,0.01961489501384361,0.0085764841500864,-1.2992759414065864,-0.3885286409610419,0.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.001253713497481468,0.002532529883465662,0.005060979695961638,-0.003597485916078778,0.009260238880991327,0.2322334637535223,0.015658467811493965,0.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.008884451271121203,0.006301678778986808,0.003127684214041288,0.009420106627754672,0.010566299852475857,0.5867451919758728,0.031549053474627144,0.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0009792224244173698,0.002928296995720448,-0.0015895252734911885,0.012910275478214415,0.006060140375324945,-0.8402053024813447,-0.40586090379289447,0.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0007538474453536058,0.007733562599533345,0.003278012947958125,-0.002079089667759119,0.0041284529477799824,0.39160684633021825,-0.1764698606034759,0.0
