,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020414990289395453,0.028671403156881436,-0.02173893540762982,0.05380134726948181,0.047473555706624065,-2.28935062299994,-1.4086541624986118,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02127439479669315,0.025802834716314685,0.035494334454039066,0.030870810737884995,0.03726789001783873,-1.9269162376400317,-0.6194772060639815,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020546353917043784,0.034573755924684826,-0.021154659602962242,0.09135186950878996,0.06280162618597017,-2.1462939218345816,-2.3037582270449355,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022942719085072703,0.027274670428004383,0.013634631026227806,0.047026112213123215,0.034562834827451094,-2.20324550549184,-0.9415944069799493,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.019762206499816314,0.022460688672861457,0.08940856170634806,0.0515560208120496,0.04900945599330128,-1.4438167481582138,-0.7829919022878178,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0107522549093871,0.029085307160001263,0.016747215054818798,0.027917067278149646,0.03975073739052906,-2.3441841155130643,-0.6726941857623456,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030915919813834406,0.027944188920323017,0.021109311446674932,0.09239096115369376,0.08415897419714377,-0.9832876197705006,-2.442412973245352,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03261620700742629,0.031694579758037494,0.10387082452401816,0.022915252414096275,0.054825920604542125,-0.5172923046044978,-0.7202234908135158,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.031313847165929866,0.022772527584061918,0.013228740651544536,0.08332643837063805,0.0796782327996937,-1.0936288949709334,-2.1748295242973668,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03323683441054248,0.029240494671232305,0.013870782883320354,0.02612744058060894,0.0731891665766248,-0.7644453685771747,-1.4162184980261103,800.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02983948316294088,0.03146161672023418,0.01292098219432515,0.05019596421370925,0.04979270840911558,-1.6081738609394305,-1.386984978993064,800.0
