,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.008473271200048583,0.00559466416822425,0.0017939968332986516,0.013594908475436476,0.017214312849110854,1.2333542307492802,-0.1541229204842142,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.008426757683184762,0.0046038250948091065,0.0007453538780827397,0.015912688685019376,0.02882025142009665,1.1009269085557047,-0.42045499034937334,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.009989645236083693,0.007829990582410124,0.007179873442612787,0.02219688491833444,0.052759386190469014,0.5172776834454642,-1.0636178315327136,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002639965925541505,0.010633895121298286,-0.0025267011994183517,0.013675278893391771,0.0016669162664825488,1.6319148802534287,0.09696796041554889,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.005496901618130064,0.001258948781973426,0.01392675661064916,-0.0026063433202717567,0.024199695585540373,1.5180611457660445,-0.5642879820993867,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004934405721660626,0.002285370338700775,0.0008899637322231243,0.01692756045926191,0.013776345128555946,1.5017323914935272,0.141383807675905,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0012254103325547944,-0.001404063439586223,-0.012599894953031484,-0.00629924401963913,0.01697011429023394,2.298270944183507,-0.5271797136933072,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.010799730908599602,0.0019865417762719487,0.004130910117754583,-0.0005194888740283092,0.03335429264432474,1.1767114315100944,-0.8620380910779489,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.008089218285781895,0.002813954965315718,0.0009663280946075047,0.010690537982931571,0.04259689062912803,1.0659969566036853,-0.9127159339845202,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005994083976603837,-0.004505158310968576,0.001029999839736845,0.03266356726467458,0.016121964239064385,1.3764249921724434,0.7279145512754838,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007399961576006438,0.007870817629476156,-0.0005843106717803412,0.013423707273647669,0.027482000700980364,1.134208610478409,-0.5739248417694954,200.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004381081948979392,0.004621296174055173,0.011704242707641598,0.0052239445878013635,0.014091683176909266,1.528909352350298,-0.19080877868942953,200.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004096013397680748,0.0018096448403427054,-0.0004339591229846783,0.0200679917906064,0.037196420254885496,1.2488615011697695,-0.4885270582753699,200.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006982459469580488,-0.0005691709258590138,0.00035128657367214855,0.003318390288136091,0.01887467323522002,1.5905780470972801,-0.261113940578694,200.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.013351318144181746,0.005831204699964903,-0.0009337482267096297,0.0015445842460311866,0.01596278215350137,1.174344752550024,-0.4388390808956173,200.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0181835799567929,0.009098177094514714,0.004850558209536449,0.008659724151192087,0.02695768401203545,0.5693900558749939,-0.6593491432717814,200.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017133565453928242,0.009312384086859244,0.014011124797630576,0.0967044638762762,0.03539597771700287,-0.7278925070588668,1.409992135715954,200.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03087143229320279,0.016721543457093854,-0.005405806386424551,0.00334400855335628,0.055304766688797635,-0.44777183120795233,-1.9679483485357978,200.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.020237544014563808,0.01622280397740975,0.010302416120990941,0.005157847697308315,0.024886788514275483,0.31149898746324695,-0.9051090528962096,200.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.009416046483780192,0.014596302072484569,0.0009367967410414569,-0.007364500736087481,0.022937063784764133,1.1808371873210182,-1.2019644124846929,200.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04545913292949809,0.0013316852938468349,0.18115674896650336,0.029538694764061426,0.028820079161631037,-2.496978092394378,1.286197499054802,200.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03130558088671115,0.02354074907500033,0.09620733524204128,0.041164891234699935,0.04691981909084128,-1.9331394649096676,-0.3447953066789243,200.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02395908297965854,0.02774161639833799,0.06983881250643886,-0.026197592116155032,0.08482676684441609,-0.983383140148914,-3.5913041016989755,200.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03461142063978455,0.009809526240983048,0.13932904961848086,-0.002675416325908275,0.014259575826119818,-1.1783147619375776,0.2966695398974279,200.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02749857167345936,0.002974776499515025,0.10461864463945007,0.0347632584972089,0.01277995387131742,-0.8161859321230412,1.3229278863756817,200.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03524380427322259,0.009498772510736985,0.12376944712620293,0.01586648111732778,0.008790087829784392,-1.2468780266235833,0.861270808819767,200.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.014048484637642815,0.010626885516208393,0.03367927593668423,-0.007557415452807676,0.039253743000816285,0.5601282199394384,-1.3452131413300756,200.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.035292198226004566,0.013000294359933905,0.16575431568272114,0.003997290812261622,0.04314758700123029,-1.9554284811262246,-0.3651281724041871,200.0
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.034165670588828474,-0.0269260124594512,0.1593068530902533,0.012188809753755216,0.007814741987076072,-0.5496624353459015,2.3358398469640127,200.0
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03742720551512961,0.029974954124103437,0.09280604258695792,0.02285411285834757,0.04842171777694837,-2.1522978289003363,-1.1015443267664637,200.0
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03862766813668806,0.010162697423341568,0.13864915285910384,0.019196878373157686,0.0028477953583264264,-1.542244876462107,1.208445793090544,200.0
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.01984567456414295,0.002383624991020555,0.08330972922970037,0.01825956356788343,0.005404739680283947,0.08652676056599037,0.9869001407485446,200.0
32,p7-E6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.021795470532562002,0.020599864626282084,-0.019781135109431528,-0.030016655165327113,0.07909946020544302,0.21089011167922259,-3.81960905138959,200.0
33,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.027608657410403928,0.006285253648740587,0.13064285334103987,0.018110688608774857,0.0005111359117632164,-0.7662147755631897,1.309414996783424,200.0
34,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.021581224607294603,-0.0010954549196882906,0.10699105317957948,0.03350386055493166,-8.474459680401537e-05,-0.26267744525214665,1.8291217445688277,200.0
35,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.023035230391986097,-0.023803398312055416,0.06914410735341038,-0.03020351574840727,-0.013201812939428731,1.5518326967889928,1.1732195124374662,200.0
36,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03369665732021917,0.00611455725555867,0.13938846237881675,-0.004021764431749791,0.012951884772489106,-1.0076192145892826,0.4335717459991283,200.0
37,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.027905998914867967,0.01500045269584099,0.07580511838500258,0.031331479637941265,0.008013352128705159,-0.7768035316242976,0.7655381986937929,200.0
38,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.006781128879636147,0.00533249010646525,-0.007728698582393736,-0.003328493413070193,0.008613927795854223,1.7369299901452129,-0.3840113532608651,200.0
39,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03206566507935009,0.009820884463364418,0.14326239894284806,0.01958577976707577,0.015125672347124378,-1.3868685117219866,0.8634216124020299,200.0
40,p2-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03321877286412445,0.0021940833412798237,0.1106363773729606,0.006277319162987878,0.00816820377938433,-0.7132146866610773,0.8091068361326197,200.0
41,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.004616740625928678,-0.057519373470349036,0.15721356053961014,0.007401375628531491,0.0007410384716172343,1.8909707398738398,3.4363875542130873,200.0
