,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020522312035324928,0.016032969275149554,-0.0061172119826192395,0.05455289247017206,0.04522528335502545,-1.7730577146078441,-1.7406654356955873,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03168451249247998,0.020541070791585143,0.0222085016229657,0.03599079276882592,0.04788876893976877,-0.9625554762729746,-1.368788636999907,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.030811468857836106,0.02737032349930029,-0.0015734123727365011,0.08846078630234372,0.05983412178954387,-1.0476250779868896,-2.725311117799667,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015251651946860015,0.023736668127193137,0.01868132444394669,0.031724288015578014,0.027598815398542413,-2.071711331990603,-1.0757569468026063,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020263577461821964,0.01411075740409736,0.08451618118396781,0.036290957653432605,0.029838207580341787,-1.487336213560952,-0.5942007413342254,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015979118241230453,0.012959793535178999,0.007396539540342612,0.008764727145687694,0.049747725892118635,-1.5647168129198572,-0.8782702017016798,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02501934634267334,0.01673115712237719,0.004036400561151975,0.03313983738953452,0.06956033904317104,-0.8338144832174251,-1.6836527154296985,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03849561548962736,0.021759022941170363,0.0991538556914649,0.023963015439085692,0.06745727321937056,0.3557557788197939,-0.9935790181039312,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03384271866849156,0.015920897965084342,0.016528771842385576,0.056894061715446885,0.06658876769728213,-0.596600201222785,-1.954576690532312,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030592208686300113,0.027519538418223587,0.029387863017909695,-0.0013966492807087868,0.06074187780481485,-0.41301527350169287,-1.0031966072974963,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027890498561024223,0.024537080758865883,0.01824641413016861,0.03687721763535981,0.04946210591020245,-1.0682365711766098,-1.5071821602126179,600.0
