,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0016179538491526255,-0.0029098400250738244,-0.007849795812533481,0.01336629997297984,0.0011354126327955336,-1.4930560350446205,0.5635409149652266,0.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.007467982027830513,0.004723923649173345,0.0076751164059746845,0.0076410473352532,0.005703949746183197,0.26706849110705067,1.0368197381128699,0.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.001236768760577065,-2.1847885253158036e-05,0.00040707998372234303,0.019093956667831757,0.010479058029221307,-0.854701237095653,1.2979472393147597,0.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002688978685206627,0.0018470141558056125,-0.0115341052258876,0.009396226662220895,0.005651606562788765,-0.8441151609634362,0.022971125950443035,0.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0008390189243887153,9.186327468006836e-05,-0.007039450837964175,0.012658587600449505,-0.0001392649064426468,-1.1829306167137994,0.5469168730230518,0.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0013634321532325412,-0.00016437628694434842,-0.004239839048314791,0.017129453847014645,0.001753111376142734,-1.1291856024297648,1.0509651432319311,0.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.016536295745223858,0.01311517963264595,0.0008954082695255043,0.00060759766391254,0.015167787086957294,-0.06122784533426047,-1.0053448183964744,0.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.004664897672264327,0.004579530276342808,-0.0007584043674734044,-0.0006027768899035973,0.00863375276400972,-0.22573465918110486,-0.42250938981866415,0.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00577294636142703,0.0021226302071463477,-0.00029708513477176395,0.01744533327264804,0.006921672396515638,-1.218062871215845,0.8102040786948159,0.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.012860554654162115,-0.0009643300436521947,0.0041668839426017845,0.00826014381361128,-0.0013124986889879824,-1.9506410750555179,0.08485694081892411,0.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.002725586741163921,0.0026868865173688638,0.002265521286300948,-0.00394069195833661,-0.0010870110878020863,-0.49029701655051594,-0.3738898199438067,0.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0032399473653790915,0.004715795266397255,-0.005382368001358128,-0.01044424518776608,0.012584942537106006,0.35323861166138326,-1.208774038520324,0.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00029128575092238196,0.007082492415891539,-0.005999843172117742,-0.0011875598649278615,0.019725514596211784,0.7082315823903756,-0.5267198420733595,0.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.002108392775111245,-0.0009868070558950778,-0.010571156400956584,0.008278421163742711,0.0026770056518363445,-1.128725858848597,0.06301115685262434,0.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.001424909172185179,0.0018123908862142657,0.0027510695918220077,-0.01499692911035436,0.0042050171194196176,0.2979822368172717,-0.9223940282953164,0.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0013303073556698796,0.003696169667306081,-0.0006926057278125568,-0.03408691216705016,-0.0001145334210117478,0.7742094511070261,-2.4806438314932437,0.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005122598843607296,0.003332390914980021,-0.0014957111618631113,0.02984915095839958,0.009413994291655854,-0.7022250020198467,2.108963343782224,0.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0065398149027207295,0.005856904898767922,-0.008527972609190644,0.004378344906219187,0.009795689656900204,-0.40356049331716337,-0.4735755942775293,0.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0003771082648969853,-0.0010601494849264868,0.0027532444187107147,0.001782642304912037,0.014822492366160525,-0.28766755436954244,0.11837466965704264,0.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0053582941372382255,-0.0015732136095757028,-0.008081130779753525,0.0048584022802862295,-0.0010646131146489091,-1.413274509758027,-0.2115721633937173,0.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.014390072250676915,0.02104920476869686,-0.0066315829503960436,-0.008457639465595659,0.0651492728271242,4.910504733063908,-0.7526287001042193,0.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.008987075032435888,0.016821929687434678,0.00453374817380675,-0.0019559019552828688,0.03759535876816146,2.965360657139102,0.02046203081185552,0.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.022016572875077328,0.024297975418405726,-0.0011360320509111422,-0.017842827815772015,0.07373436583268639,6.399740189273964,-0.9146829604393489,0.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0014070637149331939,0.0015064717529058964,0.0009522850524364223,-0.001839305753368305,-0.0015395015539055974,-0.40845970559009015,-0.05931275861339342,0.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.005813912923694358,-0.0011364615228810155,-0.0016670020635864574,0.0006702565915109235,0.003035051692279395,-1.0809856678796588,-0.3171890694210042,0.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.004153856568734866,-0.0008849043620339275,0.06692017529560751,-0.0005268418350341083,-0.005523049329415252,-0.3433236873598603,2.557731734753457,0.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.004817563293362271,0.008333256255266253,-0.002897359232226811,-0.002516940912952348,0.02428798858697579,1.4020663840902525,-0.2999745237941553,0.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0019812949722266687,0.0028657815167877692,0.10113747329536643,-0.0011491203237454534,-0.003296793909803427,0.10094703404153305,3.562595371170744,0.0
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0006549028055650888,0.0016193518874251913,0.005550553366838814,-0.0020988250782456113,0.0021054394129750987,-0.2879907054209697,0.03019627233635385,0.0
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.00030988172642566747,0.009259231365201364,-0.005296391554256977,-0.001669646509496142,0.03453514991182435,1.5097068776979679,-0.6093076107303715,0.0
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.004913080167189693,-0.0015963840602032204,-0.00650939238710516,-0.0007368977893729894,-0.0007656158792035138,-1.171462810482645,-0.5159907522976394,0.0
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.003439266566795302,0.0025009296801187467,-0.004339318198299571,0.0009792806135767603,0.0006712024125648365,-0.21771877322238806,0.01805295964422329,0.0
32,p7-E6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.015800518178729833,0.021609997517747087,-0.007842925505407461,-0.009705940674526237,0.07625194363763048,5.50311134938868,-0.8754748367591206,0.0
