,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02054266602622473,0.024618916981460896,-0.02107150421262053,0.05380134726948181,0.047298717755275214,-2.1930779012087016,-1.4797139924038585,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023984580619723143,0.02505963942226949,0.03333531095197606,0.02696508698495609,0.0363344258671033,-1.7807915314650071,-0.6461584098065777,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020686766440576324,0.033807396391775386,-0.0094118739733905,0.1019946501787897,0.06516272884093981,-1.902808696168282,-2.5842182792085215,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023315954344761396,0.02713939836131656,0.010321101572400477,0.059432530309579526,0.0417845091616783,-2.017453054950625,-1.3563234716793209,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01817740981923653,0.02393464278012608,0.09667411445549813,0.06342389973269734,0.05291503232949517,-1.338462874436955,-1.0709796278630015,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.012946442782239331,0.0317873338308884,0.014432140877604225,0.026927151848790628,0.042652046377105284,-2.127333490287166,-0.9292563803316563,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017507957095334276,0.03462504567105325,0.02132127035136797,0.08354254682859373,0.08676817737562563,-1.160063802782177,-2.5446474325317845,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027553471681436358,0.029732317612457176,0.0999443697235064,0.02270361524447593,0.057157402699469916,-0.6162097767241689,-0.7074705615927104,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.020027117518974524,0.0251111629880752,0.013451685156342364,0.08643382858289557,0.07961412699913338,-1.3634103142673055,-2.335620401895473,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02726536749056286,0.02501934562671309,0.01558112815174419,0.02016006697835294,0.07980734185120135,-0.7057565975112423,-1.4271227181131645,800.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028536105456352438,0.032382265215321906,0.014603091941439526,0.051858469601967584,0.051964797895168516,-1.4853099765510704,-1.5292451386494177,800.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.021114779272594145,0.02329942478168292,0.05993359291977213,-0.06318930430577321,0.03382823187181739,-1.2409552624260807,0.8541618908503821,800.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03116034226710484,0.02216461001803838,-0.02161324405007661,0.04906884403100069,0.051832960591279634,-1.6938060163383353,-1.5009492753084654,800.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.013640485992702563,0.02408022948594548,0.01880386002130724,0.029061899167060125,0.04249063225256308,-2.124260356974593,-0.7936544350049101,800.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02047388337015149,0.020984800554044516,0.027321373552270368,0.005057495658595227,0.04980782608883466,-1.5191698528575792,-0.5151069341780109,800.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03794827583833904,0.014127811871019169,0.02003022465251821,0.030555159710064318,0.06872756691854029,-0.6722471972365571,-1.2027637896066243,800.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.043116217980253765,0.04299425387446839,0.009295031683711132,0.11169011181820564,0.08010475717142204,-0.6161653520277074,-3.1636393592571976,800.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05407131852624068,0.027767856083424768,0.11050809710552108,0.04771909035909416,0.0781773775802388,0.7612058784881202,-1.465324629004277,800.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.034345807660186765,0.028915165689068018,0.02060073664279152,0.010325832422460187,0.08461703610949083,-0.22510294557157512,-1.4532132521639916,800.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03309407536112765,0.020307623036296445,0.010838407974818571,0.046039516233917416,0.07850406859525838,-0.7352978913067972,-1.733731445521645,800.0
