,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0014809926092474086,0.002253869301061645,-0.0016781363918548606,0.0005516547105344996,0.0217558965218011,-1.6592761175088826,1.0028758317338378,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00704158202451056,0.004920483175752647,0.00660150714602851,0.018820460434499368,0.018555432144227724,-1.2911202081520532,0.30849697062737025,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02100081908302097,0.004756073789909404,0.0035644857726705994,0.02610984554473777,0.056889550821307575,0.012534616062529681,0.8658690072348385,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.010233204013274344,0.011069598053642209,-0.01043770027333264,0.01360881542432373,0.020532036746145683,-0.9733123160652165,0.8019224662070349,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0025560874550027307,0.005493917060929093,0.00864998722026169,0.0028162690955616824,0.024423312892505177,-1.353743129087749,1.0052980797070485,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004668216427942631,0.0029076018127879607,0.003655594641841883,0.028025832773885644,0.021263013685714902,-1.4705680406404267,0.11470768478199733,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0047205225818532925,0.004437568751133069,0.0047463691468674065,0.0006270380131446223,0.01631175757151791,-1.916072880443144,0.9867866004146423,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.014082919994744716,0.00699968352927247,-0.005591576094477935,0.011725333578164113,0.03468273877599392,-0.6709172750478797,0.9801054626371526,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006294755128358929,-0.0022957215858832817,-0.007372974391064645,-0.0008315171979788352,0.040631827619879504,-1.326633394368404,1.3471433704680063,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005994083976603837,-0.0006637782830329559,0.008333977928032194,0.02175798875140513,0.013612825531598208,-1.6455413107535743,-0.0846929695096164,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.008043071610801344,0.004681992321694162,0.0006981158934168063,0.005034347848895082,0.03803537917707038,-0.9467862176383948,1.2387293041362746,200.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004173614420389776,0.002002817120289634,0.019043922107626086,0.012773412628423624,0.014150223471927724,-1.5279736835821673,0.21711560823153223,200.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0027183324708522803,0.006707382308542143,-0.00289968980133291,0.01367195160001323,0.03542681416148323,-1.2000621950113697,1.1142841055246322,200.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004823970247519243,0.003659942754792989,0.003884817723782895,0.010278004715888887,0.03010995862447842,-1.2622292773506578,0.8777032895452296,200.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012602647009005092,0.004404095173951962,-0.0024554606769443548,-0.007765787207302501,0.020701879534398858,-1.0516915202356254,1.0936780851296692,200.0
