,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0035445077609513546,0.005265642834747703,0.0042492889118253135,0.01780713825790676,0.017654843233059304,-1.4477318947415851,0.6473400840458534,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.009008546057928977,0.004035937751382314,0.0035624528545562563,0.01388768617106443,0.02380269472378657,-1.1067541989991638,0.7288790665706677,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01539880665137376,0.006764596010466747,0.00864720694240791,0.02219688491833444,0.0483000318735212,-0.21563657047514084,1.0251024918512348,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.007647161874982608,0.005587074268960996,-0.005981507444246818,0.014278454227628462,0.010701893884031428,-1.4372117889291751,0.5665889725266521,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.003215197781610388,0.004230433322206678,0.016480230313684327,0.010842591166117656,0.01838844577937111,-1.3658206086122135,0.6876261994759761,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004041121866280366,-0.000951462244429259,0.0018054398663363094,-0.0024164511231268802,0.01860221408206821,-1.5584255725190426,0.9597584056435677,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.008127788989634422,0.005338913098087567,-0.00474398085048155,0.013029656091023559,0.0200124956461628,-1.9493840254701418,1.180733808254403,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007516541822454491,0.0054288689715640106,0.0009665925411957657,-0.0005194888740283092,0.03808297571957042,-0.7412700572581731,1.5186222926191582,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-6.246330483648593e-05,0.011700540935694342,0.0009663280946075047,-0.009357094809463451,0.04850346490508775,-0.537841239979961,2.354257757224385,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0004530324192376302,0.006291276805831018,0.002427345671600045,0.03642558287452991,0.01046419503319252,-1.825159042348398,0.159933909395106,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006471248846676886,0.002639952012349511,0.0009895294801044675,0.010706435497016985,0.03223390562739779,-1.1032941999856263,1.052347540681756,200.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.003150270423835572,0.0069962955613047,0.014324899694031213,0.01970678319373832,0.014208763766946188,-1.407748455135319,0.4858341764766128,200.0
