,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015789667388717288,0.01377588517694831,-0.0016623204605229695,0.03148894789398024,0.0376577007405289,-1.7444742402542923,-0.8579096186282994,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022111221990830415,0.009401895307018892,0.014727940178921515,0.0254519189699607,0.03420681962826619,-1.3672412856515481,-0.5109715508091144,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03437927215033465,0.02121040717990606,0.00782452498352056,0.057323494401691676,0.06134237015780386,-0.6742240829985332,-1.6732594907031342,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01654689681400159,0.01839033244913463,0.009652644449826392,0.026593913695731008,0.036585992567589036,-1.5596567656674694,-0.8298030144578359,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.010189194952045106,0.007647349220009421,0.053360631032589034,0.0022238498052269294,0.027715792860544958,-1.4703289241209512,0.10205189753914373,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.011454656491652459,0.008816325538628189,-0.0012592320905487802,0.022937596186377827,0.02387934075207185,-2.111983672691308,-0.36860892741678236,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.009839986502543684,0.005301987880747756,0.003419834472616501,0.009277283775497476,0.044317881973692505,-1.6699176816686518,-0.6099070822854143,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.039991705121486525,0.011171513505041364,0.026974882491721062,0.033641498216232586,0.06399827296250493,-0.04998626470848784,-1.1776751901081113,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016774677854397624,0.013742441856757288,0.008281721618258367,0.04316292213843288,0.06174502669311359,-1.3339661291685816,-1.4135325640096743,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.014936880603396513,0.006075530868233965,0.004106085709946132,0.022624497651277324,0.04650333765307865,-1.5417087264878442,-0.7662465726145047,400.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03288205825556606,0.01005062761980323,0.0008748574243587037,0.021036752138455097,0.05716260367240776,-0.5508194139945336,-1.0915488156513748,400.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016468664915270926,0.011865205222691074,0.053078853926692426,0.006919852745614321,0.01801409270328081,-1.3871522693524148,0.1878743874055555,400.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.021052947961105045,0.02071134791673815,-0.013463060350178831,0.02921483512447165,0.04679831632238056,-1.3735102246733564,-1.288022931426665,400.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.013543077753891651,0.00414483199232356,0.007984615010897122,0.01957456846333534,0.03980356656808458,-1.6697236891399576,-0.5219782995987661,400.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01942343974882544,0.00896771468682469,0.003289034620573894,0.009814697083181759,0.0408793696154172,-1.2912445926670812,-0.615574476603729,400.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025116302557744632,0.00935759332278756,0.003645473800176153,0.024370159491953387,0.06099712867048205,-0.8442601926812355,-1.1748033467267842,400.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03613055551242938,0.023127820944320702,0.021608619847302415,0.11721389638537205,0.0694892376630883,-0.9825305085666795,-2.2493940376044312,400.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.034691154708829164,0.02019832316462301,0.1051564971055482,0.02995262515804139,0.055256418969410484,0.2624287541381703,-0.6389744257432585,400.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03243430480100125,0.01042899011514436,0.015534611714888041,0.026349560363964263,0.05528754294363242,-0.5459226002235096,-0.9976231659784864,400.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025408215004400152,0.013805620758256686,-0.0015169949815837188,0.017876952029110438,0.08206293422865693,-0.4055633826298502,-1.7404839816400464,400.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03897248603133616,-0.053944780454480236,0.2015523329071648,-0.048865090594270494,0.033650615449105026,1.1526182126501552,2.8807861330928257,400.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.038651689674177696,0.031020352456706743,0.1000399073908482,0.02410256443322931,0.05032943132717646,0.4482954982045783,-0.7763944227734186,400.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.024340601260581542,0.02562816941810093,0.005772028746812458,-0.028076070242158302,0.06502469267146384,-0.11736342773662926,-1.253199633399677,400.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.046658625245910745,0.024187645426169056,0.17199217796610675,0.0014218700726677108,0.05423441273008496,1.6121357787916641,-0.02711105363718603,400.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.032438469766531634,0.011215898917534278,0.11153524721238696,0.038361505474448096,0.0314060909314044,-0.3526872220460792,0.09011720939933807,400.0
