,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02438342883050896,0.024618916981460896,-0.0205433072641188,0.06821807400445387,0.04331928762863036,-2.436220567191336,-1.4058088434813512,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02208089006491732,0.022359384690300056,0.032019383239270484,0.02090195661516336,0.0474127790867452,-1.6631401513100388,-0.5640447553640235,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02309828534598261,0.031952418994216414,-0.01576666849061185,0.0962142257635981,0.06404421286356404,-2.126508471972642,-2.270348416225893,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02312933671491705,0.027274670428004383,0.019747506127767826,0.042654794245866066,0.04277008005214124,-1.9866912890261097,-0.9298481266178558,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.021649799279113428,0.02394152843085812,0.09337216997078462,0.054223990844351234,0.05074694836748797,-1.397865139047475,-0.8278242811830571,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.013187185083780462,0.02648431430442763,0.020008096913280867,0.02887557936922064,0.03368569815548171,-2.4526144568222703,-0.4838675900467917,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0276995958368723,0.036012769335794566,0.01749463269546255,0.08070117606172429,0.09162844315360044,-0.8998433979072785,-2.5442070665836702,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03302194334826624,0.0267682992606124,0.1037841620507903,0.03102713443646447,0.06263084627666161,-0.4369415146544153,-0.8453863195286233,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02331659099659283,0.0292174948881342,0.01654396274335302,0.08129771577908583,0.0783788369192004,-1.416275515985678,-2.139274921953804,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.047815377871641966,0.02630535862940001,0.01850897135686895,0.017772036723678997,0.07149090946070169,-0.22761328513691834,-1.3122886371080187,800.0
