,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.019826740514268682,0.01687881910359458,0.00020794792852938703,0.04305065589861773,0.04522528335502545,-1.8017759563007985,-1.378445044781678,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03128061390709585,0.018815632327758715,0.023303362285149943,0.019914753071111527,0.05890807800964073,-0.7363471231856648,-1.151771147038831,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02978530783548672,0.02571907017141327,-0.011241435680509948,0.07297457684006065,0.0572156778463318,-1.3353445726194346,-2.3141319169558434,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.014388197101767778,0.024719526924124217,0.022176036161026348,0.033327185832065113,0.03150919963896767,-2.058081426518931,-1.0246603251703448,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01914446082381555,0.0139514447033033,0.08571294910320783,0.03445686095750897,0.040361735710412884,-1.3084235341912585,-0.6072993751649225,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.013319528487905748,0.015630735902144227,0.007611568340354903,0.016031945979840125,0.029979951616536445,-2.203483611791032,-0.6262007812873385,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02587788530092823,0.01673115712237719,0.006885271856216851,0.03359478880538139,0.0634331716739562,-1.0457341608743924,-1.4756241196904154,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.037443129667035294,0.02559346405516235,0.09928749358959432,0.0019378878735819907,0.06584126017572325,0.3509137459480003,-0.6750508427682416,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03249185803963023,0.01816957055578122,0.017695177632977597,0.07083008530346224,0.06658876769728214,-0.8525322503771324,-2.1104200759594267,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.031084571846116973,0.02347274796519686,0.032264917519840015,-0.0013966492807087868,0.06053716694481145,-0.48333745238836345,-0.8710391433540803,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.031609506822438176,0.022889772408409628,0.017686146130991606,0.04042823897611182,0.051631866113823616,-1.023613492116447,-1.488309242846837,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.010395854227861758,0.01919041611534088,0.0152187628836689,-0.032351356745335826,0.02296610002557416,-2.1154139390142324,0.2421633827892173,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.024549727473356056,0.023148672031872784,-0.024883473848800585,0.05028915226605552,0.049124333077822366,-1.7054291343762524,-1.8395787758431952,600.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0284630301965261,0.015576556959208404,0.011108412144875755,0.01580576218939616,0.04381940695840168,-1.2821657543585168,-0.8594005631171346,600.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025450518984268672,0.0170422352976517,0.024061850532986,0.055327895287900136,0.04870577865550385,-1.4098396962836865,-1.5111158985689568,600.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.023231438629884305,0.01535888944479592,0.002866974851598639,0.021558392924480425,0.05462576515377643,-1.3201213184197675,-1.138244471623787,600.0
