,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0075675367704654065,-0.002472488380514305,-0.00806530549973803,0.014012119379459915,0.004051322460479285,-2.049618981741033,-1.1913786027831539,0.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0005399119255890695,-0.0013953725374652726,0.005509036128995419,0.008343616883732523,0.004804276763159969,-0.9166596409846769,-0.14443458478091267,0.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002112710896795574,0.00041861443488820096,-0.006422933157076489,0.013759787085025671,0.015224512792098722,-0.9179192647554095,-1.2333880720213495,0.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-1.2523421727150342e-05,0.0003052937306951209,-0.0115341052258876,0.013427743153295571,0.0006084226997252558,-1.263785554044689,-1.0747568746275649,0.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0036549890353008954,-0.002456319853519932,-0.0049397181487769535,0.013963466553600323,-0.0006831200113682679,-1.8598492616063633,-0.8370668308921925,0.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0020455259470386284,0.0022145118824124536,0.002367140766023873,0.008561111471585506,0.004550690388158473,-0.8600149359386753,-0.5432711211815375,0.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.010207052116361621,0.012249772232860818,-0.011028317263153408,0.011973687060011777,0.01934188896639397,-0.39021818749736514,-2.2709350033656333,0.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0015884877038419515,0.0034228915147198283,-0.0013328295625060168,0.013589436257325182,0.004022157896012195,-0.7006157347170282,-0.8378064853803305,0.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.017132642298805557,0.003661191008611185,-0.012352901790957159,0.025808051268093008,-0.005961127039327001,-3.245487099770333,-2.424969984850888,0.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004819232449986432,0.0012627375346732136,-0.0033192408193687298,0.020952987794487225,0.015019817885206769,-0.5619430100598275,-1.2339221175565975,0.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004650341043722328,0.0027040194643095762,-0.012335631273162818,0.006348534853509382,0.009405386170959172,-0.029948852322400264,-0.8426713154331318,0.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007484676696851305,0.007112436337137591,0.0005790533457059881,0.011305255162290969,0.01096201343492399,0.48263428729882046,-0.7184128641831935,0.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0028885568181346807,-0.000238210143746298,-0.002653888005062122,-0.0011875598649278615,0.004742088017034806,-0.7215510162699155,-0.17723927356039376,0.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0004846839058920251,0.0010003577609476234,-0.006213241308234653,0.01059434832097856,0.0068042107337014214,-0.8782064756726516,-0.8905586403957335,0.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0027802590155822427,0.005651112093295207,0.0007985699594980798,-0.01599126462658169,0.005130990187532597,0.9719102172529924,0.612243186368496,0.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0006288120330547715,0.004144756026600027,-0.0006926057278125565,-0.01797491840608674,-0.00011453342101174804,0.4456866265716732,0.6814350486650586,0.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006141771478844638,0.005110078244741113,-0.0015150246781037153,0.025068542252747038,0.007903642892781088,-0.5409484283060999,-1.376278669128082,0.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0067005562326452155,-0.002226219801459639,-0.019851544996472015,0.002217644189850969,-0.0017672425675677567,-0.5157557099845155,-0.42148042510364897,0.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0018375885787908046,0.004546163566858002,0.00042069616718061167,0.0023052675367489198,0.023767026362969488,0.6233576691929623,-0.600923342550247,0.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0021138518946236784,0.001345935923635776,0.0010190140756730255,0.0048584022802862295,0.010771104772403506,-0.5626835068730492,-0.4814746747112273,0.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.016699413207096066,0.02421436066949672,-0.007412230237309525,-0.011678008273175822,0.06770802686602569,5.745105445886087,-1.3280018437965155,0.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0087575880790247,0.01759038724779144,0.003218857085276849,-0.005359108096659318,0.036443222608723805,3.150715263185893,-0.6885858314394562,0.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.022016572875077328,0.021379378619362503,-0.005012116928506484,-0.018102297915625908,0.06913452530908397,6.308833320452722,-0.6045590772454275,0.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.00011945096548617268,0.0022232067801600973,0.004390311217142169,-0.0021491390499908253,0.0002324537198878317,-0.3540063517394597,0.20659178681840754,0.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.003219237114539305,-0.0011364615228810155,-0.0016670020635864574,0.0020264897824570035,-0.0010770808523610056,-1.1718049625735505,-0.16714362893827997,0.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.007124131035619692,-0.0017202502792150905,0.07716956211203016,-0.0022397152106165487,-0.0039787047131756926,0.09279531436505982,3.532564372283018,0.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.004537834140758996,0.008404182092772966,-0.001393149772553441,-0.008706779011096455,0.02917645346720537,1.8673823413325783,-0.3028543074154457,0.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0013550704314714474,0.00015171163203878102,0.07560132186999201,-0.0022383449452651172,-0.00011997909534643852,-0.11641103402921257,3.0928978184881952,0.0
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0013983767404508133,0.001919057879619468,0.003800559018590812,-0.002655557497868166,-0.0027357445757569565,-0.33246782931003627,0.33324553500410004,0.0
