,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002288351151591365,0.002253869301061645,-0.0008193932597558487,0.014978170870739946,0.023386240217987686,-1.6247233971759327,0.6109044580629202,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.009008546057928977,0.0046228134085366905,-0.002998126922050913,0.01388768617106443,0.02359636025962036,-1.2197606059789379,0.6299126032701188,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.032397694962672544,0.00609873354448085,0.009721234027481443,0.014431940777532053,0.06183589163433816,0.7228264461882106,1.2159519494081439,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.010956414780383616,0.00985566290642132,-0.0015253146151609958,0.01661734370520916,0.010005824752672556,-1.1471395086318095,0.3171016455556822,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004837791291522407,0.006091803637289428,0.021353789278684008,0.004378849236929098,0.028521096736916163,-1.1115875604873235,0.8957335306467558,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004402027134224637,0.0014706238585875892,0.0008899637322231243,0.01667734251744881,0.022351237591641558,-1.5534080827727856,0.46761537559542005,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00012145435590928426,0.0011440435219565392,0.003929151199467894,0.001993796925780292,0.019769712502812932,-1.8153956347011009,0.7901938730479616,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.013525660749856791,0.0019865417762719487,0.003409109555652084,0.003982368888025486,0.03924376491519409,-0.7885396107792787,1.0832700046760677,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0045002919709359645,0.0042797632384084005,0.008034653090540234,0.02340881335756647,0.04850346490508775,-0.9500927410690148,1.0398377694305025,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.001695561146317832,0.011471036326313315,0.002427345671600045,0.02175798875140513,0.016268564851678883,-1.5738398741107547,0.5821628534833035,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006743683077982349,0.005577247632601467,-0.0005843106717803416,0.009229027561271377,0.0359006112235388,-1.073727607769381,1.1231252982763302,200.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002057455334010976,-0.0003721822669598917,0.011704242707641598,0.01508453615019519,0.014091683176909266,-1.795670761227587,0.16624514886145356,200.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007813922867105349,0.00280965714018962,-0.000433959122984678,0.013381604967582249,0.031825386318424735,-1.1883848365271912,0.8046713521622396,200.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00499502221876314,0.007066687564251978,-0.0010856349505349427,0.009486353839411744,0.02420243925938004,-1.3049508531834195,0.8790393594621331,200.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.013440801867098985,0.0044718696673479285,0.003372575713522069,0.013599961848702677,0.015962782153501366,-1.087995342278885,0.297890758854527,200.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.019815498332265563,0.010657368468043826,0.004744072587346266,-0.011188727683938313,0.024842909177872033,-0.3980864717554988,1.2249963348049173,200.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017133565453928242,0.011236240641838802,0.011028531273613716,0.09659401983306078,0.04068241076311975,-0.14857579105169313,-0.9595894207694642,200.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030204314579591617,0.014656751885566172,0.005802722125915928,-0.012701144060668369,0.057933327336971124,0.8233133227657479,2.1122623807787955,200.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026748124731300383,0.01323615287821126,0.009954740750860523,0.0031739689992135393,0.06909040922150776,0.8259839801620641,2.003073946645978,200.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02087931228678911,0.011469144674995484,0.014477180192545125,-0.002787347416556739,0.011500641116645156,-0.46371380534727946,0.5819178360364842,200.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04027038602153096,0.004019884410592478,0.19162694018977386,0.02081036838101725,0.030829778204870893,1.868230923895271,-1.5651415445622046,200.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03321184177934014,0.02354074907500033,0.1010228531698991,0.03693418900672933,0.048353560340108334,1.8673513796672936,0.04707717321340464,200.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.024822695790735216,0.02385760117115835,0.013022175446591316,-0.02369561369725386,0.07516842962427944,1.2352017152488965,3.1645012176722975,200.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03775804114834072,0.011257970428550406,0.14398656259385256,0.012817635991189852,0.014482119365158847,1.3790434762481438,-1.1269686711902382,200.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.030327334603302405,0.005862886812345806,0.10588152259113183,0.0274387747750114,0.010849681203455593,0.4768221310346685,-1.300787651270153,200.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03771682328326786,0.014341892168554785,0.13240390357304008,0.01682527584292874,0.01127565108550998,1.3524350690181757,-1.111211705129328,200.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.017116552075707583,0.013576911835336256,0.035511474802094926,-0.005096509255167326,0.03817368081725686,0.03164127387059544,1.3062625076326624,200.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03765071181234547,0.013845899654910156,0.16296241811133896,0.004791035739295471,0.03891400812826015,2.01661706155525,-0.34978649374607446,200.0
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03627084170451295,-0.02781046375518803,0.15979222982843366,-0.0014556136601036607,0.008874340835871946,-0.11567938172464996,-2.2925872212436555,200.0
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.035283993432181526,0.02886209335818345,0.09592525172149063,0.02800616277887324,0.04747263173731616,2.108692929645807,0.42134120753830884,200.0
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03261209517848546,0.007815050391992878,0.1426688536596925,-0.003259158047264416,0.004935443019084784,0.8217545766443114,-1.01100575718622,200.0
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.013165116071588791,0.0019198381155821195,0.0572984807496157,0.02473472506058451,-0.0016580424325656085,-1.0855965601045057,-1.0002221196485637,200.0
32,p7-E6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.023893718100623185,0.022686504151374503,-0.015558324056934978,-0.02916856281745368,0.07602496819433358,0.9458847811693746,3.548416167108369,200.0
33,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02731030868738876,0.007046707146812991,0.13297091344107995,0.017927636494648597,-0.003006123886821043,0.3364141108005629,-1.5966274165392524,200.0
34,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0177666650330119,0.0025823954569299365,0.10233488951611094,0.03350386055493166,0.008492419617823805,-0.32566470249049717,-1.3843875169416155,200.0
35,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.01788227337511095,-0.02126151306726459,0.07672783270324114,-0.02334397810816756,-0.011671296331517877,-1.751827689570074,-1.087880437951489,200.0
36,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.031457585008873065,0.008188142773839377,0.14298512023249646,-0.007098990802551384,0.013663953035761041,0.9258072375037288,-0.6528526093740876,200.0
37,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.021701508160102904,0.015526363567613269,0.08362258617178764,0.028273736039092768,0.010874284373253792,0.2432772855058484,-0.679118804490034,200.0
38,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0017202861338440356,-0.002147383399706555,-0.00907491919199888,-0.0019341412175309094,0.008613927795854223,-2.1315401980588495,0.5618967938534947,200.0
39,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.032261534888735365,0.012065897287303631,0.14315300253868296,0.040293818473318234,0.013130086898093658,1.121422832021503,-1.7106889628138806,200.0
40,p2-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03487485147287436,0.0030696809553476053,0.11088417067622447,0.009268832295957223,0.009921907462558522,0.6114524802705771,-1.0898908610065516,200.0
41,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.01045494376822616,-0.05906971843643698,0.15301506720291205,0.006295175800270892,0.0006018802079488447,-2.723565968124322,-3.2292685146455122,200.0
42,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03669357779124256,0.0010447939365943767,0.1345002541002318,0.012124060655925006,0.021910986496103915,1.0044600822581604,-1.1339818932031098,200.0
