,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.014193470777848678,0.013787600858303559,-0.00012145537633884844,0.03337155995317862,0.03998129353759787,-1.697649732335853,-1.021858076502112,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.019896460788598542,0.007314616648526347,0.016636565476482557,0.023360402471012752,0.033547639350949066,-1.4089556018983151,-0.5014437594687358,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.030799557164594905,0.022971579193414245,0.008549562982412674,0.06378033432947929,0.06655856604181709,-0.6024115734460931,-1.8446800476939955,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01779305826118809,0.0201091183031324,0.014587813850030218,0.025793159112803526,0.030106726071986632,-1.4920366088812524,-0.7695578737170226,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0069628824981166435,0.009014774728336457,0.06525771397106621,0.008073331467052658,0.024236533266812472,-1.6469501876487889,0.055450346335689,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.013667872532260518,0.01293881217879601,0.001343972000917148,0.024922517610814484,0.021145943869908243,-1.9996604297452485,-0.5248671352546755,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016763622752912218,0.005227329202111669,-9.04095967107e-05,0.03178094127597193,0.045177938983183764,-1.544420821381571,-0.9100256087648444,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04098622126981215,0.010511532719678196,0.030746441194692706,0.026998865425285647,0.058262527793267314,0.09849944578676827,-0.9082543665445709,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016774677854397624,0.008131089573397875,0.006365899667516915,0.04450154463516065,0.05719546531610777,-1.3642151840765844,-1.272597331714981,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.019633408362017338,0.0063454561270050135,0.0023727783730458,0.006670005065362457,0.038814963400846884,-1.2645310971752524,-0.6043978957033157,400.0
