,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023669601490961263,0.018026424302520848,-0.002705423241515419,0.053456236833765734,0.045299948256805694,-1.759348217336172,-1.6066524899192811,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02835263436710345,0.018552512498002747,0.022793287698365555,0.026127938229361818,0.05372672792250816,-1.0122930891550184,-1.1661479185134844,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02873737023463696,0.02902157682718732,-0.009256754852661921,0.08928082590955294,0.0615516110626573,-1.3769838181931051,-2.743577356342358,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015108261476666997,0.029196770434286225,0.019697625868316932,0.031792043039114884,0.03202462400835397,-2.0310458429956513,-1.0967466702971,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020235567090070683,0.0122573799275282,0.06946999176398158,0.038448089901193014,0.04581163589226092,-1.3072493293801117,-0.832888910298166,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01791732071099038,0.012414904563515884,0.009164373371305441,0.02350433244126217,0.051875543656553655,-1.57795194061789,-1.0027468209102266,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025019346342673342,0.014983624707616163,0.005945422690991771,0.02319595788306565,0.0671989068729231,-0.9379086581475361,-1.336328897287917,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03568757256868458,0.019722986858950704,0.09944933050507634,0.0019150350032449,0.06552327405500402,0.26506565482202876,-0.5721087807635526,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03496679942316688,0.01419519728197454,0.013927829990714777,0.07077416766627072,0.06257561903562121,-0.9300221296591819,-2.0480698514746334,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.031744275685653404,0.024335868307411454,0.03074980887602244,-0.02112830629356414,0.06668893330469045,-0.162508717200968,-0.6570726763191352,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030703627976323145,0.02279592050074363,0.020046312602849243,0.04042823897611182,0.042716561370165794,-1.2734401160357973,-1.344401385361854,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.009837916787424105,0.016252667270918415,0.0189385223698926,-0.023247136642970092,0.02188550529731831,-2.2123440180038023,0.2680832976157989,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02454972747335606,0.02033347654410089,-0.024425033509058298,0.04889195479406011,0.04742504642010354,-1.7825868951949815,-1.7327112637025683,600.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02402736647829545,0.011137897638055156,0.007897058198320227,0.031175666107717964,0.052523211968677985,-1.3966157045659433,-1.1489465881675751,600.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03311706063662555,0.020377038965766186,0.02309739986999701,0.03640785951692392,0.038295235555364085,-1.2570193817013986,-1.1517366256973582,600.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025950896307608128,0.01277276896345436,0.0028872455182520785,0.02823179890317524,0.053578471156686236,-1.3025190417666754,-1.1840372436004258,600.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.042708968660224375,0.03273698468676281,0.02811376966795472,0.12676395962933024,0.06860361358496239,-0.6263742788826958,-3.4121801932444473,600.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03399726210638322,0.023753558095420343,0.09252614342026197,0.030649273090684194,0.05319834176725618,-0.30814178664908765,-0.9757889803005205,600.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04430933112015895,0.01995447110787846,0.018353755130357124,0.01530175492992265,0.06803863199481411,-0.005989973266865751,-1.3258600587783684,600.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03508512317250101,0.018504682357909964,0.007575650279284909,0.055778931964453264,0.06705367663883761,-0.734162841511592,-1.986870569588283,600.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03326374678413553,-0.055196731709714134,0.1911421449867946,-0.05905427535910954,0.04174356602572993,0.13110133903292318,2.84525263375438,600.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.046369186214086776,0.02920131635349934,0.12799619869840995,0.03124466077457308,0.047177726772403165,0.3042308170237295,-0.8547342307248174,600.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01986615061305196,0.027284654885587213,0.030211646678119236,-0.03132782997500061,0.06588048404931718,-0.5530798622592006,-0.4854541844009052,600.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05240153495438294,0.024744429881938985,0.15724227910467786,-0.007604045735031694,0.056900834665949376,1.202139848273918,-0.12522335510122118,600.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04042916429214668,0.02150324349296292,0.12065653482463712,0.02589237717401861,0.047394065220595666,0.012405660939601361,-0.6301431780999074,600.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04788286013699836,0.012545501239237346,0.12003525477241507,0.005400985910124639,0.041528846255799015,0.22341824882307612,-0.046849120960693574,600.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04836908672039244,0.02120553580990796,0.12514085181919854,0.010488341977528563,0.05329051046013522,0.5897009447680093,-0.46431126356221913,600.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05319030569926714,0.025345454347088545,0.17110675649038953,-0.0663089651729129,0.06999716129117603,2.036962070731209,0.7219888285852751,600.0
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.024133051300736556,-0.07760299502866175,0.15924074774627275,-0.04026289005054664,-0.013048532570495788,-2.0504399532880457,3.697086416606638,600.0
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04120737596565896,0.030932468259738007,0.10376629131149576,0.01639290166071792,0.05785204853964849,0.30291166382269274,-0.9189411698613942,600.0
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04931568033852735,0.028358405025358874,0.16216820751045136,-0.0234554839460228,0.049008040383277336,1.0563191647600476,0.23403069591839137,600.0
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.022338227755846905,0.017686774000196838,0.0896820606427749,0.02651950237373769,0.02912443346148605,-1.3726801515433518,-0.37480977232322943,600.0
32,p7-E6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.025723166802422884,0.021098614774714988,0.03563272248624641,-0.02353034742415107,0.062447353180804736,-0.46746980744003674,-0.43357869833765145,600.0
33,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.051435848045715285,0.007710562965352968,0.1928358407721879,0.0018523247144796031,0.062430589236739324,1.373038452162487,0.169426431817841,600.0
34,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.027808795319045402,0.0121400870496607,0.11587135465231048,0.037020277014214856,0.011031921893189764,-1.5232858518975037,-0.034808075022948845,600.0
35,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.029180406304534407,0.004720845230547622,0.11490489606461927,-0.0013225209049463112,0.018240800853239383,-1.1027081087367006,0.6369033777512031,600.0
36,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05436580179946314,0.0286936606450945,0.1690431868629867,-0.031141850781442562,0.07083943982373543,1.880376476138335,0.031698699600066105,600.0
37,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06955166412752532,0.06271299968141901,0.18374713877215607,0.035695932366201964,0.07681586382227287,2.506373777624855,-1.8517624004019348,600.0
38,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01849161853662478,0.02288943784861301,-0.009931353776587841,-0.022044659537666524,0.06519923609250937,-0.998115066800779,-0.7599651672379905,600.0
39,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.058980361974742615,0.027391122779760625,0.18119080571109056,0.013876873283429129,0.06594507150991459,1.7205645322469383,-0.577446143232628,600.0
40,p2-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.042218554648503145,0.005904194870042158,0.12006282142841355,-0.0005569284450255978,0.04642791836125207,0.1192354849034301,0.13291715110387892,600.0
41,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02096533335072016,-0.14658129370272782,0.16762871045813446,-0.02710095930046132,0.01023365108940443,-2.107432261531828,4.547310157743034,600.0
42,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04905936423911175,0.000350571633062291,0.1674245133653978,-0.022781504576162827,0.031559046864938434,0.4637850404019053,1.0865598937897176,600.0
43,p6-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06755558969517966,0.031902303163221166,0.2104254401923372,-0.045883453784057414,0.08833411823095277,3.2213979710716356,0.11663622547491283,600.0
44,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02798842893481257,0.01370582329868638,0.10289649830880047,0.0018643864665799984,0.012316072920966382,-1.3363725185242186,0.4350104061745575,600.0
45,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06361774317556942,0.032923331831949613,0.20362927830016764,-0.040294196245603583,0.08384053579202339,2.88399895033823,0.050928471847660924,600.0
46,p7-B7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.020118483163336264,0.011588988884553135,0.02110594120555928,-0.003583304165991525,0.03276492816480713,-1.700798012593498,-0.17168781651084827,600.0
47,p6-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.056816109966510674,0.0258097004255162,0.1761581698748153,-0.017836629171431983,0.04655471214560846,1.3286196559150674,0.2752567511337073,600.0
48,p6-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0350848762833354,-0.01179015596802675,0.1929887177272104,0.009150817664588315,0.03658340606858454,-0.05978794396758703,0.9095201684303075,600.0
49,p2-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.07050117944981088,0.06243898139171025,0.20089949974634472,0.03173888986437566,0.06768378273217207,2.4669809774796665,-1.5451356784699297,600.0
50,p6-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.06320082064571261,0.03072099383560968,0.17893689179097658,-0.017414282247670766,0.04702483034904099,1.634863804390643,0.15181917008196313,600.0
51,p4-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02312659642937713,-0.015198133889439403,0.15473868240702374,-0.08418414123002285,0.02374929391967852,-0.5119957308176127,2.592932094698697,600.0
52,p8-C6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.016711212783562263,0.017390241019799302,0.02244911488759836,0.009668288653117784,0.05145101968447326,-1.4152679927528442,-0.7834887456112577,600.0
53,p2-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03384929547904274,0.001609018688185455,0.18433402721688846,0.017589404151035926,0.03719776266472349,-0.1167809319042997,0.44674336217839433,600.0
54,p8-C8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.00485760818313133,0.011756031499454722,0.00991842332839776,-0.0068028149744430435,0.027104283738590938,-2.4788265192787833,-0.03119350166137887,600.0
55,p4-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.057361832233283824,0.0216943236857915,0.1671078029989692,0.026752290428163853,0.04670919911948066,0.9686921715054325,-0.45021692898715177,600.0
56,p7-G7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.009670490892136752,0.018128866124499876,-0.005410891309824029,-0.020061418964199124,0.0375364486861312,-2.0199655547372566,-0.20288177505407537,600.0
57,p8-G8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.014079031325115518,0.013963927569997224,0.00789278928117218,-0.011062226896741556,0.0363874380876829,-1.8723729972484515,-0.19806640969905845,600.0
58,p6-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.041279590078651146,-0.005364411991718664,0.16786517844393398,-0.0013940857510547902,0.042039091842460685,0.24427730177636983,0.7092903265254881,600.0
59,p8-E5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.014513337178395144,0.02249381568280564,-0.0010132607663113774,-0.021921480855449205,0.05804882581656204,-1.263884589953031,-0.5762943977343562,600.0
60,p5-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04679769782105027,0.018214849885945728,0.14193900706185386,0.002851086286420134,0.052337813638149926,0.6552212538267315,-0.16130648580121543,600.0
61,p4-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.059880375903150436,0.030317354071560464,0.19479415497008706,-0.06720431247825863,0.07238362617713913,2.558830312475212,0.703833994540691,600.0
62,p8-E7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.018323458876586814,0.0221375517764563,0.025755303154060646,-0.01351195931181434,0.040703442663235,-1.406394631076186,-0.3064593900520728,600.0
63,p8-B6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.021431296340409654,0.022436870451318112,-0.004132949424122512,-0.025300697542886986,0.06312517473385854,-0.8766353466533363,-0.6433342645901459,600.0
64,p7-F5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.015023842980323016,0.021139865500389217,0.013263123553830677,-0.0059720861072809755,0.031600318708207835,-1.898267137841442,-0.3264790107531417,600.0
65,p8-A7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.016326494579145444,0.02936758707137905,0.011449432927198216,-0.011658963243420898,0.04436504555463816,-1.4579612997956288,-0.6106753714354879,600.0
66,p8-D5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.016381299146077645,0.016072372636490466,0.0068633069957571005,-0.004765482578711294,0.04043117167322741,-1.7203217308817678,-0.42515524494964646,600.0
67,p7-D6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.008122706234858739,0.0230786220905646,0.0162654762866999,-0.016153018727916517,0.0411415580580453,-1.8294310862685295,-0.298279417801638,600.0
68,p7-F7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0184213731109071,0.015577315035696896,-0.011040792693276348,-0.015001820225181097,0.05887334950483506,-1.2584670182164193,-0.6392705843099876,600.0
69,p3-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05262145643085076,0.03477573205963115,0.16531509615579745,-0.04391770562681757,0.0601079532761938,1.6523851744248064,0.2809248680273586,600.0
70,p4-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04033652710371646,0.021705343520132758,0.1166115396089674,-0.000557613901165059,0.06942261191139125,0.6890501084570362,-0.5553453185727047,600.0
71,p7-A5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.013685437739317595,0.011597276520870187,-0.0046664286514420394,-0.021672275927751127,0.06227374161890565,-1.2954962940259864,-0.44584618245208796,600.0
