,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.021572010261473755,0.026107475550383355,-0.021930008168103747,0.0537834901467778,0.04331928762863036,-2.2389976967861944,-1.4522565107905803,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02089313719582133,0.02466498224025731,0.03212547677239762,0.029803977889054287,0.042299917785873435,-1.7695490837608212,-0.7882951353144163,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.025019167425442367,0.031952418994216414,-0.02018785619809128,0.10448124330662993,0.06500176290884327,-1.8182363808756465,-2.6358954519636533,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02312933671491705,0.02288040349976016,0.010921363217692704,0.06992548671185714,0.045585576692859925,-2.0042671360548496,-1.48573884097228,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023537392058410544,0.022758643913462828,0.09337216997078464,0.05271717758120289,0.05686827487253411,-1.0136500065718195,-1.001687143229395,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0107522549093871,0.025601102268321446,0.014193557989349627,0.02887557936922064,0.032388945594722614,-2.4955627706560066,-0.6709034380878446,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03230513348978977,0.03793869675572464,0.016496277593930957,0.08441002183569803,0.08490115824998076,-0.642790413957913,-2.650367581439121,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027147735340596408,0.03204238300952598,0.09985770725027854,0.017731960531057446,0.054825920604542125,-0.632422197427248,-0.6504125734537887,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012735630645548574,0.0241879580829898,0.012914189362105078,0.08706113291455836,0.08258581521540803,-1.5144040326194326,-2.2962202397525098,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04048522224090887,0.030526507673919224,0.022164220402955175,0.0341697900050594,0.07512038155883922,-0.3112631882455522,-1.6611360079797675,800.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02594328528121737,0.02757928498626009,0.012243436314321413,0.0472265716934636,0.05157545064394331,-1.5840296325297725,-1.3705660411924296,800.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.018050012120988692,0.017806298307378288,0.05491250194412356,-0.04123548667090727,0.0338282318718174,-1.5466531630671694,0.6034804328323233,800.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03116034226710484,0.028848637189320674,-0.019512815836480662,0.05534627053926673,0.05614698673696268,-1.5521065302406483,-1.7772006279271937,800.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.013640485992702563,0.02496318933310928,0.01664689426678587,0.05974049337530547,0.03344274619504281,-2.5331499154458963,-1.105098804152826,800.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01857907290516424,0.02368936868092868,0.028702392798090868,0.005057495658595226,0.04864900362561583,-1.5768648243135521,-0.5377762756763667,800.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03669122525413896,0.016395870823418698,0.017624110671526312,0.033389460101426,0.07239018324478594,-0.6256350684124511,-1.3324915616998299,800.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04622069671118089,0.038407015675486905,0.00825455533056605,0.11568725667950522,0.0668605702496802,-0.8460805923212374,-2.909470257645262,800.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0597325013054465,0.027767856083424768,0.10578671075358938,0.04247040865982233,0.08736071564082934,1.2125903454627631,-1.5863394194877598,800.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03682811055020903,0.020772402629605648,0.02299254827678305,0.0238494208478336,0.06811612372554768,-0.6087658602452847,-1.1880004211558415,800.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.046498567311888915,0.020307623036296445,-0.00702948879242446,0.04990840558838935,0.05640900584364422,-0.9332651809974961,-1.5535670785829288,800.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03209269468565545,-0.0784420870974474,0.1908171525114371,-0.053378753538072386,0.0513710648017496,-0.1304381038558597,3.005312404774753,800.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04653928138613813,0.0271038821564208,0.13731130594029273,0.05230600485477857,0.054299076605348585,0.0766747007394337,-0.9280370729116169,800.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.021178844756242144,0.030204258631719893,0.053699686171186416,-0.015314259363453531,0.062241592797457584,-0.80511649249494,-0.4909099182866836,800.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05550908871994074,0.033055403117467644,0.1801599621332588,-0.058557307146860464,0.06136193776643964,1.5607754189837235,0.5504070248109498,800.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04203741726669629,0.024554654329505037,0.12645257098375084,0.012575220932661169,0.061052235657257675,0.22707793390172787,-0.47366152037509085,800.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04507036129383333,0.011321788325091026,0.12300072852675448,0.004598439244373741,0.04510288619565399,-0.12516496344281366,0.12589097679230024,800.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04937138723740291,0.01603717805377462,0.1361350039381874,0.023264313579133302,0.0555539691089484,0.3038861305342424,-0.35122984740014945,800.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05366996995055638,0.023100901361791517,0.16982254522745852,-0.03585769382110192,0.0731721165894235,1.528847664832166,0.1911324187991418,800.0
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.024860217672815817,-0.0793007247014991,0.1621410489724586,-0.05956495412262821,0.006988582017632486,-1.6815808736152031,3.7296571112359804,800.0
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.048190783313158056,0.033573360111608164,0.14488564456951106,-0.007884589572894105,0.059839922711864585,0.7184873702826698,-0.2825074951374943,800.0
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04693460935410038,0.02649315974975623,0.17182310039268672,-0.044425315390470364,0.054749875133427765,0.9101121497662019,0.5937971724547862,800.0
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03294672111902698,0.02128477875409644,0.1147279281332302,0.01966396128297133,0.03942031934455829,-0.7849988556721197,-0.16375080503677686,800.0
32,p7-E6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.03579283145764816,0.03059044138168974,0.1070663185382099,-0.037644210544641406,0.07426417958046724,0.5298068352951504,-0.1848102478603692,800.0
33,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04896278314493782,0.012613766258677626,0.21433267088547373,-0.061346962456064524,0.037716791375308485,0.8731420541302954,1.5940160101148846,800.0
34,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02700244848604718,0.01317412133273697,0.13870317695033016,0.0479422324082103,0.02320483778554461,-1.4452093950717042,0.02894871253601388,800.0
35,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.038452701621943405,0.0011621813880288686,0.12192156916562205,-0.017323681795332842,0.02789675410168784,-0.733294040090731,0.9417869235656998,800.0
36,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06348660174134638,0.03593965597583347,0.18990264905775026,-0.03623630913130026,0.07818721362497863,2.2241440014290212,-0.08389911543299489,800.0
37,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06828090144197366,0.05844606734140459,0.1890935292567042,0.03586238710471852,0.07078820821718641,1.9131612856390494,-1.4289258978480197,800.0
38,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.010907560945951156,0.020913491570094957,0.017300215218328734,-0.018308202697614316,0.06512837917925735,-1.393324432486739,-0.4527052237658013,800.0
39,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04798280165784585,0.020723976647736987,0.17948296787027074,0.04314240785067256,0.07375456854670487,0.9374091530834042,-0.7846964549362644,800.0
40,p2-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.046793127555750574,0.00921670792383722,0.13088903843187782,-0.007651206456764356,0.062302717439634225,0.4857122862707613,0.0842913705427941,800.0
41,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.005816651127245153,-0.12026724895874705,0.16919364777776855,-0.0514468153269617,0.008365186253130152,-2.557703157693363,4.532988540550277,800.0
42,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05827457810773848,0.022807190569582483,0.17972845237930074,0.003525159938177454,0.07521248632463626,1.5825975276515238,-0.35384910283124127,800.0
