,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01721657533956501,0.028312946811022893,-0.02223345565792028,0.052477241890791504,0.046030520363509866,-2.312129396481916,-1.4817820822504202,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02127439479669315,0.02353524300026827,0.03317723415222106,0.030870810737884995,0.03710622295216463,-1.8684505039121486,-0.6596324087677685,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023238697869515147,0.031952418994216414,-0.017098916617434942,0.09464570079614132,0.06512583360906135,-1.8258853654095588,-2.5279509002363887,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02229920727578569,0.029350793628343273,0.009463748024050929,0.05506121234232237,0.032968504958842494,-2.220809788975704,-1.1705235181689375,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02114003081794292,0.02364357319025675,0.09667411445549813,0.060755929700395714,0.05079461457433301,-1.2366801727273629,-1.0350381583941577,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.011315521391143276,0.03035960830650378,0.021661129387521277,0.02692715184879063,0.042652046377105284,-2.1146154080734676,-0.8355189285092965,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017507957095334276,0.029210750291614018,0.019279383993832708,0.07556160751059797,0.0923706272064374,-1.0004555466626646,-2.4876917750730843,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028900156657859912,0.029384514360968686,0.09985770725027854,0.020111969302956518,0.06664849366196758,-0.29842798385973723,-0.8751824275744867,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.023319976307731957,0.033350064559568224,0.006689903252569202,0.08269003556562253,0.08623925427220949,-1.060110013516179,-2.6535285431593874,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.043986048017188535,0.029926415129903832,0.015836661738245092,0.028358943619043144,0.07596951011680078,-0.22077883894530154,-1.680267270802344,800.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02500888800665428,0.02985204690292098,0.013566082224067095,0.0495425206477156,0.0484787798838953,-1.6870722806015617,-1.3816049398588957,800.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0169066530837143,0.019844506168588797,0.05164880848356256,-0.01986730381960576,0.03455678336951698,-1.671683336092742,0.31392279071856755,800.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03073440306178611,0.02884863718932067,-0.02073755621770964,0.05659513590583335,0.0572710653413397,-1.577296058351204,-1.8300675018207795,800.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01558604183622634,0.01997547713127552,0.018288653075406818,0.06693800850451502,0.035163182848799324,-2.449888958053075,-1.1215542493315693,800.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017376456732722468,0.020437500479293137,0.02460208848138817,-0.0003840766725109828,0.04864900362561583,-1.6271402443706409,-0.37807140410412016,800.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03617888939458301,0.02343334715955795,0.019589467818555813,0.03968238720315778,0.0684149946820517,-0.7443155890185764,-1.5173408426582027,800.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04630170946981842,0.039129828801045284,0.00465944588841735,0.11568725667950522,0.07506134940367196,-0.700824315308533,-3.1809947134137553,800.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.040372487649302416,0.0269871352197709,0.10064389928652404,0.03486053105026637,0.08704022911623463,0.5051437044260576,-1.4827197635030356,800.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.034746711738521174,0.01412691733496546,0.01935770210656685,0.007257507212227581,0.07205996221501909,-0.5676389894232895,-0.9263908405223754,800.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.032645254392266,0.020307623036296445,0.0024360589937592143,0.04990840558838936,0.05640900584364422,-1.3600018661939188,-1.4489182508786165,800.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.034296127843387474,-0.07925083290635761,0.1908171525114371,-0.10891225708648664,0.05483512368395459,0.5037042273789337,3.7297012062066144,800.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04386204622474348,0.0271038821564208,0.13731130594029273,0.03175085883945426,0.06219440999314708,0.32196569860182594,-0.8193868687149423,800.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.006491452967386794,0.03014320735041101,0.053699686171186416,-0.012310718387062424,0.07132653620428289,-1.1280633413588015,-0.603353207150628,800.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05616076047976104,0.03647748518248417,0.17623190700404415,0.016271930673738992,0.06531783996480803,1.2541146692205387,-0.710072801976388,800.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03996489315738862,0.025688067590402684,0.12645257098375084,0.012575220932661169,0.058584648239845875,0.11974994132550881,-0.4774758106077441,800.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04306782587410364,0.015786681147496075,0.1245042977971218,-0.021421409902676863,0.051398347321619735,0.18733552442481444,0.3133226354541143,800.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.048947352189967736,0.013870002737733634,0.15052403703375408,0.015800166807233645,0.049790475514211424,0.32772562620607665,-0.06739172414468404,800.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05313543863218692,0.023799634053829698,0.1701137797780331,-0.025888841764828568,0.07034184800648499,1.403496112108998,0.04207185282095751,800.0
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02796133561401921,-0.08896116454880583,0.1622074586940961,-0.07882903848362002,0.007483895167071167,-1.2938044077906294,4.247888566314805,800.0
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04505541971615073,0.02716367635213658,0.14488564456951106,-0.0008492674260662213,0.05464262494542897,0.4253585669055251,-0.17559600755036253,800.0
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0493743849882436,0.030692831618249376,0.17033896739934562,-0.045020416887925824,0.05267286514740651,0.9900345888366596,0.5373662052477504,800.0
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.034244302987169795,0.02568895373940881,0.1147279281332302,0.011292914932998194,0.04010936910573108,-0.6068686294975847,-0.14259734077825093,800.0
