,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.005361702872746084,0.0004382900033960996,-0.013061646337256523,0.005310429667067021,0.0011354126327955336,0.0052015309381560106,-0.0003873180712073738,-0.0028380229077779612,0.014571606453248813,0.023078613172046084,0.017075802877749,0.013122573346623465,-8.266751445637054e-05,0.03213616241721616,0.03531126906970822,0.02177466824976355,0.016032969275149557,-0.008789138528932278,0.0436158205945331,0.04691236517057279,0.020929662407019968,0.02677481288890533,-0.02151418594894462,0.061671763326313,0.05030728462709135,0.03038672582216925,0.027125936382343497,-0.01772490458140816,0.047694439852597685,0.05966596970599158,-4.653853414185711,-1.086246353341131,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002900301572499481,0.0014701004188249185,0.0059846074580200545,0.006708877758850935,0.002996957598456581,0.007400405827003463,0.006727550651948483,0.007145109923469022,0.017704951068661698,0.023390025795454145,0.01996557131664538,0.009401895307018892,0.009077774162839315,0.008311520303338033,0.04299580751554299,0.028756532952487576,0.0209560056000148,0.022102736879540515,0.020018302851317817,0.04821707338757217,0.01742173489582434,0.02044033108628665,0.032598308695745766,0.0347143710190056,0.039445804673998594,0.02659148764618319,0.027432721111437,0.04316004436424317,0.034548325266515835,0.056789660439020485,-3.3985607665384983,-0.5734032147076084,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.00043797106810925456,-0.0013412357452823847,-0.002455405057485478,0.026587373456337784,0.015224512792098722,0.016258927122291426,0.0073915374944144,0.006529204154324409,0.014492917889536341,0.04775591441872653,0.032468200582086,0.022010871520810243,0.006187901753979201,0.06378033432947929,0.06224248516670386,0.030811468857836106,0.025672667062931902,-0.007848279268627986,0.08605755851038074,0.0614761303203636,0.02155271789694706,0.03579106750805143,-0.021154659602962242,0.1019946501787897,0.06311943527651326,0.028920314235305212,0.032013971582490405,-0.007054091103919763,0.09498395411123656,0.07183754904530426,-4.4543770396217015,-3.7964618784203776,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.00011646030910888272,0.0029799329564772913,-0.012428279957062504,-0.00016995345358092502,0.003156476512456342,0.009726274088693136,0.007737686356631633,-0.003718500019178715,0.01424522249309444,0.005090753321615427,0.01544415590509909,0.018584961761861363,0.011149817537854656,0.022941496387069802,0.02626231997178247,0.013101379452345869,0.024700048196698358,0.019303977786007846,0.033327185832065113,0.02696981130460096,0.022942719085072703,0.025063275160977668,0.012520185574820935,0.06871956082299363,0.028558678449515217,0.032659886825022105,0.03622118640512803,0.020484208348024373,0.09714749756164803,0.05005030437740037,-4.687113674227491,-0.607892343623141,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0033270901628441297,-0.0011822282894199325,-0.0013598025988764873,0.007995164749696642,0.002901043910746805,0.0051673464548262354,0.007201917862439926,0.012080526468027365,0.012231945012370795,0.024423312892505177,0.010110779994033528,0.008096839950872303,0.05434876520339671,0.008785261533815722,0.02731587228620125,0.019572263332288717,0.014276452000116853,0.13166128679234368,0.03445686095750897,0.040738007944037855,0.020478947323440005,0.021877157462034932,0.07281622501715926,0.058087959668094075,0.04853119819863572,0.026613994229777272,0.026155370932159347,0.028678366015072475,0.05200607921059566,0.05097412295115957,-3.2641762471701945,-0.2094632183803636,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00020121395502689242,0.0005864277807343081,-0.01049191485164869,0.004393837744939058,0.0027792032041797253,0.005029121695886903,0.007815945687496991,-0.0018756671773956348,0.0031326850341849874,0.017525368638129302,0.010027938300363855,0.007190947445009341,0.0013918665083575714,0.016147436886467338,0.02459291054527209,0.0150139744253236,0.01564888699423096,0.012330052261317928,0.00394540997559375,0.043867740388402916,0.013110006539587164,0.02820209512389508,0.018731268380546284,0.03200122374551292,0.032388945594722614,0.013754222724909795,0.03264076116203058,0.0351837014881182,0.06120301756784939,0.027103148050951768,-4.888930982440701,0.32133868256818415,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.003877808487499378,0.001994523439215018,0.0062395758122485035,0.029670944199058424,0.01934188896639397,-0.012639011374061059,0.002336991847654807,-0.0018748188318843785,-0.003561075997091537,0.020670852364878832,0.012140590424706726,0.004644455707533307,-0.0042628126248705775,0.022183993303629364,0.04458192841036949,0.011843583886185484,0.011819850316471257,0.005945422690991771,0.0251067149242156,0.06624177773139411,0.02720931411902076,0.031553719173282514,0.018016398323464383,0.08267507182148945,0.08602599332278865,0.040889426140983266,0.04224623151042894,0.030741736633433325,0.11685371065225278,0.09241527053941673,-4.357430916192245,-2.7642001701249654,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007963899022666466,0.005337559806241432,-0.008146796107793092,-0.009183860336164027,0.006371254341599363,0.0044530919455067364,-0.0002623608044173165,0.0013393882836452045,0.005822102915200906,0.03318663570827923,0.04479286454212912,0.013365882485966913,0.02681244377801272,0.036962814611706064,0.0584200060948534,0.038888132363352916,0.02175902294117037,0.09958244650620103,0.03345507260025138,0.0671551114166703,0.031739996348794534,0.031694579758037494,0.09642798552937068,0.023189543097811426,0.057505050118514874,0.03616919117504922,0.03923578098016362,0.10499793023683167,0.019719318461096046,0.06156246336575725,-1.6366265287108972,-1.9101487134484358,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.007960641034265172,-0.00014679620929935468,-0.00182824242569365,0.017445333272648036,0.0030572548301702807,0.0017319998525864794,-0.00011766158086964951,-0.007372974391064645,0.034054706077900364,0.046198414369241415,0.03761635017026625,0.013742441856757288,0.004099859008111221,0.04561063916300578,0.0625610277686901,0.031192291071374507,0.017394931779473714,0.013927829990714777,0.07077416766627072,0.06799231695986285,0.012735630645548574,0.028320527754423824,0.01654396274335302,0.0741419788570766,0.08623925427220949,0.06963305147353578,0.0468487142647946,0.04125002037872983,0.07998176622982688,0.12063159016434798,-2.737365823559109,-4.130234466551497,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01588661802528181,0.0010891331087146902,-0.00932222386093126,0.01741118433450559,0.012223967080270771,0.00834259477398271,-0.0031667788184219004,0.0020478824165504565,0.018376441457846324,0.013612825531598208,0.021941311152401333,0.0015865149039111627,0.00538642399060208,0.004235392483307799,0.037856853694236914,0.02914044106046655,0.026998159898387948,0.02506753468767063,0.006617543980027058,0.07173778314307237,0.02726536749056286,0.02546828357782767,0.01850897135686895,0.028202416402803406,0.07638622938932685,0.0448910939433893,0.03724660262968417,0.026176096064878404,0.032533373484755226,0.07931566883250044,-2.8714876917626926,-2.087488687436731,all
