,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.003823787746871947,-0.002472488380514305,-0.01190099726700978,0.012720480566499768,0.0011354126327955338,0.0014809926092474086,0.007100550935067279,-0.0003752045066355065,0.015548304431061156,0.015184133640504091,0.015981801703833468,0.011990178325569088,0.0009693210698585137,0.03482472217741297,0.04202483760718498,0.022523234265116952,0.015846098565586036,-0.008145117078424859,0.048801774184394894,0.04683770026879255,0.017667409588774885,0.02646593189624189,-0.02173893540762982,0.05118131605840452,0.04205109023686504,0.029766841924481764,0.027125936382343497,-0.02113074253501154,0.037926328011012415,0.05285741270610824,-4.869388520475617,-1.1436253805729102,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0030879509397559266,0.0020534114377336607,0.0059846074580200545,0.0017578348848895696,0.0027740393792352897,0.005656406365836354,0.0058050286001229785,0.0035624528545562563,0.014797179319181702,0.033471882026239415,0.020512700497874396,0.010623425914081882,0.006303745349748974,0.024012754140897718,0.04233662723822587,0.026531306914551463,0.018552512498002747,0.021592662292756123,0.03797095212974226,0.05372672792250815,0.024747095821466798,0.02502163358835865,0.03391423640845136,0.030337394313469643,0.03718705648500168,0.02659148764618319,0.02677222935038489,0.04451843747926114,0.02812044787298665,0.0511897918407071,-3.6051647646312808,-0.9073234915660149,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002878365921196226,-2.9116445430747663e-05,-0.005064574056883093,0.01909395666783175,0.012960039917192941,0.01606607610593428,0.005910245148528921,0.005455177069250876,0.022257862030338728,0.043410822019202516,0.03437927215033465,0.022315394848190548,0.007482834958707641,0.0575816122891318,0.07195497590429906,0.031196374912847682,0.025809533040263517,-0.0015734123727365011,0.08928082590955295,0.0602801294621981,0.024058726385712492,0.03208111271293348,-0.018065720022305904,0.08637868325310949,0.0646839538183002,0.02548850389175328,0.03173823741249239,-0.004974104768025015,0.09795315921463058,0.07183754904530426,-4.36858614004195,-3.7686223745838667,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0012447530601837626,0.005683957377718399,-0.012213498156452745,-0.0013540340992699651,0.005050889075891277,0.010575245610713182,0.00608804827706682,0.0017390793941644636,0.01300564009008704,0.005090753321615427,0.010571583346294978,0.01839033244913463,0.00965264444982639,0.029775848992089793,0.03010672607198664,0.013964834297438108,0.02375614685461899,0.019926631128069014,0.03282462534607783,0.03202462400835397,0.022497052677842175,0.02716792196712577,0.01483515431681226,0.049483968486201686,0.028558678449515217,0.037186140557256615,0.03913877450623872,0.022606568675320547,0.09457205327194187,0.046968615561464366,-4.6003665071341455,-0.7110017560897335,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0013872357837522735,-2.4707479230888594e-05,-0.0091391835271514,0.0033317418989437823,0.005631322674500695,0.006806904576655688,0.004230433322206678,0.013120335759873586,-0.004168923461639171,0.02208509051644945,0.006441251472101616,0.008096839950872303,0.06394394382137314,-0.0029137017898357358,0.02881551953188524,0.022294319860277263,0.01580482217987246,0.09994936909401694,0.04028218659711665,0.04482076551397532,0.020478947323440008,0.02393464278012608,0.10930284288025034,0.046185238725158416,0.054652524703681864,0.025873845708052283,0.024631404349997967,0.030654251395287883,0.05180100691946295,0.05309379277005235,-3.1998085234613423,-0.23092216833560059,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0022879762320102497,8.962944344869219e-05,-0.009551122674650943,0.005334098966246771,0.0045508748121232045,0.005656216257549168,0.005393859584480142,-0.0007387278836433419,0.009779904804910346,0.020304666972205104,0.01045189360684892,0.007774282773175047,0.005881818833227293,0.02119910893279876,0.014152446610826897,0.018278014352772768,0.0165392011165527,0.007643198721618061,0.019768139210551143,0.03754417280876717,0.007490412127194987,0.023000109412747813,0.02496926611919709,0.031011308316153906,0.03234356299155949,0.023900156054085457,0.03214524791181805,0.036409313631679804,0.05325744176186018,0.02252682369402878,-4.8045802771312625,0.39552362073372804,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.018772722388934064,0.012249772232860816,-0.0028508410268399897,0.017053629344881787,0.01516778708695729,-0.004632676740335922,0.002790806136544804,-0.010547950881833823,0.014396415003659232,0.02371323372080769,0.012833280362375295,0.0030132056578945745,-0.015399486688704991,0.028768263241718068,0.04474954724022887,0.023302268426163574,0.013567382731232286,0.004002667991340884,0.03500124245655393,0.06383726712744701,0.03879016653651415,0.03179604376018316,0.02489077294810828,0.08354254682859373,0.09014407504792647,0.05961208527013321,0.042246231510428944,0.03625678600765815,0.10720425447518027,0.1070183861352053,-3.8894760823823704,-3.658043535149155,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0079136163030357,0.0034228915147198275,-0.006256325342281005,0.008607229368298587,0.019675818708814637,0.008631060312230333,0.002741321662483281,0.004876501602653459,-0.004582985509816093,0.03658687265185573,0.042889542905970635,0.012705901700603746,0.026443424992473097,0.02637887207173292,0.05117032207730718,0.03642950398924358,0.021759022941170363,0.09951588850563868,0.023963015439085692,0.07054100150330846,0.03008483934443132,0.027095275738000385,0.10554235414785818,0.023675470951146912,0.05733122640899239,0.03220921038256391,0.032231918165880925,0.10622858591571084,0.020191586064825396,0.061511744079373626,-1.7325660442573214,-1.8132917640112483,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0036448506684064615,0.002765334698470034,-0.004028257526481633,0.033642819140997315,-0.007515619826845066,-6.246330483648593e-05,0.004346283808945056,-0.0020735944868154987,0.034054706077900364,0.04259689062912803,0.029852873023516382,0.007492330165307232,0.006190790313184794,0.04538111119412315,0.06028517516557697,0.04144302903268192,0.016947203610112267,0.01923384643329266,0.06527712657778939,0.06747317614846893,0.0200237322078354,0.028320527754423824,0.007004454542008662,0.0727496590705399,0.08264992101596835,0.060664170048219626,0.044589889974794066,0.041884471249220206,0.08169772805441558,0.12063159016434795,-3.1148432480953385,-4.31078270872807,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0030098853408480845,0.007302613860808316,-0.010805365581339243,0.007798864008753956,0.015451201835191303,0.005472110379387901,-0.004286700273051075,0.002427345671600045,0.030805913390315826,0.01046419503319252,0.019552686184164503,0.0015865149039111627,0.0011160986150400855,0.01383571383096834,0.0388789863524279,0.036159881149729976,0.02711567774301543,0.028928374660795207,0.00393454277442258,0.06648422244468702,0.02734713529092958,0.02546828357782767,0.019236377197830418,0.028358943619043144,0.07512038155883921,0.04495545529467999,0.037326737503914624,0.026176096064878404,0.04132870714938513,0.08193761464425156,-2.8747916032961167,-1.891322265643024,all
