,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.006856150528262149,0.0003809824816195875,-0.01284613665005197,0.01825387766989335,0.005023749878687279,0.0059609579813286045,0.003992958566202536,0.0019370422025949035,0.014001472892927604,0.019285186929245884,0.01584863079207765,0.013566509493287249,0.006077452683091568,0.03380100978814267,0.03006102577903405,0.02372259598525842,0.01990499466897442,-0.007501095627917442,0.04278491042837225,0.0438844067213526,0.01824591957481404,0.023951579642938918,-0.02107150421262053,0.05252327855979884,0.04331928762863036,0.03038672582216925,0.028044041048034467,-0.02170353196847509,0.04777993811941384,0.058064428729907726,-4.685850403806613,-1.1864926537378324,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.00242745770900632,-0.00022875049964778677,0.0059632037085999975,0.004034218715381701,0.004342467019922389,0.01039372171660318,0.005982345954322336,0.001128132924302365,0.015912688685019376,0.01312520651958522,0.022477264065234745,0.007670399204159776,0.014727940178921515,0.014464027302758937,0.033547639350949066,0.030902976238889712,0.02069288577025883,0.023888148360549803,0.03411418318811587,0.048026003048931065,0.02436583822059497,0.02197284074435621,0.0354412876874755,0.025874513216922967,0.03684895725714418,0.01954334222741417,0.022764172696556083,0.04367735521144212,0.03123223454500528,0.05262780594199498,-3.380556474143185,-0.3617117287869853,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0016539890258232882,0.0012995390751709193,-0.0030808100070875877,0.021253203873531704,0.01397989541421238,0.020807968066663823,0.005283303664581267,0.006105846357539254,0.014492917889536338,0.045855426946361855,0.032710628732843555,0.020554222834682355,0.008549562982412674,0.06075916499117155,0.0581066182700594,0.02942112719481708,0.02727986063045004,-0.000911852096787158,0.09591727278152863,0.06162709180495099,0.024058726385712492,0.03579106750805144,-0.014799865085740887,0.1019946501787897,0.06404421286356404,0.025519186563071904,0.03444396904712707,-0.005221085096142616,0.09672212378455024,0.0744305698202783,-4.403918016336097,-3.695342401636825,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0009078955545842656,-0.0008863954608944329,-0.0115341052258876,-0.011386057851811906,-0.0031274786647459514,0.01186826667985905,0.006055412739185868,-0.0025267011994183517,0.01360881542432373,0.005786822452974301,0.011861436755138007,0.018390332449134628,0.004020356047170313,0.028031567845701454,0.035546423650600525,0.01411814539781463,0.020222804686536356,0.019926631128069014,0.031597660418086815,0.03202462400835397,0.023315954344761396,0.02716792196712577,0.012777277477878258,0.07429680467911429,0.04216132107399558,0.031022270122234814,0.033807148927047656,0.01802170553822469,0.10949126536783343,0.036612877895510085,-4.516846683864583,-0.6560137130378649,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002191861658283006,-0.004771361473898018,-0.002796116725349591,0.0027053769689132628,0.0045399447182741925,0.011040757086391212,0.00407706380863476,0.009760441206062849,0.010842591166117656,0.02230870782341425,0.008315223212073359,0.010087353343932636,0.0834599370362114,0.016462730104850762,0.02811571343488866,0.020235567090070683,0.011613747229126531,0.08532595061314496,0.031098694219009917,0.035288107762189824,0.02114003081794292,0.023640130364890728,0.07611816950187276,0.05658114640494572,0.05069928216064292,0.034644006817017944,0.029646228742164837,0.03233710647949098,0.05180100691946296,0.055213462588945134,-3.0586589893338973,-0.2639288461036904,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.001205746846345683,0.00021715920752090058,-0.0086103304976532,0.0097147139474105,0.0021259473720871614,0.004668216427942632,0.0012360905212089653,0.0018054398663363094,0.01667734251744881,0.01860221408206821,0.007572038224687931,0.010064879811902676,0.003009988901646162,0.02318403035723541,0.03117984095357649,0.018521770885114846,0.013850107657500742,0.005967064100029798,0.02282194357892438,0.03585993712025217,0.009443857698506091,0.031295210905178554,0.019677076061793784,0.027917067278149646,0.027905771483910827,0.013967309839230762,0.033112946192792606,0.03225039740117894,0.07185634820948827,0.0221918356712746,-5.11522935668035,0.2940147999940216,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.015029399598089119,0.017810100329576282,-0.0005212460772697049,0.017053629344881787,0.0005455158217265559,-0.005648786875464062,0.004437568751133069,-0.0026920367792838897,0.004731964948327885,0.024371590439523718,0.011469724970917566,0.006005624887612992,0.007697098623999837,0.034074725762513317,0.04560960424972014,0.012860210577783571,0.013567382731232286,0.005945422690991771,0.020879601400199375,0.06579460384420414,0.03230513348978977,0.031553719173282514,0.021585900920204692,0.08255559894871116,0.09011956460694444,0.04028331107763358,0.04481096434428283,0.03288411454905686,0.10444014127891424,0.10920889137050137,-4.197961975094802,-2.8912036324931045,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.001538204984211188,0.004390488390466661,-0.006256325342281005,0.009726921564547112,0.006284656318422553,0.011356990153487524,0.0031799663908747442,0.005827835647312024,0.016227191340217904,0.03924376491519409,0.03893371790297157,0.012045920915240578,0.03080558987248541,0.037582807965258785,0.07124795698005115,0.03744312966703529,0.02442955987914133,0.09922093558903196,0.009713503262168596,0.06327128876991824,0.03008483934443132,0.029384514360968693,0.09818617762643853,0.029133053517900888,0.058728383440601876,0.031450009813198836,0.037185606424747684,0.10891852976895344,0.020508320275730317,0.060093445193475876,-1.5419748806271012,-2.0085767272844146,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.014944947625967415,0.0046840218280348326,-0.004568734556416083,0.025826412853734087,0.0168497736851277,0.005673498342184889,0.0042797632384084005,0.0022373055843469274,0.00893821306177853,0.04674769636226776,0.034958991159081805,0.01407303809697243,0.007636384716606707,0.044272016666278016,0.051999909657921436,0.03896808764914527,0.016172564833804758,0.015893502577471432,0.06519401374312156,0.06658876769728213,0.03460332064354818,0.028320527754423824,0.016229411453913562,0.07895534102170221,0.08549339763112235,0.05072884001051068,0.049695065501608654,0.04575144531795157,0.09400055932946504,0.12338860941150225,-2.81974833295966,-4.524279970008393,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.004763158443161542,0.004195873484761503,-0.003813417019408372,0.012180853111491691,0.015882585785175842,0.003323516813832439,0.0011115172853487232,-0.004497169161645713,0.04133102358728876,0.006380741076523497,0.014856158425543678,0.004819366929096232,0.0023727783730458,0.01383571383096834,0.03683472103604592,0.028648077900649695,0.02387660864040501,0.02135985750025089,0.019131563335981625,0.07312477274605286,0.04295586338460882,0.028640402127216906,0.014853722310782726,0.017772036723678997,0.07234003801866322,0.04482673259209861,0.03080594274161313,0.02491590639554277,0.015204584363419425,0.08005423107878479,-2.7169344267004685,-1.9440763181924439,all
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.009387759041264432,0.0068973513447027285,-0.002907870019863957,-0.00394069195833661,0.004573638552014931,0.008784423217780234,0.0030705339591550413,-0.0018667372369774887,0.005203548417798083,0.029896976163836363,0.020132698149838653,0.008063995263677797,0.004837083156349353,0.018504982168529572,0.060091448521937985,0.02714820937007719,0.022521427301747325,0.017686146130991606,0.04505401148783428,0.0507960121121838,0.027676477143988017,0.033991835032635115,0.011925354271686369,0.051365591990028665,0.0525000319179384,0.03819538858582068,0.029743666084044117,0.020504891971340283,0.054263260041883615,0.05578257284477954,-3.7034646183542366,-1.602124730628384,all
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0012537134974814686,0.007112436337137591,-0.007626095157240908,0.005667718425598807,0.012607358276107712,0.0012415788660463886,-0.005181640373240393,0.014971520784634743,0.017395659671966754,0.010675255782301494,0.01913914474368934,0.013225121827589949,0.035442020192870065,0.006919852745614321,0.03276551250367159,0.007371061786031752,0.016224601201831442,0.0189385223698926,-0.023457545666890317,0.016676895668761783,0.018050012120988692,0.014856725953456298,0.0924238922319818,-0.020452938603170198,0.03455678336951698,0.006114874375317247,0.026882640145172644,0.022140341279757145,-0.04652199429961798,0.03334105045528212,-3.6887331838148776,1.6613374466824653,all
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.008884451271121203,0.005854159190430308,0.00039313753367512536,-0.01162341885096892,0.017016898899686266,0.006436241940276882,0.00682498070659171,0.006098298246672967,0.023475618680110957,0.03655164264590045,0.024334640410254748,0.017737186613927976,-0.016672863340339614,0.02921483512447165,0.04193121841286752,0.025910663924085697,0.02221236759111765,-0.019427861396739625,0.047560050255139374,0.043141288137755786,0.03349024880874183,0.02613501813337664,-0.022042852134938444,0.060431055757871735,0.05070888198690261,0.03305334645802465,0.03268106304326999,-0.0035524723097460874,0.10223686615365064,0.05962450069199765,-4.473505624260291,-2.034504910121005,all
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00014994792627650569,-0.00015628754942393903,-0.006213241308234653,-0.0005813858075061438,0.007775653690799616,0.0090269140441458,0.002148693254391876,-0.0008696560588993264,0.0033036412723091275,0.02954402934041523,0.014559637494490891,0.00385066126482,0.006163266021191802,0.013737731393921074,0.041678385386871915,0.02402736647829545,0.020183248122405646,0.011108412144875755,0.0542970429577167,0.05661796132496935,0.01418491914810974,0.018901546295440125,0.01880386002130724,0.06693800850451502,0.032740834930213535,0.015167626671927316,0.023420502058415702,0.0195359643609506,0.01870282454337924,0.025438104194132883,-4.577334496492847,-0.26236999968836877,all
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002818807019445573,0.009997452366610838,0.002307271671259725,0.03783319858897664,0.0044685652689548105,0.013351318144181746,0.005831204699964903,-0.003808443047238369,-0.024476350536640837,0.012816215952756085,0.02026176764236984,0.005082124327162048,0.013181856786415144,0.01699182942868875,0.04254449884646702,0.027398007719481497,0.017594081445685656,0.020126534280526926,0.055327895287900136,0.05278087556646256,0.022112550289453668,0.020437500479293137,0.02643170464180391,0.009504940511969704,0.04418028960896835,0.0270360201710616,0.02493384159450563,0.027223464331145447,0.001101226741806711,0.03097184278379688,-3.8978868854959576,-0.507332889220838,all
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0019739018505933238,0.0027525138611494307,0.002762516581731377,-0.03408691216705016,0.0035183977159126143,0.015946072567519766,0.010950186502796423,0.005334988213409431,0.009423736687064223,0.016377501802027794,0.02834386315789645,0.010079900598561842,-0.0011231636538148718,0.02187019846714591,0.06094151257536307,0.027394235096777037,0.015811523348998303,0.0026237657481855236,0.02316420475858074,0.06052204650565,0.038810366072938376,0.02232523074810949,0.017298033582748073,0.03271615579869712,0.06405356806438614,0.04160871241623089,0.02972156001000965,0.032524059656376066,0.047975209780278735,0.07536709223044627,-2.277602259817758,-1.8334064817296265,all
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005167761287395179,0.0033323909149800216,-0.002014828289250414,0.020287933547094492,0.01132323060506465,0.016207833941066657,0.01165314343682724,0.00937602725974858,0.08917326692075647,0.030109544670885988,0.034697318349700336,0.022408055809927233,0.02129785849051596,0.10324304338382627,0.060552069838739835,0.049717706470002614,0.033580967316134094,0.0227211271439701,0.12200935682584793,0.06791610380152915,0.04621459015787795,0.04148358500046101,0.002608685443775148,0.105364413519801,0.08229840433830381,0.043066243993706406,0.03846270833902359,-0.012756011005795069,0.0911236259311897,0.07323524791114051,-3.2577505332215577,-5.056847660038458,all
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0025201794627240474,-0.0018324677268599207,0.019568983476947133,-0.0012023086000041278,9.10733072743801e-05,0.02425467862279426,0.012941439372853277,-0.002743310596665284,0.009860735604145464,0.02793952743998645,0.034691154708829164,0.018831462969722587,0.09780027300656607,0.027561681780101186,0.05787111850902845,0.04890082592641432,0.023753558095420343,0.10616118319834317,0.026993221636080155,0.04866470122559703,0.046474478088535005,0.01654104919338715,0.10273115630233504,0.0396746208951413,0.08704022911623463,0.06641732491382903,0.06396350480216044,0.12991863458022615,0.054884313480957736,0.11144284130123712,0.41774882648159145,-3.2161820741418854,all
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0009491408124909631,5.988622276136306e-05,0.0009362073328937904,1.9004692788016322e-05,0.003190339835999419,0.031962022608687,0.006666264493144953,0.0017203742114269838,0.004815832611339144,0.027966890430292667,0.03176708110687745,0.010367466647027885,0.015534611714888041,0.027353397151187828,0.044845747201450965,0.03615609410831632,0.025275385286827,0.012888984876810559,0.02620476649086333,0.07365812231092853,0.04259520942445389,0.024248827663743512,0.007271538270846367,0.056651668359475674,0.0711136755303155,0.045554389866779565,0.032276790342221945,0.02147293364185178,0.003117830235083029,0.0572729355454812,-1.8958508273409302,-2.2932268538555824,all
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.009821906737008643,-0.010885688133669963,0.000734730946808817,0.004858402280286231,0.005990262384090945,0.01055478156942755,0.01664147685588601,0.015854065133056868,-0.004348172111206479,0.024223237620924057,0.015678292307406926,0.015351091465304681,0.0005995331319797129,0.0256070316759542,0.06373089997133866,0.0208136145543464,0.024325407053054197,0.002360513440275509,0.06214698829337492,0.053955072912829416,0.02679169127844196,0.01243420205318464,-0.002609875585631929,0.049486812500031466,0.05673908182071905,0.024836657800265387,0.02359243708482326,0.00849822664529475,0.061749268738423235,0.06083913226763402,-3.967848837247394,-1.8273737250535758,all
